query_index,query_id,timepoint,recall,ndcg,density_log_distortion,zero_recall,seconds
3819,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3819,6-7,0.13333333333333333,0.22747895770480633,0.2995404,False,0.068622637540102
5595,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5595,8-9,0.06666666666666667,0.049317124049935504,0.12680656,False,0.06864223536103964
405,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:405,0-1,0.0,0.0,0.08957535,True,0.06865785457193851
1362,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1362,2-3,0.2,0.2377574730387761,0.20312852,False,0.06875095050781965
3285,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3285,4-5,0.13333333333333333,0.13011504099323698,0.57215124,False,0.06848486419767141
4567,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4567,6-7,0.2,0.200250275672711,0.36527315,False,0.068245530128479
5435,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5435,8-9,0.0,0.0,0.16693163,True,0.06858985126018524
819,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:819,0-1,0.0,0.0,0.33031645,True,0.06837956514209509
2094,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2094,2-3,0.0,0.0,0.25349566,True,0.06823544576764107
2450,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2450,4-5,0.13333333333333333,0.09616892409257823,0.16559324,False,0.06834688317030668
4247,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4247,6-7,0.13333333333333333,0.15374755232143703,0.007927895,False,0.06791295111179352
6175,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6175,8-9,0.06666666666666667,0.053821216022769555,0.09485013,False,0.06823007855564356
648,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:648,0-1,0.0,0.0,0.6094723,True,0.06881724949926138
1761,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1761,2-3,0.06666666666666667,0.04481043185393461,0.5145055,False,0.06887429486960173
2667,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2667,4-5,0.06666666666666667,0.046105120275897894,0.13470492,False,0.06836380995810032
4447,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4447,6-7,0.0,0.0,0.7439135,True,0.06861860025674105
5817,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5817,8-9,0.13333333333333333,0.1587820000431241,0.25434595,False,0.06826644949615002
69,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:69,0-1,0.06666666666666667,0.10764243204553911,0.65641546,False,0.06789969932287931
1023,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1023,2-3,0.13333333333333333,0.09616892409257823,0.53286064,False,0.06861431803554296
3416,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3416,4-5,0.0,0.0,0.2673493,True,0.06866726465523243
4238,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4238,6-7,0.13333333333333333,0.09647352059242074,0.21479395,False,0.068357746116817
5431,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5431,8-9,0.06666666666666667,0.06600065503116892,0.120607115,False,0.0687618413940072
501,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:501,0-1,0.0,0.0,0.23063058,True,0.068408178165555
1565,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1565,2-3,0.0,0.0,0.06326028,True,0.06882551498711109
3076,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3076,4-5,0.06666666666666667,0.0475902379018706,0.13833566,False,0.06816072482615709
4102,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4102,6-7,0.4,0.4138634754355025,0.30166167,False,0.06837197113782167
5581,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5581,8-9,0.06666666666666667,0.06077222973772036,0.38635206,False,0.06838543154299259
328,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:328,0-1,0.13333333333333333,0.09952204399585277,0.32634693,False,0.06935677584260702
1629,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1629,2-3,0.06666666666666667,0.06600065503116892,0.2474359,False,0.0683703413233161
3492,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3492,4-5,0.2,0.2029465783032243,0.006864473,False,0.06839914433658123
4561,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4561,6-7,0.26666666666666666,0.2711331016244159,0.1018999,False,0.06764611601829529
5035,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5035,8-9,0.06666666666666667,0.04265230456965119,0.35885695,False,0.0685846721753478
39,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:39,0-1,0.2,0.16325130970465795,0.15688595,False,0.06870452407747507
1992,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1992,2-3,0.26666666666666666,0.20806174155859256,0.47048315,False,0.06840099673718214
2640,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2640,4-5,0.0,0.0,0.936626,True,0.06819001864641905
3984,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3984,6-7,0.0,0.0,0.024188876,True,0.06866954825818539
6052,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6052,8-9,0.06666666666666667,0.05135849223864361,0.043145552,False,0.06818483024835587
460,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:460,0-1,0.13333333333333333,0.1587820000431241,0.21616775,False,0.06846555043011904
1252,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1252,2-3,0.06666666666666667,0.17060921827860476,0.86339283,False,0.06888603325933218
3503,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3503,4-5,0.0,0.0,0.23202494,True,0.06902686785906553
4862,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4862,6-7,0.0,0.0,0.056423996,True,0.06884689256548882
5591,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5591,8-9,0.06666666666666667,0.08530460913930238,0.26841623,False,0.06915715523064137
682,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:682,0-1,0.06666666666666667,0.04481043185393461,0.21827294,False,0.0686481324955821
1105,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1105,2-3,0.06666666666666667,0.06600065503116892,0.93460786,False,0.06863645184785128
2435,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2435,4-5,0.13333333333333333,0.2313814480163251,0.20146552,False,0.06882581580430269
3926,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3926,6-7,0.0,0.0,0.35502395,True,0.06876923982053995
6063,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6063,8-9,0.0,0.0,0.03887756,True,0.06820534262806177
561,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:561,0-1,0.0,0.0,0.08673655,True,0.06878957524895668
1001,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1001,2-3,0.06666666666666667,0.17060921827860476,0.94739085,False,0.06841335259377956
2616,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2616,4-5,0.0,0.0,0.29066527,True,0.06837407685816288
3791,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3791,6-7,0.06666666666666667,0.053821216022769555,0.28868878,False,0.06783844158053398
6124,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6124,8-9,0.06666666666666667,0.05135849223864361,0.57113534,False,0.0685864919796586
720,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:720,0-1,0.13333333333333333,0.136663101377946,0.06361683,False,0.06911764293909073
1545,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1545,2-3,0.13333333333333333,0.1346217331892379,0.3681673,False,0.06891465093940496
2691,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2691,4-5,0.0,0.0,0.57814103,True,0.0685028899461031
4493,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4493,6-7,0.13333333333333333,0.11735914726981254,0.0719334,False,0.06869512796401978
5792,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5792,8-9,0.0,0.0,0.24622577,True,0.06850549299269915
778,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:778,0-1,0.13333333333333333,0.16146364806830865,0.04821363,False,0.06840039975941181
1118,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1118,2-3,0.0,0.0,0.4318298,True,0.06899464689195156
3095,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3095,4-5,0.26666666666666666,0.34706146888452594,0.09356883,False,0.06864592805504799
3738,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3738,6-7,0.13333333333333333,0.10966945355610726,0.29939395,False,0.0685481559485197
5942,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5942,8-9,0.0,0.0,0.10252312,True,0.06873204465955496
324,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:324,0-1,0.06666666666666667,0.07347739090382172,0.20482774,False,0.06837601494044065
2307,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2307,2-3,0.0,0.0,0.20777471,True,0.0685817189514637
2570,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2570,4-5,0.06666666666666667,0.08530460913930238,0.05415348,False,0.06860933732241392
3691,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3691,6-7,0.2,0.28592699735970917,0.40570527,False,0.0684511112049222
5797,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5797,8-9,0.3333333333333333,0.4447089974028332,0.44237745,False,0.06872980669140816
319,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:319,0-1,0.0,0.0,0.20570353,True,0.06856515910476446
1763,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1763,2-3,0.13333333333333333,0.09616892409257823,0.38969976,False,0.06891756411641836
3319,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3319,4-5,0.13333333333333333,0.09412755590387012,0.2395956,False,0.06885542534291744
4823,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4823,6-7,0.06666666666666667,0.043668798524938345,0.10388634,False,0.06879572570323944
5282,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5282,8-9,0.0,0.0,0.047435496,True,0.06850812211632729
444,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:444,0-1,0.2,0.16913899510387398,0.011840165,False,0.06845646351575851
1770,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1770,2-3,0.06666666666666667,0.0475902379018706,0.016531967,False,0.06855695322155952
3382,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3382,4-5,0.0,0.0,0.102497324,True,0.06852802913635969
3694,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3694,6-7,0.13333333333333333,0.22443043430137433,0.66607076,False,0.06839673966169357
5975,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5975,8-9,0.0,0.0,0.16737542,True,0.06849495228379965
497,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:497,0-1,0.06666666666666667,0.06077222973772036,0.4802722,False,0.06909751426428556
1665,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1665,2-3,0.06666666666666667,0.07347739090382172,0.2179914,False,0.06846590712666512
3158,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3158,4-5,0.0,0.0,0.20416015,True,0.06898291409015656
4928,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4928,6-7,0.13333333333333333,0.17364308707670803,0.63951695,False,0.06872670631855726
5737,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5737,8-9,0.26666666666666666,0.2429025802423622,0.47508985,False,0.06857574637979269
226,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:226,0-1,0.2,0.13391134099646013,0.11873214,False,0.06855838187038898
1379,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1379,2-3,0.0,0.0,0.032548025,True,0.06859808415174484
3237,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3237,4-5,0.0,0.0,0.6809268,True,0.06800510548055172
4596,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4596,6-7,0.0,0.0,0.26141635,True,0.0681553902104497
5724,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5724,8-9,0.06666666666666667,0.06600065503116892,0.13423476,False,0.06789060588926077
771,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:771,0-1,0.2,0.15056509760397008,0.11281167,False,0.06862389668822289
1012,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1012,2-3,0.06666666666666667,0.04265230456965119,0.9258236,False,0.06846136413514614
2496,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2496,4-5,0.0,0.0,0.28155705,True,0.06839971337467432
4005,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4005,6-7,0.0,0.0,0.15660003,True,0.0688697062432766
5593,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5593,8-9,0.06666666666666667,0.06600065503116892,0.20978521,False,0.06852272897958755
8,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:8,0-1,0.0,0.0,0.13123186,True,0.0688129598274827
930,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:930,2-3,0.0,0.0,0.060049266,True,0.06899667158722878
3073,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3073,4-5,0.0,0.0,0.19058307,True,0.06874588970094919
4336,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4336,6-7,0.26666666666666666,0.21073742318377098,0.5454421,False,0.06870328821241856
6123,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6123,8-9,0.2,0.14678073656447704,0.20105314,False,0.06908110342919827
664,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:664,0-1,0.0,0.0,0.052211225,True,0.0686764270067215
2182,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2182,2-3,0.0,0.0,0.37417918,True,0.06860263831913471
2802,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2802,4-5,0.0,0.0,0.23628953,True,0.06858726963400841
4444,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4444,6-7,0.06666666666666667,0.04265230456965119,0.3649356,False,0.06837686989456415
5460,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5460,8-9,0.06666666666666667,0.08530460913930238,0.05715421,False,0.06866606418043375
586,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:586,0-1,0.06666666666666667,0.08530460913930238,0.6723937,False,0.06894898135215044
2077,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2077,2-3,0.0,0.0,0.12582056,True,0.06858164072036743
2957,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2957,4-5,0.0,0.0,0.3974004,True,0.06877138651907444
4485,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4485,6-7,0.13333333333333333,0.10836246763959095,0.3449492,False,0.06867750827223063
6066,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6066,8-9,0.0,0.0,0.3383956,True,0.06883198022842407
533,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:533,0-1,0.06666666666666667,0.17060921827860476,0.09618581,False,0.06873507238924503
2043,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2043,2-3,0.06666666666666667,0.10764243204553911,0.2523304,False,0.06878212094306946
2404,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2404,4-5,0.06666666666666667,0.06077222973772036,0.21821555,False,0.06861385982483625
3852,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3852,6-7,0.06666666666666667,0.07347739090382172,0.48496336,False,0.06831856723874807
5969,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5969,8-9,0.0,0.0,0.5555171,True,0.06845084577798843
283,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:283,0-1,0.0,0.0,0.07977312,True,0.06863310001790524
2285,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2285,2-3,0.0,0.0,0.44042414,True,0.06869021989405155
3142,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3142,4-5,0.13333333333333333,0.09992633629866744,0.63840735,False,0.06844047643244267
4025,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4025,6-7,0.0,0.0,0.41313875,True,0.06833926867693663
5659,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5659,8-9,0.06666666666666667,0.0475902379018706,0.48927814,False,0.06894407048821449
854,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:854,0-1,0.06666666666666667,0.043668798524938345,0.33372498,False,0.06847208645194769
1612,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1612,2-3,0.06666666666666667,0.05686973942620158,0.31846967,False,0.0688235079869628
3222,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3222,4-5,0.13333333333333333,0.13011504099323698,0.2431216,False,0.06893704738467932
3650,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3650,6-7,0.13333333333333333,0.18111982294936083,0.07224153,False,0.06832666508853436
6023,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6023,8-9,0.06666666666666667,0.06600065503116892,0.7412827,False,0.06801090575754642
79,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:79,0-1,0.0,0.0,0.25329703,True,0.06873164419084787
1373,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1373,2-3,0.13333333333333333,0.09125903642680894,0.37304932,False,0.06881750747561455
3334,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3334,4-5,0.0,0.0,0.63390696,True,0.06833729241043329
3935,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3935,6-7,0.13333333333333333,0.0936953581777685,0.2149745,False,0.06809140648692846
5788,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5788,8-9,0.0,0.0,0.29891095,True,0.068333825096488
29,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:29,0-1,0.0,0.0,0.22553168,True,0.06892065238207579
2283,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2283,2-3,0.06666666666666667,0.04481043185393461,0.4780061,False,0.06861334387212992
3580,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3580,4-5,0.0,0.0,0.05738676,True,0.06857575569301844
3985,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3985,6-7,0.0,0.0,0.26482406,True,0.06837452948093414
5952,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5952,8-9,0.13333333333333333,0.23660987330977368,0.14593203,False,0.06882653944194317
755,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:755,0-1,0.06666666666666667,0.053821216022769555,0.15346737,False,0.06845939718186855
1457,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1457,2-3,0.26666666666666666,0.25312848018805284,0.46652612,False,0.0684492476284504
2618,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2618,4-5,0.0,0.0,0.15395306,True,0.06901163328438997
4700,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4700,6-7,0.0,0.0,0.51034063,True,0.06854817271232605
5540,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5540,8-9,0.06666666666666667,0.05686973942620158,0.07716647,False,0.06874042842537165
849,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:849,0-1,0.06666666666666667,0.05686973942620158,0.40180874,False,0.06854509934782982
1976,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1976,2-3,0.0,0.0,0.08821125,True,0.06881557404994965
2472,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2472,4-5,0.0,0.0,0.0153176915,True,0.06835696566849947
3925,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3925,6-7,0.0,0.0,0.39134273,True,0.06888407282531261
5654,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5654,8-9,0.0,0.0,0.11999012,True,0.06859140004962683
340,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:340,0-1,0.06666666666666667,0.046105120275897894,0.36416867,False,0.06814428512006998
1917,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1917,2-3,0.06666666666666667,0.06600065503116892,0.29743212,False,0.06895989086478949
2778,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2778,4-5,0.0,0.0,0.17571512,True,0.06867661792784929
4306,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4306,6-7,0.0,0.0,0.15934384,True,0.06805192027240992
5865,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5865,8-9,0.06666666666666667,0.053821216022769555,0.23758256,False,0.06787482555955648
433,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:433,0-1,0.0,0.0,0.32390973,True,0.06865676585584879
1843,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1843,2-3,0.06666666666666667,0.0475902379018706,0.37091205,False,0.06851282808929682
2960,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2960,4-5,0.06666666666666667,0.06600065503116892,0.46280718,False,0.06837764102965593
3974,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3974,6-7,0.0,0.0,0.042362984,True,0.06878464575856924
5971,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5971,8-9,0.0,0.0,0.30040377,True,0.06836649775505066
333,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:333,0-1,0.0,0.0,0.060633324,True,0.06923222448676825
1291,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1291,2-3,0.0,0.0,0.1846714,True,0.0683910408988595
3064,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3064,4-5,0.06666666666666667,0.06077222973772036,0.26414064,False,0.06900641229003668
4132,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4132,6-7,0.2,0.3166860571556275,0.0013016798,False,0.06862739287316799
5771,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5771,8-9,0.06666666666666667,0.08530460913930238,0.23499918,False,0.06850700825452805
469,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:469,0-1,0.0,0.0,0.3907742,True,0.06881182175129652
