query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1188,1.0,1.0,1.0,1.0,0.0017605507746338844,0.0,2-3
1189,0.9333333333333333,0.9333333333333333,0.9712510020807206,0.9869901916393905,0.0018106373026967049,0.0,2-3
1190,0.7333333333333333,0.7333333333333333,0.878671653353276,0.9435044765784205,0.0017620287835597992,0.0,2-3
1191,0.8,0.8,0.8747347985378735,0.9375829832637511,0.009368006139993668,0.4666666666666667,2-3
1192,0.7333333333333333,0.7333333333333333,0.9257330565259666,0.9650408640599374,0.009422644041478634,0.26666666666666666,2-3
1193,1.0,1.0,1.0,1.0,0.00947237852960825,0.0,2-3
1194,0.7333333333333333,0.7333333333333333,0.6569167672247558,0.704994472083905,0.009417989291250706,0.13333333333333333,2-3
1195,0.6666666666666666,0.6666666666666666,0.7775314062610885,0.8858421903571534,0.0095357121899724,0.06666666666666667,2-3
1196,0.8666666666666667,0.8666666666666667,0.9233295471436398,0.9625020464388389,0.009427237324416637,0.0,2-3
1197,1.0,1.0,1.0,1.0,0.009447047486901283,0.13333333333333333,2-3
1198,0.8666666666666667,0.8666666666666667,0.9376155751408962,0.9714171312955843,0.008322123438119888,0.06666666666666667,2-3
1199,0.8666666666666667,0.8666666666666667,0.9737365684731589,0.9886463693163539,0.0012117410078644753,0.06666666666666667,2-3
1200,0.9333333333333333,0.9333333333333333,0.9575877541487234,0.9802170238660151,0.0023659532889723778,0.06666666666666667,2-3
1201,0.4666666666666667,0.4666666666666667,0.5804054972444403,0.7593731488886426,0.009344357997179031,0.06666666666666667,2-3
1202,0.5333333333333333,0.5333333333333333,0.6205744878059757,0.7508072104967204,0.009522173553705215,0.06666666666666667,2-3
1203,1.0,1.0,1.0,1.0,0.0045844437554478645,0.2,2-3
1204,0.9333333333333333,0.9333333333333333,0.9612379055713913,0.9822205723692996,0.0012778062373399734,0.06666666666666667,2-3
1205,0.9333333333333333,0.9333333333333333,0.9622478222008363,0.9825080494453075,0.0015598610043525696,0.06666666666666667,2-3
1206,0.8,0.8,0.8519119441091695,0.9231906974819756,0.001529882661998272,0.06666666666666667,2-3
1207,0.6666666666666666,0.6666666666666666,0.8418998110754233,0.922519001843896,0.0015998417511582375,0.13333333333333333,2-3
1208,0.9333333333333333,0.9333333333333333,0.9767809898145657,0.9894799963995569,0.0018580621108412743,0.06666666666666667,2-3
1209,0.8666666666666667,0.8666666666666667,0.908242496141672,0.9559218958110078,0.0015884805470705032,0.13333333333333333,2-3
1210,0.9333333333333333,0.9333333333333333,0.9697275517743101,0.9863277519576396,0.0014134543016552925,0.06666666666666667,2-3
1211,0.8,0.8,0.8014017812703641,0.8613203499758579,0.0015614330768585205,0.13333333333333333,2-3
1212,0.9333333333333333,0.9333333333333333,0.972159937226496,0.9878705467284681,0.0016211597248911858,0.13333333333333333,2-3
1213,0.9333333333333333,0.9333333333333333,0.9805291961361509,0.9912315294887933,0.0015832092612981796,0.13333333333333333,2-3
1214,1.0,1.0,1.0,1.0,0.0012331567704677582,0.3333333333333333,2-3
1215,0.8666666666666667,0.8666666666666667,0.9530581026201961,0.9783286199070689,0.0015905248001217842,0.06666666666666667,2-3
1216,0.8,0.8,0.8611854888401597,0.9321855907533885,0.0018399860709905624,0.06666666666666667,2-3
1217,0.9333333333333333,0.9333333333333333,0.9568902154774659,0.9788976424782464,0.001735287718474865,0.06666666666666667,2-3
1218,0.8666666666666667,0.8666666666666667,0.9626729085522574,0.9837678530025555,0.0018003284931182861,0.26666666666666666,2-3
1219,0.6666666666666666,0.6666666666666666,0.9306199271774155,0.9678075121161053,0.0017693554982542992,0.0,2-3
1220,1.0,1.0,1.0,1.0,0.001812957227230072,0.06666666666666667,2-3
1221,0.7333333333333333,0.7333333333333333,0.8263550651763022,0.899846424729311,0.0017224811017513275,0.06666666666666667,2-3
1222,0.9333333333333333,0.9333333333333333,0.9870026688076022,0.9944227913550374,0.0018514050170779228,0.06666666666666667,2-3
1223,0.7333333333333333,0.7333333333333333,0.8394885446200222,0.9230855436453645,0.0012566419318318367,0.0,2-3
1224,0.8666666666666667,0.8666666666666667,0.872165420392636,0.9310361106446297,0.0017038248479366302,0.0,2-3
1225,0.8666666666666667,0.8666666666666667,0.9450536091866596,0.9752884093955725,0.00941308494657278,0.13333333333333333,2-3
1226,0.9333333333333333,0.9333333333333333,0.9135807825554773,0.9502506206773594,0.009517998434603214,0.06666666666666667,2-3
1227,1.0,1.0,1.0,1.0,0.00947082880884409,0.13333333333333333,2-3
1228,0.6,0.6,0.7923693320606073,0.8798743878978885,0.009440519846975803,0.2,2-3
1229,0.8,0.8,0.9006006930973715,0.9542785853407667,0.00952509418129921,0.13333333333333333,2-3
1230,0.7333333333333333,0.7333333333333333,0.9087379521272666,0.9587456650819063,0.009519502520561218,0.0,2-3
1231,0.9333333333333333,0.9333333333333333,0.9507638868065108,0.9763831344826314,0.009510572999715805,0.06666666666666667,2-3
1232,0.8,0.8,0.932915212829697,0.9677834597264366,0.008395123295485973,0.06666666666666667,2-3
1233,0.4666666666666667,0.4666666666666667,0.6066160553295858,0.7845173371710839,0.0011901240795850754,0.13333333333333333,2-3
1234,0.7333333333333333,0.7333333333333333,0.8012689529073094,0.8903743062276367,0.0023617101833224297,0.2,2-3
1235,0.8,0.8,0.9568082653315401,0.9809607560035527,0.009545532986521721,0.13333333333333333,2-3
1236,1.0,1.0,1.0,1.0,0.009575195610523224,0.2,2-3
1237,0.6666666666666666,0.6666666666666666,0.7669062898678874,0.8786642837979286,0.0022083157673478127,0.06666666666666667,2-3
1238,0.8666666666666667,0.8666666666666667,0.9366592216251486,0.9708482775987939,0.0010091383010149002,0.13333333333333333,2-3
1239,0.8666666666666667,0.8666666666666667,0.9338867890227575,0.9698273166827407,0.0016349339857697487,0.0,2-3
1240,0.8,0.8,0.8902485483421241,0.9468165919649456,0.0011404873803257942,0.26666666666666666,2-3
1241,0.9333333333333333,0.9333333333333333,0.9784219859695179,0.9907144404176051,0.0015328358858823776,0.0,2-3
1242,0.7333333333333333,0.7333333333333333,0.6404344271195475,0.7187316204485722,0.0015808166936039925,0.13333333333333333,2-3
1243,0.7333333333333333,0.7333333333333333,0.881459208810953,0.9450413753479274,0.0013760915026068687,0.06666666666666667,2-3
1244,0.9333333333333333,0.9333333333333333,0.9617442112845898,0.9820931634247313,0.001483025960624218,0.13333333333333333,2-3
1245,0.8666666666666667,0.8666666666666667,0.9786099578621745,0.99072190703687,0.0015583010390400887,0.06666666666666667,2-3
1246,0.8666666666666667,0.8666666666666667,0.9321123449451171,0.9683301876855609,0.0016244696453213692,0.2,2-3
1247,0.8,0.8,0.8646546326163785,0.9340898540392506,0.0016285162419080734,0.06666666666666667,2-3
1248,1.0,1.0,1.0,1.0,0.0007483353838324547,0.0,2-3
1249,0.9333333333333333,0.9333333333333333,0.9543091979989752,0.9781607195363933,0.0009499480947852135,0.06666666666666667,2-3
1250,0.9333333333333333,0.9333333333333333,0.9905422873011066,0.9959643485465882,0.0016288040205836296,0.0,2-3
1251,0.8666666666666667,0.8666666666666667,0.8861778132275054,0.94133285997435,0.0016424553468823433,0.2,2-3
1252,0.6,0.6,0.6631064334683142,0.7946090729233821,0.0013462593778967857,0.06666666666666667,2-3
1253,0.8,0.8,0.8929072921307725,0.9496722536777163,0.0015852181240916252,0.06666666666666667,2-3
1254,0.8,0.8,0.915465450362083,0.9609685978991943,0.0016423556953668594,0.06666666666666667,2-3
1255,1.0,1.0,1.0,1.0,0.0012761112302541733,0.06666666666666667,2-3
1256,1.0,1.0,1.0,1.0,0.0015861047431826591,0.2,2-3
1257,0.4666666666666667,0.4666666666666667,0.7156700996896099,0.8549626529620887,0.001538226380944252,0.0,2-3
1258,1.0,1.0,1.0,1.0,0.0013375189155340195,0.06666666666666667,2-3
1259,0.5333333333333333,0.5333333333333333,0.6302017710340955,0.7950241003719032,0.009526635520160198,0.06666666666666667,2-3
1260,0.8666666666666667,0.8666666666666667,0.9425949885083134,0.9739164679060685,0.009462363086640835,0.0,2-3
1261,0.8666666666666667,0.8666666666666667,0.8889780552128611,0.9437616091178729,0.00947305653244257,0.0,2-3
1262,0.7333333333333333,0.7333333333333333,0.6371232317326133,0.6642668133339451,0.009359353221952915,0.06666666666666667,2-3
1263,1.0,1.0,1.0,1.0,0.009549527429044247,0.26666666666666666,2-3
1264,0.8,0.8,0.8743140725577883,0.934069401332152,0.009534957818686962,0.3333333333333333,2-3
1265,0.5333333333333333,0.5333333333333333,0.5047596335139615,0.5384832280409039,0.009546995162963867,0.06666666666666667,2-3
1266,0.8666666666666667,0.8666666666666667,0.952537133314659,0.9783333016559552,0.00220535509288311,0.0,2-3
1267,0.8,0.8,0.8975920042737969,0.9523234490110775,0.0008868789300322533,0.0,2-3
1268,0.8666666666666667,0.8666666666666667,0.9709490838898835,0.9875881897356751,0.0020605875179171562,0.2,2-3
1269,0.7333333333333333,0.7333333333333333,0.7784250279095809,0.8663941265964106,0.009544880129396915,0.06666666666666667,2-3
1270,0.6,0.6,0.7674009710098378,0.8813962606302885,0.009450718760490417,0.0,2-3
1271,1.0,1.0,1.0,1.0,0.006627445109188557,0.13333333333333333,2-3
1272,0.9333333333333333,0.9333333333333333,0.9959220964490259,0.9982596804478225,0.0009213807061314583,0.26666666666666666,2-3
1273,1.0,1.0,1.0,1.0,0.0013651316985487938,0.26666666666666666,2-3
1274,1.0,1.0,1.0,1.0,0.0015272721648216248,0.06666666666666667,2-3
1275,1.0,1.0,1.0,1.0,0.0015519056469202042,0.06666666666666667,2-3
1276,0.9333333333333333,0.9333333333333333,0.9725170366978243,0.9877828937604068,0.0015592873096466064,0.26666666666666666,2-3
1277,0.8,0.8,0.9143656782228495,0.960056230088159,0.001665816642343998,0.26666666666666666,2-3
1278,0.9333333333333333,0.9333333333333333,0.9872473229823685,0.9946050911747878,0.0014614565297961235,0.0,2-3
1279,0.8,0.8,0.8965301589845633,0.9527636887149773,0.0014972938224673271,0.0,2-3
1280,1.0,1.0,1.0,1.0,0.0015764683485031128,0.2,2-3
1281,0.6666666666666666,0.6666666666666666,0.5538917972493973,0.5711454610644409,0.0016222652047872543,0.0,2-3
1282,0.8666666666666667,0.8666666666666667,0.9817455888499642,0.9917613401568347,0.00161687470972538,0.4666666666666667,2-3
1283,0.6666666666666666,0.6666666666666666,0.7315529550142301,0.8492873684170108,0.001014883629977703,0.0,2-3
1284,0.6666666666666666,0.6666666666666666,0.7482321576531776,0.8697293015868367,0.000871315598487854,0.06666666666666667,2-3
1285,1.0,1.0,1.0,1.0,0.0013672709465026855,0.0,2-3
1286,0.9333333333333333,0.9333333333333333,0.9773814813397182,0.9902823645659188,0.0015795081853866577,0.06666666666666667,2-3
1287,0.8666666666666667,0.8666666666666667,0.9490176304498733,0.9771228261649828,0.0014725076034665108,0.06666666666666667,2-3
1288,0.8666666666666667,0.8666666666666667,0.9187212162453009,0.9594141574361224,0.0015210863202810287,0.0,2-3
1289,0.9333333333333333,0.9333333333333333,0.9268626949408463,0.9573610141393478,0.0015970198437571526,0.13333333333333333,2-3
1290,0.4,0.4,0.5193291740450257,0.6848202719821929,0.0014966363087296486,0.0,2-3
1291,0.6,0.6,0.8317176209628949,0.9218276483039821,0.0014742370694875717,0.0,2-3
1292,0.8,0.8,0.6231705905494928,0.6324268350849146,0.0015698224306106567,0.2,2-3
1293,0.7333333333333333,0.7333333333333333,0.8473218961042942,0.9237470970729098,0.0013979971408843994,0.06666666666666667,2-3
1294,0.7333333333333333,0.7333333333333333,0.9507352966732125,0.9773057243083785,0.0015774108469486237,0.06666666666666667,2-3
1295,0.8666666666666667,0.8666666666666667,0.935621118964932,0.9702256887971482,0.007526203989982605,0.2,2-3
1296,0.6666666666666666,0.6666666666666666,0.7520240056662509,0.8724472046186285,0.009446361102163792,0.0,2-3
1297,1.0,1.0,1.0,1.0,0.00945819541811943,0.13333333333333333,2-3
1298,1.0,1.0,1.0,1.0,0.009466317482292652,0.26666666666666666,2-3
1299,0.8666666666666667,0.8666666666666667,0.9510702195025904,0.9789997012102061,0.00952803436666727,0.13333333333333333,2-3
1300,0.8,0.8,0.8925681562097467,0.9494081406741153,0.009452546015381813,0.0,2-3
1301,1.0,1.0,1.0,1.0,0.009423546493053436,0.0,2-3
1302,0.6666666666666666,0.6666666666666666,0.791292839984285,0.894822623439982,0.009449414908885956,0.06666666666666667,2-3
1303,0.5333333333333333,0.5333333333333333,0.6991047469554906,0.8269568567412238,0.0009782342240214348,0.06666666666666667,2-3
1304,0.8666666666666667,0.8666666666666667,0.937378115213981,0.9712406218873779,0.0008666347712278366,0.06666666666666667,2-3
1305,0.9333333333333333,0.9333333333333333,0.996369949083654,0.9984787044303154,0.0008632494136691093,0.0,2-3
1306,0.8666666666666667,0.8666666666666667,0.9318627771717122,0.968029234496848,0.009412433952093124,0.06666666666666667,2-3
1307,0.9333333333333333,0.9333333333333333,0.9573434414712941,0.9798709332841796,0.00950533151626587,0.2,2-3
1308,0.6666666666666666,0.6666666666666666,0.8312899895827822,0.9060742244517154,0.0016130730509757996,0.0,2-3
1309,0.6666666666666666,0.6666666666666666,0.7737279369330822,0.8812619781387884,0.0012480728328227997,0.06666666666666667,2-3
1310,0.5333333333333333,0.5333333333333333,0.6002891470051215,0.7593623206808598,0.0015247687697410583,0.0,2-3
1311,0.9333333333333333,0.9333333333333333,0.9631336397269067,0.9829923939274017,0.0015280209481716156,0.06666666666666667,2-3
1312,0.9333333333333333,0.9333333333333333,0.9834230107258878,0.9930635554949484,0.0015325052663683891,0.0,2-3
1313,1.0,1.0,1.0,1.0,0.0012074317783117294,0.2,2-3
1314,1.0,1.0,1.0,1.0,0.0015419553965330124,0.0,2-3
1315,0.8,0.8,0.9373317290824652,0.9704825032785612,0.0015142010524868965,0.2,2-3
1316,0.9333333333333333,0.9333333333333333,0.9668348724413638,0.9852365909986857,0.0015198029577732086,0.2,2-3
1317,0.7333333333333333,0.7333333333333333,0.7703641877758498,0.8592295963897579,0.0016021709889173508,0.06666666666666667,2-3
1318,0.6,0.6,0.7467352199867788,0.8486729203689187,0.002243378199636936,0.06666666666666667,2-3
1319,0.7333333333333333,0.7333333333333333,0.8745659125502327,0.9415512877474952,0.0022270716726779938,0.2,2-3
1320,0.8,0.8,0.9019597932160337,0.9527627912047072,0.0006191758438944817,0.2,2-3
1321,0.9333333333333333,0.9333333333333333,0.977907907246516,0.9902432137809363,0.0015198588371276855,0.26666666666666666,2-3
1322,0.8,0.8,0.7957087947339174,0.874001578823302,0.0015409747138619423,0.06666666666666667,2-3
1323,0.7333333333333333,0.7333333333333333,0.8177665431020966,0.9044026172257054,0.0014516711235046387,0.06666666666666667,2-3
1324,0.8666666666666667,0.8666666666666667,0.8671997614652057,0.9170697453206406,0.001569441519677639,0.0,2-3
1325,0.9333333333333333,0.9333333333333333,0.9596515184052405,0.9813032269217853,0.0014549903571605682,0.06666666666666667,2-3
1326,0.8666666666666667,0.8666666666666667,0.9285319708723949,0.967021704035147,0.0013483287766575813,0.13333333333333333,2-3
1327,0.8,0.8,0.8922128950704417,0.9497091741132874,0.0015618763864040375,0.13333333333333333,2-3
1328,0.9333333333333333,0.9333333333333333,0.9781263732952312,0.9903372736028456,0.001571965403854847,0.26666666666666666,2-3
1329,0.5333333333333333,0.5333333333333333,0.7137043905741073,0.8537180720005606,0.0014033904299139977,0.13333333333333333,2-3
1330,0.9333333333333333,0.9333333333333333,0.9494133038617762,0.9752418910484192,0.001553032547235489,0.06666666666666667,2-3
1331,0.8666666666666667,0.8666666666666667,0.900594315246365,0.948968273048743,0.001444145105779171,0.0,2-3
1332,0.8666666666666667,0.8666666666666667,0.9518966225856699,0.9784787154323188,0.00950336642563343,0.0,2-3
1333,0.8,0.8,0.8165894503740594,0.8843090705647638,0.009305835701525211,0.06666666666666667,2-3
1334,0.8666666666666667,0.8666666666666667,0.9550577203636995,0.9805495252444449,0.009490850381553173,0.2,2-3
1335,0.9333333333333333,0.9333333333333333,0.9697124894042579,0.9863307352052297,0.009377538226544857,0.2,2-3
1336,0.9333333333333333,0.9333333333333333,0.9829774464233998,0.9926470222391219,0.0095451008528471,0.4,2-3
1337,1.0,1.0,1.0,1.0,0.009488115087151527,0.26666666666666666,2-3
1338,0.8666666666666667,0.8666666666666667,0.9691443676773168,0.9871219603991914,0.009531490504741669,0.0,2-3
1339,0.9333333333333333,0.9333333333333333,0.959160940137125,0.9798742793707474,0.006410064175724983,0.13333333333333333,2-3
1340,1.0,1.0,1.0,1.0,0.0008698087185621262,0.2,2-3
1341,0.8666666666666667,0.8666666666666667,0.9486171988145532,0.9771726653734597,0.002914263866841793,0.13333333333333333,2-3
1342,0.8666666666666667,0.8666666666666667,0.9489482151427596,0.9768430620986985,0.0008547799661755562,0.26666666666666666,2-3
1343,0.9333333333333333,0.9333333333333333,0.9685143094598102,0.9856338016246801,0.009431925602257252,0.06666666666666667,2-3
1344,0.9333333333333333,0.9333333333333333,0.9777147355526353,0.9904199582110575,0.009454241953790188,0.06666666666666667,2-3
1345,1.0,1.0,1.0,1.0,0.0016176681965589523,0.06666666666666667,2-3
1346,1.0,1.0,1.0,1.0,0.001249539665877819,0.3333333333333333,2-3
1347,0.8666666666666667,0.8666666666666667,0.9374985556553815,0.9710067356564759,0.0014870595186948776,0.2,2-3
1348,0.8,0.8,0.8753822457694905,0.9403116408266505,0.0015247976407408714,0.13333333333333333,2-3
1349,1.0,1.0,1.0,1.0,0.001523500308394432,0.13333333333333333,2-3
1350,0.6666666666666666,0.6666666666666666,0.7492836962670006,0.8491457214875261,0.0014403490349650383,0.0,2-3
1351,0.9333333333333333,0.9333333333333333,0.9684033938891314,0.9853191443624109,0.0016084173694252968,0.06666666666666667,2-3
1352,0.8,0.8,0.8816292163479863,0.9436057809535814,0.0012918245047330856,0.06666666666666667,2-3
1353,0.7333333333333333,0.7333333333333333,0.8509283369366177,0.9301150084608846,0.0014699622988700867,0.0,2-3
1354,1.0,1.0,1.0,1.0,0.0016168011352419853,0.2,2-3
1355,0.8,0.8,0.9349478632089597,0.9715118552576559,0.001627516932785511,0.06666666666666667,2-3
1356,0.8,0.8,0.9063259247591035,0.9573015369144645,0.0015438022091984749,0.13333333333333333,2-3
1357,0.8,0.8,0.6373106325875959,0.6800248564549178,0.0016013514250516891,0.06666666666666667,2-3
1358,1.0,1.0,1.0,1.0,0.001561678946018219,0.2,2-3
1359,1.0,1.0,1.0,1.0,0.0015464294701814651,0.06666666666666667,2-3
1360,1.0,1.0,1.0,1.0,0.0015829429030418396,0.13333333333333333,2-3
1361,0.6666666666666666,0.6666666666666666,0.6488237444954494,0.7049434113649526,0.0006558531895279884,0.0,2-3
1362,1.0,1.0,1.0,1.0,0.0015733540058135986,0.26666666666666666,2-3
1363,0.9333333333333333,0.9333333333333333,0.9938381869963645,0.9974813894697515,0.0012642564252018929,0.2,2-3
1364,0.8666666666666667,0.8666666666666667,0.9646345680337101,0.9844312260425876,0.001632976345717907,0.06666666666666667,2-3
