step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1269,0.0008012791513465345,5.4725617815165606e-08,1.2297915574777107e-08,0.00040067307418212295,0.00040063957567326725,2.7362808907582803e-08,6.148957787388554e-09
1270,0.0008179731084965169,1.4060987041375483e-07,4.6356283256443476e-09,0.0004090591974090785,0.00040898655424825847,7.030493520687742e-08,2.3178141628221738e-09
1271,0.0008503639255650342,5.986316864436958e-08,7.616412389666039e-09,0.00042521569412201643,0.0004251819627825171,2.993158432218479e-08,3.808206194833019e-09
1272,0.0008487883023917675,1.0674555994683033e-07,4.613804893693896e-09,0.0004244498268235475,0.00042439415119588375,5.337277997341516e-08,2.306902446846948e-09
1273,0.0008285006042569876,9.762840136318118e-08,1.163813045934603e-09,0.00041429969132877886,0.0004142503021284938,4.881420068159059e-08,5.819065229673015e-10
1274,0.0007983015384525061,7.09536749354811e-08,1.3657128761224158e-08,0.0003991930861957371,0.00039915076922625303,3.547683746774055e-08,6.828564380612079e-09
1275,0.0008431546739302576,1.4908340517649776e-07,2.1327362986767184e-08,0.00042166252387687564,0.0004215773369651288,7.454170258824888e-08,1.0663681493383592e-08
1276,0.0008032347541302443,3.3441693858549115e-08,2.859079195616232e-08,0.000401648401748389,0.00040161737706512213,1.6720846929274558e-08,1.429539597808116e-08
1277,0.0007833457784727216,1.4051133234715962e-07,8.237279303102696e-09,0.0003917472786270082,0.0003916728892363608,7.025566617357981e-08,4.118639651551348e-09
1278,0.0007978759822435677,8.332597190019442e-08,5.652675660883233e-09,0.0003989824908785522,0.00039893799112178385,4.166298595009721e-08,2.8263378304416165e-09
1279,0.0007858974859118462,6.24357099354711e-08,2.399613396875111e-09,0.0003929811646230519,0.0003929487429559231,3.121785496773555e-08,1.1998066984375555e-09
1280,0.0008052941993810236,8.287648256555258e-08,3.0150828500552507e-09,0.00040269005694426596,0.0004026470996905118,4.143824128277629e-08,1.5075414250276253e-09
1281,0.000819945998955518,6.44735393962037e-08,4.522931362771487e-09,0.0004100075166206807,0.000409972999477759,3.223676969810185e-08,2.2614656813857437e-09
1282,0.0008049136376939714,1.1665898114188167e-07,1.6043393280540386e-09,0.0004025159578304738,0.0004024568188469857,5.8329490570940834e-08,8.021696640270193e-10
1283,0.0008531517814844847,7.579109961852737e-08,3.5407552445576584e-09,0.00042661555926315486,0.00042657589074224234,3.7895549809263684e-08,1.7703776222788292e-09
1284,0.0008543333970010281,8.968882525550725e-08,1.3834099421572432e-09,0.0004272122459951788,0.00042716669850051403,4.484441262775363e-08,6.917049710786216e-10
1285,0.000810701516456902,1.1710923786267813e-07,5.309785056084593e-09,0.0004054119635839015,0.000405350758228451,5.8554618931339064e-08,2.6548925280422964e-09
1286,0.0008118594996631145,4.9230965970537e-08,1.076249400711049e-08,0.00040595975588075817,0.0004059297498315573,2.46154829852685e-08,5.381247003555245e-09
1287,0.0008164244354702532,1.0859591270673263e-07,6.155528531337495e-09,0.0004082696104887873,0.0004082122177351266,5.429795635336632e-08,3.0777642656687476e-09
1288,0.0008357481565326452,6.688581066782717e-08,9.49669853866908e-09,0.00041791226249188185,0.0004178740782663226,3.3442905333913586e-08,4.74834926933454e-09
1289,0.0008551332866773009,1.2470573551581765e-07,3.532969916619777e-09,0.00042763075907714665,0.00042756664333865047,6.235286775790883e-08,1.7664849583098885e-09
1290,0.0007793178083375096,7.417945369070367e-08,1.1574593505869757e-09,0.00038969656452536583,0.0003896589041687548,3.7089726845351834e-08,5.787296752934878e-10
1291,0.0008599977008998394,5.924231061271712e-08,1.6248936640650413e-09,0.00043002929305657744,0.0004299988504499197,2.962115530635856e-08,8.124468320325207e-10
1292,0.0008041774271987379,1.3379407448610436e-07,3.3056886117321937e-09,0.000402157282223925,0.00040208871359936893,6.689703724305218e-08,1.6528443058660969e-09
1293,0.0008683676132932305,7.119508893538296e-08,2.1185199372553143e-08,0.0004342299944255501,0.00043418380664661527,3.559754446769148e-08,1.0592599686276571e-08
1294,0.0007899649208411574,1.391552046925426e-07,4.747319870546107e-09,0.0003950544341932982,0.0003949824604205787,6.95776023462713e-08,2.3736599352730536e-09
1295,0.000766844255849719,3.982052021456184e-08,3.402806036945094e-09,0.0003834437229670584,0.0003834221279248595,1.991026010728092e-08,1.701403018472547e-09
1296,0.0008099352708086371,4.749882975829678e-08,4.774815542951671e-10,0.0004049916169606149,0.00040496763540431857,2.374941487914839e-08,2.3874077714758357e-10
1297,0.0008355480385944247,1.3507887786090578e-07,9.759200558789871e-09,0.00041784645873121917,0.00041777401929721236,6.753943893045289e-08,4.8796002793949356e-09
1298,0.0008120137499645352,6.98833275691868e-08,2.930959830393931e-08,0.00040605649701319635,0.0004060068749822676,3.49416637845934e-08,1.4654799151969655e-08
1299,0.0008134401869028807,1.4177061302689253e-07,5.894071453127481e-09,0.00040679392986930907,0.00040672009345144033,7.088530651344627e-08,2.9470357265637404e-09
1300,0.0008293940336443484,7.274068991591776e-08,6.6597762859998966e-09,0.0004147367144469172,0.0004146970168221742,3.637034495795888e-08,3.3298881429999483e-09
1301,0.0008628061041235924,3.062761066985331e-08,2.4207983173596404e-08,0.00043143046787008643,0.0004314030520617962,1.5313805334926656e-08,1.2103991586798202e-08
1302,0.0008390953298658133,2.9125527589712874e-07,5.822758453177812e-08,0.00041972240433096886,0.00041954766493290663,1.4562763794856437e-07,2.911379226588906e-08
1303,0.0008269945392385125,4.0287556402063274e-08,1.3932584863596276e-07,0.00041358708404004574,0.00041349726961925626,2.0143778201031637e-08,6.966292431798138e-08
1304,0.0008101221174001694,2.193821870832835e-07,6.893525750228946e-08,0.0004052052099723369,0.0004050610587000847,1.0969109354164175e-07,3.446762875114473e-08
1305,0.0008011009194888175,4.2495326368907627e-08,1.762327883625403e-08,0.00040058052400127053,0.0004005504597444087,2.1247663184453813e-08,8.811639418127015e-09
1306,0.0008393448661081493,9.772111297934316e-08,6.1811058493788096e-09,0.0004197243833914399,0.00041967243305407465,4.886055648967158e-08,3.0905529246894048e-09
1307,0.0008204143960028887,1.2170728780347417e-07,1.281015959975207e-09,0.0004102686943951994,0.00041020719800144434,6.085364390173709e-08,6.405079799876034e-10
1308,0.0008344558300450444,6.69338362513372e-08,1.4885619847859743e-08,0.0004172688350081444,0.0004172279150225222,3.34669181256686e-08,7.442809923929872e-09
1309,0.0008246118668466806,1.331352592615076e-07,2.669495735574401e-08,0.0004123858525417745,0.0004123059334233403,6.65676296307538e-08,1.3347478677872004e-08
1310,0.0008066892623901367,4.891509064464117e-08,1.8193614392814084e-09,0.0004033699806313962,0.00040334463119506836,2.4457545322320584e-08,9.096807196407042e-10
1311,0.0008214309345930815,7.3243000997536e-08,2.783919983428973e-09,0.00041075347689911723,0.00041071546729654074,3.6621500498768e-08,1.3919599917144865e-09
1312,0.0008757297182455659,1.6704829874925053e-07,2.157184431084147e-09,0.00043794946395792067,0.00043786485912278295,8.352414937462527e-08,1.0785922155420735e-09
1313,0.0008426235872320831,5.987266149531933e-08,1.399441273974844e-08,0.00042134872637689114,0.00042131179361604154,2.993633074765967e-08,6.99720636987422e-09
1314,0.0007693637162446976,1.1360525320469606e-07,1.955699602262939e-08,0.0003847484476864338,0.0003846818581223488,5.680262660234803e-08,9.778498011314696e-09
1315,0.0008232850232161582,4.786572915804754e-08,8.906495985172569e-09,0.0004116708878427744,0.0004116425116080791,2.393286457902377e-08,4.4532479925862845e-09
1316,0.0008245286880992353,1.417118653534999e-07,1.3846022106633882e-09,0.00041233591036871076,0.00041226434404961765,7.085593267674994e-08,6.923011053316941e-10
1317,0.0008079179096966982,7.807769719647695e-08,4.016690979824489e-09,0.0004039999912492931,0.0004039589548483491,3.9038848598238474e-08,2.0083454899122444e-09
1318,0.0008005810668691993,6.281261732965504e-08,1.944450822577437e-09,0.0004003228968940675,0.00040029053343459964,3.140630866482752e-08,9.722254112887185e-10
1319,0.0008204897167161107,9.386365462660251e-08,6.144842856770083e-09,0.0004102948878426105,0.00041024485835805535,4.6931827313301255e-08,3.0724214283850415e-09
1320,0.0008438850054517388,9.869879136203963e-08,6.234227800661074e-09,0.0004219949769321829,0.0004219425027258694,4.9349395681019814e-08,3.117113900330537e-09
1321,0.0008186781778931618,1.205829391892621e-07,6.025880239235448e-09,0.00040940241888165474,0.0004093390889465809,6.029146959463105e-08,3.012940119617724e-09
1322,0.0008061861153692007,7.067086471579387e-08,1.852942244084943e-09,0.00040312932105734944,0.00040309305768460035,3.5335432357896934e-08,9.264711220424715e-10
1323,0.0008068241877481341,5.1186621163878954e-08,3.3059563975257333e-09,0.00040343933505937457,0.00040341209387406707,2.5593310581939477e-08,1.6529781987628667e-09
1324,0.0008527713362127542,7.301414939320239e-08,1.3734461346004423e-09,0.00042642286280170083,0.0004263856681063771,3.6507074696601194e-08,6.867230673002211e-10
1325,0.0008342983201146126,1.5180999923813943e-07,1.2804011184641695e-09,0.0004172257031314075,0.0004171491600573063,7.590499961906971e-08,6.402005592320847e-10
1326,0.0008284455980174243,1.001219942509124e-07,7.248920352864729e-10,0.00041427320684306324,0.00041422279900871217,5.00609971254562e-08,3.6244601764323647e-10
1327,0.0008230661042034626,5.147706616526193e-08,7.192711426462495e-10,0.00041155912913382053,0.0004115330521017313,2.5738533082630966e-08,3.5963557132312474e-10
1328,0.0008360487408936024,9.66049924500112e-08,1.05764605962122e-08,0.0004180779797025025,0.0004180243704468012,4.83024962250056e-08,5.2882302981061e-09
1329,0.0007794196717441082,6.479896796918183e-08,1.710910524366227e-08,0.0003897507849615067,0.0003897098358720541,3.2399483984590915e-08,8.554552621831135e-09
1330,0.0008650337113067508,1.369804607520564e-07,4.1928820415648715e-09,0.00043258743244223297,0.0004325168556533754,6.84902303760282e-08,2.0964410207824358e-09
1331,0.0008273504208773375,6.145096165255381e-08,7.221139686208744e-09,0.0004137095529586077,0.00041367521043866873,3.072548082627691e-08,3.610569843104372e-09
1332,0.0007670905906707048,1.3071445437162765e-07,3.6707234585264814e-08,0.00038362902705557644,0.0003835452953353524,6.535722718581383e-08,1.8353617292632407e-08
1333,0.0007827585795894265,3.29355067663073e-08,4.73577195236885e-08,0.00039141945308074355,0.00039137928979471326,1.646775338315365e-08,2.367885976184425e-08
1334,0.0008410618174821138,2.378814372150373e-07,3.9365623649700865e-08,0.00042066953028552234,0.0004205309087410569,1.1894071860751865e-07,1.9682811824850432e-08
1335,0.0008021394605748355,3.428677786132539e-08,1.0071380529552698e-07,0.00040113722207024693,0.00040106973028741777,1.7143388930662695e-08,5.035690264776349e-08
1336,0.0008128446061164141,2.2819966716269846e-07,7.965310544477688e-08,0.00040657620411366224,0.00040642230305820704,1.1409983358134923e-07,3.982655272238844e-08
1337,0.0008644169429317117,4.926863539367332e-08,3.160911532518185e-08,0.00043224889668636024,0.00043220847146585584,2.463431769683666e-08,1.5804557662590923e-08
1338,0.0008287638775072992,1.623607914780223e-07,1.9841165155298768e-08,0.00041447303374297917,0.0004143819387536496,8.118039573901115e-08,9.920582577649384e-09
1339,0.000844858936034143,8.029929432495919e-08,2.957426481486891e-08,0.0004224844160489738,0.0004224294680170715,4.0149647162479596e-08,1.4787132407434456e-08
1340,0.0008250384125858545,9.579876802945364e-08,4.586752755386669e-09,0.00041256941040046513,0.00041251920629292727,4.789938401472682e-08,2.2933763776933347e-09
1341,0.0008092434727586806,7.832863957446534e-08,6.356400739093715e-09,0.00040466408245265484,0.0004046217363793403,3.916431978723267e-08,3.1782003695468575e-09
1342,0.0008403108222410083,4.890046056971187e-08,1.578611463770585e-09,0.00042018064414151013,0.00042015541112050414,2.4450230284855934e-08,7.893057318852925e-10
1343,0.0008004337432794273,1.7166148325031827e-07,1.524276349584852e-08,0.0004003103240393102,0.00040021687163971364,8.583074162515913e-08,7.62138174792426e-09
1344,0.0007743625901639462,4.8575493849511986e-08,7.174431004841608e-08,0.0003872414818033576,0.0003871812950819731,2.4287746924755993e-08,3.587215502420804e-08
1345,0.0008063549175858498,1.7847011690719228e-07,3.4378405899815334e-08,0.00040328389150090516,0.0004031774587929249,8.923505845359614e-08,1.7189202949907667e-08
1346,0.0008917888626456261,2.5754999910532206e-08,2.971451174005324e-08,0.00044592213816940784,0.00044589443132281303,1.2877499955266103e-08,1.485725587002662e-08
1347,0.0008574998355470598,1.660237245459939e-07,2.410044963596647e-08,0.0004288449708838016,0.0004287499177735299,8.301186227299695e-08,1.2050224817983235e-08
1348,0.0008391428273171186,8.235734583195153e-08,3.4095396728162086e-08,0.00041962965042330325,0.0004195714136585593,4.117867291597577e-08,1.7047698364081043e-08
1349,0.0008202564204111695,1.3514650731849542e-07,5.094615285194948e-10,0.0004101960512343794,0.00041012821020558476,6.757325365924771e-08,2.547307642597474e-10
1350,0.0008238267037086189,7.683738090236147e-08,3.3547609135098355e-09,0.0004119534569326788,0.00041191335185430944,3.841869045118074e-08,1.6773804567549178e-09
1351,0.000821451423689723,3.9353210468107136e-08,3.452373054102509e-09,0.0004107471031602472,0.0004107257118448615,1.9676605234053568e-08,1.7261865270512544e-09
1352,0.0008434089832007885,1.4214735699624725e-07,6.82231160453739e-09,0.00042177896830253303,0.00042170449160039425,7.107367849812363e-08,3.411155802268695e-09
1353,0.0007864265353418887,7.553441605523403e-08,2.4517019525660544e-08,0.00039326329715549946,0.00039321326767094433,3.7767208027617016e-08,1.2258509762830272e-08
1354,0.000855945167131722,9.764918473820217e-08,1.8906978205279756e-09,0.000428022351115942,0.000427972583565861,4.882459236910108e-08,9.453489102639878e-10
1355,0.0008067011367529631,7.226104514757026e-08,3.411765314709214e-10,0.0004033868608530611,0.00040335056837648153,3.613052257378513e-08,1.705882657354607e-10
1356,0.0007947467966005206,1.0204679767866764e-07,6.230377547211674e-09,0.00039742753142490983,0.0003973733983002603,5.102339883933382e-08,3.115188773605837e-09
1357,0.000839795102365315,4.9393673151598705e-08,1.454946385592848e-08,0.00041992953629232943,0.0004198975511826575,2.4696836575799352e-08,7.27473192796424e-09
1358,0.0008101017447188497,1.4740690801318124e-07,6.510089356481785e-09,0.00040512782288715243,0.00040505087235942483,7.370345400659062e-08,3.2550446782408926e-09
1359,0.0007954364409670234,5.292347182717094e-08,1.6654874812616072e-08,0.0003977529995609075,0.0003977182204835117,2.646173591358547e-08,8.327437406308036e-09
1360,0.0008047536830417812,9.949075518989048e-08,5.016562720783213e-09,0.00040242908289656043,0.0004023768415208906,4.974537759494524e-08,2.5082813603916065e-09
1361,0.000779768277425319,7.9230538574393e-08,9.784921761735177e-10,0.00038992424379102886,0.0003898841387126595,3.96152692871965e-08,4.892460880867588e-10
1362,0.0008084877044893801,5.563876470660034e-08,7.259283396621186e-09,0.0004042753134854138,0.00040424385224469006,2.781938235330017e-08,3.629641698310593e-09
1363,0.0007896992028690875,1.1942101707518304e-07,6.220570725190555e-09,0.0003949124366044998,0.00039484960143454373,5.971050853759152e-08,3.1102853625952775e-09
1364,0.0007917238981463015,5.41666729247936e-08,1.3769458462320472e-08,0.0003958959423471242,0.00039586194907315075,2.70833364623968e-08,6.884729231160236e-09
1365,0.000804727547802031,1.3493703931999335e-07,1.6482957221342076e-08,0.0004024394729640335,0.0004023637739010155,6.746851965999667e-08,8.241478610671038e-09
1366,0.0008449328597635031,4.3789892600898384e-08,2.5334697895118552e-08,0.0004225009761285037,0.00042246642988175154,2.1894946300449192e-08,1.2667348947559276e-08
1367,0.0007932819426059723,1.9462393652247556e-07,3.580057850172125e-08,0.00039675619336776435,0.00039664097130298615,9.731196826123778e-08,1.7900289250860624e-08
1368,0.0008071888005360961,4.4714568048220826e-08,1.1992733561783098e-07,0.0004036767059005797,0.00040359440026804805,2.2357284024110413e-08,5.996366780891549e-08
1369,0.0007880908087827265,3.263218673055235e-07,1.283658974671198e-07,0.0003942727344110608,0.00039404540439136326,1.6316093365276174e-07,6.41829487335599e-08
1370,0.000818119035102427,5.9075894398574746e-08,1.3139469956513494e-07,0.00040915474528446794,0.0004090595175512135,2.9537947199287373e-08,6.569734978256747e-08
1371,0.0008647248614579439,3.404122139727406e-07,1.855759421687253e-07,0.000432625412940979,0.00043236243072897196,1.702061069863703e-07,9.278797108436265e-08
