query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
2260,1.0,1.0,1.0,1.0,0.0006786966696381569,0.06666666666666667,alpha
2261,1.0,1.0,1.0,1.0,0.0006876178085803986,0.06666666666666667,alpha
2262,0.9333333333333333,0.9333333333333333,0.9962427561009006,0.9984978323764738,0.0006519295275211334,0.0,alpha
2263,0.8,0.8,0.8647288276550853,0.9346789833601707,0.0006704963743686676,0.13333333333333333,alpha
2264,0.6666666666666666,0.6666666666666666,0.7553419150616765,0.8579253595735581,0.000657692551612854,0.13333333333333333,alpha
2265,0.9333333333333333,0.9333333333333333,0.9787890584245974,0.9904975499736931,0.0007259156554937363,0.13333333333333333,alpha
2266,1.0,1.0,1.0,1.0,0.0006804615259170532,0.06666666666666667,alpha
2267,0.8,0.8,0.8811912596781886,0.9394050822071414,0.0006638336926698685,0.13333333333333333,alpha
2268,0.8666666666666667,0.8666666666666667,0.906729355436096,0.9506220509166222,0.0006897374987602234,0.0,alpha
2269,0.8666666666666667,0.8666666666666667,0.9240307340550112,0.9641436744826788,0.0006706006824970245,0.26666666666666666,alpha
2270,0.7333333333333333,0.7333333333333333,0.840549798499675,0.9216179729554766,0.0006467150524258614,0.06666666666666667,alpha
2271,1.0,1.0,1.0,1.0,0.000682394951581955,0.06666666666666667,alpha
2272,0.9333333333333333,0.9333333333333333,0.9553589773430985,0.978881202484605,0.0006724707782268524,0.4,alpha
2273,1.0,1.0,1.0,1.0,0.0006606066599488258,0.13333333333333333,alpha
2274,1.0,1.0,1.0,1.0,0.0006804196164011955,0.13333333333333333,alpha
2275,0.9333333333333333,0.9333333333333333,0.9483008228333828,0.9748767515885259,0.0006645563989877701,0.13333333333333333,alpha
2276,0.9333333333333333,0.9333333333333333,0.9776938728973054,0.9901014512702251,0.000683327205479145,0.13333333333333333,alpha
2277,0.8666666666666667,0.8666666666666667,0.9146323229830525,0.9597189908553821,0.0006625242531299591,0.13333333333333333,alpha
2278,1.0,1.0,1.0,1.0,0.0006531327962875366,0.06666666666666667,alpha
2279,0.8,0.8,0.916268921384822,0.960851565167332,0.0006817970424890518,0.06666666666666667,alpha
2280,0.9333333333333333,0.9333333333333333,0.9677764214035122,0.9848853952151363,0.0006815958768129349,0.0,alpha
2281,1.0,1.0,1.0,1.0,0.0006852829828858376,0.06666666666666667,alpha
2282,0.8,0.8,0.786711103602323,0.8651015952252153,0.0006632311269640923,0.0,alpha
2283,0.6666666666666666,0.6666666666666666,0.8206196455395413,0.9121223474778857,0.000661870464682579,0.0,alpha
2284,0.9333333333333333,0.9333333333333333,0.9683131680314493,0.9853571721876172,0.0006677284836769104,0.06666666666666667,alpha
2285,0.8666666666666667,0.8666666666666667,0.9222593992058579,0.9637016390038444,0.0006682584062218666,0.26666666666666666,alpha
2286,0.6666666666666666,0.6666666666666666,0.902709578513198,0.9546050279587017,0.0007331110537052155,0.0,alpha
2287,1.0,1.0,1.0,1.0,0.0006595002487301826,0.06666666666666667,alpha
2288,1.0,1.0,1.0,1.0,0.0006974944844841957,0.13333333333333333,alpha
2289,0.8,0.8,0.8772318360364181,0.9406222803647454,0.0006734058260917664,0.13333333333333333,alpha
2290,0.9333333333333333,0.9333333333333333,0.9785427199901346,0.9902474643275607,0.0006488608196377754,0.0,alpha
2291,1.0,1.0,1.0,1.0,0.0007051406428217888,0.13333333333333333,alpha
2292,0.9333333333333333,0.9333333333333333,0.9772674985781782,0.9901940221994165,0.0006617503240704536,0.0,alpha
2293,0.9333333333333333,0.9333333333333333,0.965652290474207,0.9847248315557752,0.0006958721205592155,0.06666666666666667,alpha
2294,1.0,1.0,1.0,1.0,0.0006685899570584297,0.3333333333333333,alpha
2295,0.9333333333333333,0.9333333333333333,0.9641460077076357,0.9829677036088967,0.0006558606401085854,0.13333333333333333,alpha
2296,0.9333333333333333,0.9333333333333333,0.9578795528669054,0.9799009953211952,0.0006706332787871361,0.0,alpha
2297,0.7333333333333333,0.7333333333333333,0.9074664170104771,0.9571384121978501,0.0006870673969388008,0.06666666666666667,alpha
2298,0.7333333333333333,0.7333333333333333,0.8687410022441063,0.9361785718072247,0.0006652083247900009,0.0,alpha
2299,0.9333333333333333,0.9333333333333333,0.9066844099498612,0.9421298285352717,0.0006630467250943184,0.0,alpha
2300,0.9333333333333333,0.9333333333333333,0.95064183583792,0.9763679602178728,0.0007004113867878914,0.13333333333333333,alpha
2301,1.0,1.0,1.0,1.0,0.0006543789058923721,0.2,alpha
2302,1.0,1.0,1.0,1.0,0.0006606811657547951,0.13333333333333333,alpha
2303,0.8,0.8,0.9352423187648933,0.9698993227171238,0.0006904518231749535,0.06666666666666667,alpha
2304,1.0,1.0,1.0,1.0,0.0006552403792738914,0.06666666666666667,alpha
2305,0.9333333333333333,0.9333333333333333,0.9633390920134086,0.9831767123563361,0.000660482794046402,0.0,alpha
2306,0.9333333333333333,0.9333333333333333,0.9852845923986796,0.9938360786467854,0.0006786705926060677,0.0,alpha
2307,0.8,0.8,0.9073059356246015,0.9583337298948127,0.000666455365717411,0.0,alpha
2308,0.7333333333333333,0.7333333333333333,0.9487784857291435,0.9772550298787092,0.0006968220695853233,0.0,alpha
2309,0.8666666666666667,0.8666666666666667,0.920888909169613,0.9626706272936201,0.000665733590722084,0.0,alpha
2310,0.8666666666666667,0.8666666666666667,0.9385440479212677,0.972117576349446,0.0006627412512898445,0.13333333333333333,alpha
2311,0.8666666666666667,0.8666666666666667,0.9948500442182603,0.9977723764866934,0.0006680693477392197,0.0,alpha
2312,0.9333333333333333,0.9333333333333333,0.992209538160801,0.9967403671489039,0.0006770873442292213,0.0,alpha
2313,1.0,1.0,1.0,1.0,0.0006743595004081726,0.06666666666666667,alpha
2314,1.0,1.0,1.0,1.0,0.0006741657853126526,0.3333333333333333,alpha
2315,1.0,1.0,1.0,1.0,0.0006528999656438828,0.0,alpha
2316,0.8,0.8,0.9158198633369241,0.9617601572312395,0.0006541972979903221,0.0,alpha
2317,0.9333333333333333,0.9333333333333333,0.9726169541486713,0.9875983044122914,0.0007068803533911705,0.06666666666666667,alpha
2318,0.8,0.8,0.8444819924788229,0.9209759115144194,0.0006776982918381691,0.0,alpha
2319,1.0,1.0,1.0,1.0,0.0006821379065513611,0.06666666666666667,alpha
2320,1.0,1.0,1.0,1.0,0.0006579272449016571,0.0,alpha
2321,0.6,0.6,0.7264736646173244,0.8465796883025072,0.0006567398086190224,0.13333333333333333,alpha
2322,0.6666666666666666,0.6666666666666666,0.8233517742570632,0.9144659473823145,0.0006886264309287071,0.06666666666666667,alpha
2323,0.8,0.8,0.8987182322717364,0.9527304366737165,0.000660196878015995,0.06666666666666667,alpha
2324,0.8666666666666667,0.8666666666666667,0.9510985361419741,0.9779560584813719,0.0006405282765626907,0.06666666666666667,alpha
2325,0.8666666666666667,0.8666666666666667,0.9474271003077631,0.9745691834663816,0.0006945682689547539,0.2,alpha
2326,0.9333333333333333,0.9333333333333333,0.9625155849360474,0.9828750861868053,0.0006625959649682045,0.06666666666666667,alpha
2327,1.0,1.0,1.0,1.0,0.000678427517414093,0.06666666666666667,alpha
2328,0.8666666666666667,0.8666666666666667,0.9650868136191719,0.9843698014100174,0.0006758598610758781,0.13333333333333333,alpha
2329,0.7333333333333333,0.7333333333333333,0.7439463605219809,0.7897533828432381,0.0006509926170110703,0.0,alpha
2330,0.7333333333333333,0.7333333333333333,0.8742450257200347,0.940697000708738,0.0006963219493627548,0.0,alpha
2331,0.5333333333333333,0.5333333333333333,0.6229241607028181,0.7838345762524239,0.0006641196087002754,0.13333333333333333,alpha
2332,1.0,1.0,1.0,1.0,0.0006943857297301292,0.06666666666666667,alpha
2333,0.8,0.8,0.9504606172162359,0.9786319117886669,0.0006684558466076851,0.0,alpha
2334,0.8666666666666667,0.8666666666666667,0.8984733830613046,0.9501772112135703,0.0006843190640211105,0.26666666666666666,alpha
2335,0.8666666666666667,0.8666666666666667,0.9183661592074633,0.9618408810997782,0.0006648795679211617,0.13333333333333333,alpha
2336,0.9333333333333333,0.9333333333333333,0.9581411850107883,0.9800633854860372,0.0006598653271794319,0.06666666666666667,alpha
2337,0.8666666666666667,0.8666666666666667,0.9567146724368064,0.9804725349475615,0.0006606262177228928,0.0,alpha
2338,1.0,1.0,1.0,1.0,0.0006570741534233093,0.13333333333333333,alpha
2339,0.9333333333333333,0.9333333333333333,0.9434680413440492,0.9717598382178614,0.0006725601851940155,0.0,alpha
2340,0.9333333333333333,0.9333333333333333,0.9742480822872933,0.9888925008072641,0.00067135039716959,0.06666666666666667,alpha
2341,1.0,1.0,1.0,1.0,0.0006541283801198006,0.2,alpha
2342,1.0,1.0,1.0,1.0,0.0006716344505548477,0.06666666666666667,alpha
2343,1.0,1.0,1.0,1.0,0.0006799809634685516,0.06666666666666667,alpha
2344,1.0,1.0,1.0,1.0,0.0006488356739282608,0.0,alpha
2345,1.0,1.0,1.0,1.0,0.0006930017843842506,0.13333333333333333,alpha
2346,0.4666666666666667,0.4666666666666667,0.5944701607159177,0.7780433182914065,0.0006692484021186829,0.06666666666666667,alpha
2347,0.8666666666666667,0.8666666666666667,0.9228148197262155,0.9638608374677698,0.0006615854799747467,0.0,alpha
2348,0.8666666666666667,0.8666666666666667,0.925773184803686,0.9652520088836165,0.0006840182468295097,0.2,alpha
2349,0.8666666666666667,0.8666666666666667,0.9249287250606365,0.9640873523101618,0.0006608208641409874,0.0,alpha
2350,0.8666666666666667,0.8666666666666667,0.9368161366197738,0.9708502007853382,0.0006710449233651161,0.26666666666666666,alpha
2351,0.8,0.8,0.8597603927948654,0.9312823501471387,0.0006795637309551239,0.13333333333333333,alpha
2352,0.9333333333333333,0.9333333333333333,0.9791069066482869,0.990906399996237,0.000657414086163044,0.0,alpha
2353,0.9333333333333333,0.9333333333333333,0.9690373811993164,0.9859264852474079,0.0006738658994436264,0.06666666666666667,alpha
2354,0.9333333333333333,0.9333333333333333,0.9626104479447873,0.9827190282931136,0.000662616454064846,0.06666666666666667,alpha
2355,0.8666666666666667,0.8666666666666667,0.9951888178346499,0.9980374741206675,0.0006440049037337303,0.06666666666666667,alpha
2356,1.0,1.0,1.0,1.0,0.0006728991866111755,0.0,alpha
2357,0.9333333333333333,0.9333333333333333,0.9387937895287828,0.968804444598143,0.0006634118035435677,0.2,alpha
2358,0.6666666666666666,0.6666666666666666,0.5559598720324699,0.5291663678653664,0.0006703771650791168,0.0,alpha
2359,0.8666666666666667,0.8666666666666667,0.9477956789763674,0.9764653555328465,0.0006998861208558083,0.2,alpha
2360,0.9333333333333333,0.9333333333333333,0.9781840690850306,0.9903924718996918,0.0006737196817994118,0.06666666666666667,alpha
2361,0.9333333333333333,0.9333333333333333,0.9593402119216048,0.9810606931370732,0.0006451159715652466,0.13333333333333333,alpha
2362,1.0,1.0,1.0,1.0,0.0006723059341311455,0.06666666666666667,alpha
2363,1.0,1.0,1.0,1.0,0.0006684809923171997,0.06666666666666667,alpha
2364,0.8,0.8,0.8951417912815328,0.9509241153115653,0.0006713410839438438,0.06666666666666667,alpha
2365,0.9333333333333333,0.9333333333333333,0.9447260315731454,0.9718438167534266,0.0006605861708521843,0.0,alpha
2366,1.0,1.0,1.0,1.0,0.0006506433710455894,0.26666666666666666,alpha
2367,0.7333333333333333,0.7333333333333333,0.850899061143821,0.9290318205843416,0.0006662346422672272,0.2,alpha
2368,1.0,1.0,1.0,1.0,0.0006608618423342705,0.26666666666666666,alpha
2369,0.9333333333333333,0.9333333333333333,0.9827300561451684,0.9925523378460416,0.0006879763677716255,0.0,alpha
2370,0.8,0.8,0.8634505455746044,0.9168651481304241,0.0006718114018440247,0.0,alpha
2371,1.0,1.0,1.0,1.0,0.0006559910252690315,0.13333333333333333,alpha
2372,1.0,1.0,1.0,1.0,0.0006616804748773575,0.0,alpha
2373,0.9333333333333333,0.9333333333333333,0.985616614180413,0.9936011560294442,0.0006644632667303085,0.0,alpha
2374,0.9333333333333333,0.9333333333333333,0.9775860806968284,0.9902670996721794,0.0006813928484916687,0.06666666666666667,alpha
2375,0.9333333333333333,0.9333333333333333,0.9794645748509745,0.9912341227055212,0.0006726561114192009,0.3333333333333333,alpha
2376,0.8666666666666667,0.8666666666666667,0.9075289130287684,0.9557836805744978,0.0006598532199859619,0.0,alpha
2377,0.9333333333333333,0.9333333333333333,0.9787213602796703,0.9909724740160241,0.0006959587335586548,0.0,alpha
2378,0.8,0.8,0.8648782106162652,0.9309405137684093,0.0006765034049749374,0.06666666666666667,alpha
2379,1.0,1.0,1.0,1.0,0.0007041795179247856,0.26666666666666666,alpha
2380,0.8666666666666667,0.8666666666666667,0.9017745759545867,0.9506776213183622,0.0006696321070194244,0.13333333333333333,alpha
2381,1.0,1.0,1.0,1.0,0.0006461134180426598,0.3333333333333333,alpha
2382,0.9333333333333333,0.9333333333333333,0.9663841823920123,0.98456150876608,0.0006787125021219254,0.13333333333333333,alpha
2383,1.0,1.0,1.0,1.0,0.0006684735417366028,0.06666666666666667,alpha
2384,1.0,1.0,1.0,1.0,0.0006448375061154366,0.26666666666666666,alpha
2385,1.0,1.0,1.0,1.0,0.0006712954491376877,0.0,alpha
2386,0.9333333333333333,0.9333333333333333,0.9745380981788898,0.988335923304662,0.0006539933383464813,0.13333333333333333,alpha
2387,0.8666666666666667,0.8666666666666667,0.9224635773897522,0.9636352747304026,0.0006379503756761551,0.0,alpha
2388,0.7333333333333333,0.7333333333333333,0.7984585870211173,0.8926253967023259,0.0006873086094856262,0.13333333333333333,alpha
2389,0.7333333333333333,0.7333333333333333,0.9124502639496918,0.9591125974608017,0.0006775679066777229,0.06666666666666667,alpha
2390,1.0,1.0,1.0,1.0,0.0006608152762055397,0.06666666666666667,alpha
2391,1.0,1.0,1.0,1.0,0.0006788764148950577,0.26666666666666666,alpha
2392,0.7333333333333333,0.7333333333333333,0.7933047398489668,0.8953737124489024,0.0006666593253612518,0.26666666666666666,alpha
2393,0.8,0.8,0.874030948094196,0.9363747951829808,0.000662434846162796,0.06666666666666667,alpha
2394,0.9333333333333333,0.9333333333333333,0.9943618121623758,0.9976604609766223,0.0006750458851456642,0.13333333333333333,alpha
2395,0.8666666666666667,0.8666666666666667,0.9072382045579266,0.9559958356468711,0.0006622364744544029,0.0,alpha
2396,0.9333333333333333,0.9333333333333333,0.9611939810249237,0.9819137818141344,0.0006605572998523712,0.06666666666666667,alpha
2397,1.0,1.0,1.0,1.0,0.0007144585251808167,0.26666666666666666,alpha
2398,0.6666666666666666,0.6666666666666666,0.8353869678189398,0.9203591265790741,0.0006617764011025429,0.0,alpha
2399,0.9333333333333333,0.9333333333333333,0.9422280701255881,0.9696396141942878,0.0006610918790102005,0.0,alpha
2400,0.9333333333333333,0.9333333333333333,0.9698073109039997,0.9861060142201118,0.0006935270503163338,0.06666666666666667,alpha
2401,1.0,1.0,1.0,1.0,0.0006491290405392647,0.13333333333333333,alpha
2402,1.0,1.0,1.0,1.0,0.0006850250065326691,0.2,alpha
2403,1.0,1.0,1.0,1.0,0.0006618518382310867,0.13333333333333333,alpha
2404,1.0,1.0,1.0,1.0,0.0006561279296875,0.0,alpha
2405,1.0,1.0,1.0,1.0,0.0006818380206823349,0.2,alpha
2406,0.9333333333333333,0.9333333333333333,0.9716993263178818,0.9875066557269272,0.000654132105410099,0.13333333333333333,alpha
2407,0.9333333333333333,0.9333333333333333,0.985553768665207,0.9938382548968202,0.0006861211732029915,0.06666666666666667,alpha
2408,0.7333333333333333,0.7333333333333333,0.8437852260856916,0.921435831343272,0.0006699478253722191,0.0,alpha
2409,0.8666666666666667,0.8666666666666667,0.9516063033237706,0.9786139754246501,0.0006695901975035667,0.06666666666666667,alpha
2410,0.9333333333333333,0.9333333333333333,0.9546272340708537,0.9786666723333324,0.0006637498736381531,0.06666666666666667,alpha
2411,0.9333333333333333,0.9333333333333333,0.9529839223912218,0.9775366775252297,0.0006712721660733223,0.0,alpha
2412,0.9333333333333333,0.9333333333333333,0.9921331010155209,0.9967904289756105,0.0006527910009026527,0.13333333333333333,alpha
2413,1.0,1.0,1.0,1.0,0.0007036849856376648,0.06666666666666667,alpha
2414,0.9333333333333333,0.9333333333333333,0.979845738836128,0.9905174514856903,0.0006812345236539841,0.06666666666666667,alpha
2415,1.0,1.0,1.0,1.0,0.0006471620872616768,0.0,alpha
2416,0.9333333333333333,0.9333333333333333,0.9774597788341133,0.9899887155000179,0.000674000009894371,0.2,alpha
2417,1.0,1.0,1.0,1.0,0.0006787339225411415,0.2,alpha
2418,1.0,1.0,1.0,1.0,0.0006572902202606201,0.06666666666666667,alpha
2419,1.0,1.0,1.0,1.0,0.000660015270113945,0.06666666666666667,alpha
2420,0.8,0.8,0.8900466960011105,0.9489243567221883,0.0006695203483104706,0.2,alpha
2421,0.9333333333333333,0.9333333333333333,0.9710477790524346,0.9873214597367515,0.0006596297025680542,0.06666666666666667,alpha
2422,0.8,0.8,0.8783966450897905,0.9426403640977871,0.0006524119526147842,0.13333333333333333,alpha
2423,0.9333333333333333,0.9333333333333333,0.9505454672109517,0.9756845518830661,0.0006684428080916405,0.0,alpha
2424,0.9333333333333333,0.9333333333333333,0.9786016534894283,0.990698718661342,0.0006576161831617355,0.06666666666666667,alpha
2425,1.0,1.0,1.0,1.0,0.0006554750725626945,0.26666666666666666,alpha
2426,0.8666666666666667,0.8666666666666667,0.8939813056533873,0.9373368930179258,0.0006811516359448433,0.0,alpha
2427,0.9333333333333333,0.9333333333333333,0.9705816735762803,0.986833527339927,0.0006597721949219704,0.0,alpha
2428,0.9333333333333333,0.9333333333333333,0.9792984334048409,0.9909494974912322,0.0006646215915679932,0.06666666666666667,alpha
2429,0.9333333333333333,0.9333333333333333,0.9660540895182967,0.9847932427865778,0.0006592841818928719,0.0,alpha
2430,0.9333333333333333,0.9333333333333333,0.9810887019637811,0.9919345557092318,0.000649675726890564,0.2,alpha
2431,1.0,1.0,1.0,1.0,0.0007281685248017311,0.0,alpha
2432,0.8,0.8,0.9120892485647576,0.9588070381654571,0.0006572520360350609,0.06666666666666667,alpha
2433,0.9333333333333333,0.9333333333333333,0.9673888446574065,0.9851060862128388,0.0006802482530474663,0.0,alpha
2434,1.0,1.0,1.0,1.0,0.0006699152290821075,0.13333333333333333,alpha
2435,0.9333333333333333,0.9333333333333333,0.9751149065682273,0.9893415694837224,0.0007042428478598595,0.0,alpha
2436,0.8666666666666667,0.8666666666666667,0.9141054820552493,0.9593340371445627,0.0007115062326192856,0.4,alpha
2437,0.9333333333333333,0.9333333333333333,0.9718911584762607,0.9874393147973534,0.0006729913875460625,0.26666666666666666,alpha
2438,0.8666666666666667,0.8666666666666667,0.9790093677402217,0.9912336121910705,0.0006663333624601364,0.06666666666666667,alpha
2439,0.8666666666666667,0.8666666666666667,0.9596874577597565,0.9822895898769327,0.0006601521745324135,0.13333333333333333,alpha
2440,1.0,1.0,1.0,1.0,0.0006643254309892654,0.13333333333333333,alpha
2441,0.7333333333333333,0.7333333333333333,0.9123214523379967,0.959547452167908,0.0006630858406424522,0.0,alpha
2442,0.9333333333333333,0.9333333333333333,0.9598135336231094,0.9816868072924784,0.0006736507639288902,0.13333333333333333,alpha
2443,0.9333333333333333,0.9333333333333333,0.9814570217626345,0.9917554265321157,0.0006504645571112633,0.06666666666666667,alpha
2444,1.0,1.0,1.0,1.0,0.0006528003141283989,0.0,alpha
2445,1.0,1.0,1.0,1.0,0.0006738696247339249,0.06666666666666667,alpha
2446,1.0,1.0,1.0,1.0,0.0006595421582460403,0.06666666666666667,alpha
2447,0.9333333333333333,0.9333333333333333,0.8539149570935393,0.894641596995734,0.0006807968020439148,0.0,alpha
