method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope,timepoint,timepoint_ordinal,horizon,temporal_neighbor_mae,excess_temporal_neighbor_mae,temporal_bracketing_rate,timepoint_label_accuracy
fit_grid,8279,0.06666666666666667,0.08530460913930238,0.13476412083414685,0.47692128592033084,0.2339866017153822,0.44957077503204346,0.13117567,0.0,0.695337011792708,1.4699446195736527,per_query,8-9,5,1,2.466666666666667,1.4666666666666668,,
fit_grid,8280,0.4,0.33520673887517766,0.08510093649399451,0.2548974135234207,0.6703635828461783,0.649733304977417,0.1937999,0.0,0.5163366872227632,1.348203418776393,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8281,0.06666666666666667,0.06077222973772036,0.13198444126741696,0.3826841716108966,0.5567562788325737,0.34338146448135376,0.11597967,0.0,0.4162068592448339,1.5818050736561418,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8282,0.0,0.0,0.25499282967637704,0.7161861658436948,0.413133871948192,0.5943605303764343,0.72616106,0.0,0.2913556204695445,1.7957702782005072,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8283,0.06666666666666667,0.053821216022769555,0.06250127647955363,0.23910246554468909,0.3589681125973315,0.22541125118732452,0.158442,0.0,0.6000757329871254,1.8672074684873223,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8284,0.06666666666666667,0.05686973942620158,0.09319867512518656,0.34959976177033486,0.25084370556100993,0.36411941051483154,0.4338593,0.0,0.30271556853835335,1.619090512394905,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8285,0.2,0.1468071385976434,0.3507981640442545,1.112607495641806,0.6632584742205874,0.5635651350021362,0.64328396,0.0,0.48020123336579035,1.5903459880501032,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8286,0.0,0.0,0.10729140561291649,0.36935128864452615,0.37647582221902365,0.22184035181999207,0.03669844,0.0,0.12155144433625446,1.5601052520796657,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8287,0.06666666666666667,0.049317124049935504,0.051256846987528255,0.19872035380934083,0.4021173771094553,0.7095455527305603,0.12075728,0.0,0.5311046197122147,1.4744908632710576,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8288,0.06666666666666667,0.04265230456965119,0.0547860698993291,0.21564911305270743,0.3280669330706505,0.36841949820518494,0.2860953,0.0,0.476306394027913,1.7309616096317768,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8289,0.0,0.0,0.3600951247226609,1.0136162110765028,0.47309124343589903,0.4532037079334259,0.2833951,0.0,0.4760900140646976,1.2456306498497725,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8290,0.0,0.0,0.09213579475465199,0.3218735776836687,0.46772054743879155,0.554115891456604,0.014290673,0.0,0.47224926971762415,1.0435660341754556,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8291,0.06666666666666667,0.05135849223864361,0.3937690979813115,1.3418343577781058,0.474298719424338,0.19189423322677612,0.766032,0.0,0.5219625662663637,1.5967985838651657,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8292,0.2,0.16349066957887684,0.21158240703220144,0.5649822397450002,0.6508580791153802,0.3408026695251465,0.039279222,0.0,0.387752894082008,1.110195104032755,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8293,0.0,0.0,0.03994135846368453,0.17743697498023714,0.14162615454991861,0.3098141551017761,0.007993005,0.0,0.389213458833712,1.4987180596217513,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8294,0.0,0.0,0.11232150160149629,0.37490441769760646,0.4909012540578068,0.26614436507225037,0.43082044,0.0,0.23612463485881208,1.0804941784590483,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8295,0.13333333333333333,0.11764196916392194,0.09464280429347087,0.3258009138968529,0.43488528922104414,0.31953907012939453,0.13904253,0.0,0.5333766093259764,0.8818648615851998,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8296,0.2,0.2390521614607394,0.24689610945287283,0.8223335405506466,0.6720670243140948,0.3995153307914734,0.69666,0.0,0.3958671427025857,1.7166107231751084,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8297,0.2,0.20756876834420654,0.08371621573578907,0.27530362716028794,0.45466225907134633,0.48074328899383545,0.18051383,0.0,0.3253272746943633,1.676811601035297,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8298,0.4666666666666667,0.5505105832355469,0.0006525938193671633,0.008730641870518956,0.5816314145903928,0.46350717544555664,0.71739703,0.0,0.0017851346965271017,1.4352229107171297,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8299,0.3333333333333333,0.35556196924989847,0.019278984712964357,0.0657669297000907,0.27511644575006855,0.43921974301338196,0.7598035,0.0,0.6498431245266688,1.7749475333839655,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8300,0.06666666666666667,0.06600065503116892,0.3847284801119772,1.0194458269143756,0.9184643443663302,0.47217223048210144,0.25575253,0.0,0.11441090555014606,1.5142910415306687,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8301,0.2,0.16473642733063065,0.09994599777518345,0.3167476895185909,0.45738714854959184,0.29403334856033325,0.10942531,0.0,0.5267770204479065,1.4363496080040932,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8302,0.13333333333333333,0.10865295960082011,0.11107427714456136,0.35390878860160935,0.2565701318351731,0.195573627948761,0.17441674,0.0,0.5979119333549713,1.7562308786436915,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8303,0.06666666666666667,0.043668798524938345,0.5287174267772654,2.0445743851899736,0.737935220153824,0.275038480758667,0.6133486,0.0,0.7002055609650546,1.5954161155968904,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8304,0.3333333333333333,0.3253732645553289,0.019966010245352543,0.09390053610773436,0.026341591359060678,0.318467378616333,0.19571881,0.0,0.9891810018392296,1.4025609223172069,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8305,0.06666666666666667,0.043668798524938345,0.03637721975237625,0.16180573194060838,0.13566211281788712,0.09073348343372345,0.22248457,0.0,0.9771719138807746,1.6699986392632127,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8306,0.2,0.1477852915560341,0.10555490725872131,0.3184326086139337,0.377573771951121,0.31443116068840027,0.003589362,0.0,0.3953261927945472,1.7969978302717209,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8307,0.13333333333333333,0.24408660918242647,0.21116366174297505,0.6368308156697289,0.6941232100169494,0.1282855123281479,0.91314137,0.0,0.1326950124418479,1.7404151763767004,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8308,0.13333333333333333,0.13011504099323698,0.5389078638465431,1.852184511491438,0.263208978208361,0.05654849484562874,0.28252643,0.0,0.17878394460672942,1.3833414744585752,per_query,8-9,5,1,1.5333333333333334,0.5333333333333334,,
fit_grid,8309,0.0,0.0,0.4811052986508914,1.318434477344122,0.5963192002168348,0.4254820942878723,0.30692726,0.0,0.6306394027913015,1.4054019954055548,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8310,0.26666666666666666,0.2855608512120195,0.010652368414873312,0.07474949491762303,0.043422991569960726,0.11275485157966614,0.13106154,0.0,0.9545061127339608,1.8666340531781316,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8311,0.06666666666666667,0.0475902379018706,0.18856587473264239,0.5648687929659453,0.17749661454401833,0.20612619817256927,0.14160655,0.0,0.5709726279346532,1.4681486133486032,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8312,0.26666666666666666,0.1985685841665288,0.11714938174159083,0.3456857134081544,0.2917492937943395,0.11092116683721542,0.62799555,0.0,0.43930542031807857,1.5815199157223105,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8313,0.26666666666666666,0.366957003639797,0.04917510159469411,0.1883319863992278,0.12211129254085105,0.2832450866699219,0.3057688,0.0,0.7272530563669805,1.7975141368806362,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8314,0.0,0.0,0.14633324890025565,0.44123702360597034,0.5018330663928197,0.482451856136322,0.35206926,0.0,0.45380287785351076,1.5164463045075536,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8315,0.13333333333333333,0.10168017128013618,0.09751892018074812,0.32439775545248095,0.31677233928488047,0.4650697112083435,0.35108757,0.0,0.41696418911608785,1.2824016977101564,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8316,0.0,0.0,0.20062652899834146,0.5439342997632215,0.3354741597454628,0.3867909014225006,0.8243272,0.0,0.09353023909985936,1.7052082382142544,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8317,0.06666666666666667,0.05686973942620158,0.2901694645820411,0.8237084911942871,0.2727126542019619,0.1439105123281479,0.04046543,0.0,0.4150167694471492,1.8024793276563287,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8318,0.13333333333333333,0.10067561628857913,0.25046201279208474,0.6763098752422797,0.38652039946910705,0.35612934827804565,0.09254263,0.0,0.564156659093368,1.509207890368998,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8319,0.0,0.0,0.45161604837960007,1.5802679625944147,0.7340476159821008,0.21862149238586426,0.1793296,0.0,0.4892350968300335,1.1617652457207441,per_query,8-9,5,1,3.0,2.0,,
fit_grid,8320,0.13333333333333333,0.11612969547347292,0.17055645434647168,0.4749710309536098,0.4117805073181999,0.26738241314888,0.28322428,0.0,0.44276749972952506,1.5839952500537038,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8321,0.3333333333333333,0.40096767783431925,0.19325015437209303,0.5597492578787464,0.8768366753218824,0.6038067936897278,0.43996245,0.0,0.4034945364059288,1.4772126227617264,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8322,0.0,0.0,0.10902841078808465,0.3574929132371758,0.49435116449226196,0.1989419013261795,0.003223911,0.0,0.43194850156875475,1.1551731126382947,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8323,0.0,0.0,0.09860350578781436,0.33529138589145907,0.16559348064733692,0.18604347109794617,0.06628148,0.0,0.5372173536730499,1.4419212760403752,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8324,0.4,0.33641257035837463,0.39887646043701813,1.7838640715042875,0.7440139975724355,0.3552813231945038,0.3889927,0.0,0.02358541599047928,1.6415636828169227,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8325,0.06666666666666667,0.043668798524938345,0.5877941831899083,2.2432225907286636,0.6603629821425391,0.4400075376033783,0.20813732,0.0,0.3386346424321108,1.4515850264579058,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8326,0.0,0.0,0.11606542769788125,0.39579899388039474,0.32624140437293314,0.3713333010673523,0.18059367,0.0,0.3776912257924916,0.1581497360020876,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8327,0.06666666666666667,0.0475902379018706,0.10924936237997968,0.3407236626942389,0.34590295445206365,0.35784217715263367,0.013937123,0.0,0.37152439684085253,1.1270815497264266,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8328,0.13333333333333333,0.11612969547347292,0.2434301004699,0.6519132518589915,0.6002457668088834,0.25410348176956177,0.15762083,0.0,0.5525262360705399,1.569456442259252,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8329,0.06666666666666667,0.06077222973772036,0.05143017661711179,0.19080755067568866,0.2042864563368165,0.4015958309173584,0.055602744,0.0,0.10380828735259115,1.7973493849858642,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8330,0.3333333333333333,0.3282131557816707,0.06081532406331744,0.2083156013953251,0.4857111139774932,0.4052252769470215,0.26636335,0.0,0.386292329330304,1.8681811429560184,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8331,0.3333333333333333,0.4159252792573709,0.018235816965482543,0.10326537741469151,0.2078722802692553,0.4820473790168762,0.14771266,0.0,0.3974358974358974,1.79464440792799,per_query,8-9,5,1,1.2666666666666666,0.2666666666666666,,
fit_grid,8332,0.0,0.0,0.15737541813632253,0.4430347854626985,0.5387891754124221,0.2551962733268738,0.105051465,0.0,0.3980850373255437,1.6124229673296213,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8333,0.2,0.1422740443684761,0.0749901967763387,0.25118896289863674,0.5175804895622579,0.2541219890117645,0.48281157,0.0,0.45634534242129177,1.376532326452434,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8334,0.6666666666666666,0.6976799636202866,0.055574295850137886,0.2191316457660677,0.2984685641250484,0.13142244517803192,0.30161947,0.0,0.396137617656605,1.8673018552362919,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8335,0.0,0.0,0.2321968949891524,0.6514976448521835,0.5111378256057073,0.3105548024177551,0.70253587,0.0,0.40879584550470627,1.5933990757912397,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8336,0.26666666666666666,0.2638856295482298,0.06784667445526156,0.2546713909666529,0.3367875454900842,0.13276351988315582,0.17497048,0.0,0.4302174618630315,1.2950306851416826,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8337,0.13333333333333333,0.09024254247152179,0.15510949514892186,0.48336611951028363,0.10346272503500091,0.12502755224704742,0.64322263,0.0,0.47192469977280105,1.4901443608105183,per_query,8-9,5,1,1.4,0.3999999999999999,,
fit_grid,8338,0.26666666666666666,0.26199621961944247,0.19367522757764738,0.6035533095269392,0.6017817205178575,0.37622255086898804,0.06892403,0.0,0.8239208049334632,1.7955480329692364,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8339,0.0,0.0,0.1399096546571622,0.4361854185681036,0.7152006782969887,0.5096990466117859,0.20842908,0.0,0.41544952937358,1.8660221556201577,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8340,0.0,0.0,0.36154407204754335,1.4932941306310699,0.7296829617935151,0.1920241117477417,0.1518671,0.0,0.5656713188358758,1.4016374861821532,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8341,0.13333333333333333,0.16841466178325945,0.08111667914967352,0.28859981269195134,0.1854229635601198,0.3014804720878601,0.54910874,0.0,0.25121713729308665,1.4711163900792599,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8342,0.0,0.0,0.23411192389804644,0.6535747426424209,0.5651989503613452,0.4284728765487671,0.18630579,0.0,0.34523423131018066,1.6285851020365953,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8343,0.26666666666666666,0.28279999422949703,0.1909002434162776,0.5279260560938503,0.25539498898347396,0.3670043349266052,0.13338473,0.0,0.5537704208590285,1.8666395684704185,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8344,0.0,0.0,0.13218591082395265,0.4223346627627795,0.12712452263273463,0.34137120842933655,0.00966666,0.0,0.5716217678242995,1.560798654332757,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8345,0.06666666666666667,0.04265230456965119,0.1348192447709909,0.38802845511280465,0.4839353055659859,0.13146834075450897,0.34487182,0.0,0.38488585956940385,1.5438830070197582,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8346,0.13333333333333333,0.09863164787670416,0.0746988567787311,0.24452435900714242,0.43442038651880727,0.6063125133514404,0.16992365,0.0,0.20177431569836632,1.8099011154845357,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8347,0.0,0.0,0.29288963350808,0.7832944953362546,0.32727347175852634,0.2952505648136139,0.18298319,0.0,0.35892026398355514,1.1296562599018216,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8348,0.2,0.2740337525859763,0.35368456036651175,1.1756165061609845,0.7414268291911003,0.3737199604511261,0.0836253,0.0,0.7117277940062751,1.2460403805598617,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8349,0.26666666666666666,0.23942932890295526,0.3068218093270932,0.8928895508638389,0.3972280385517296,0.2368907332420349,0.621135,0.0,0.7167586281510332,1.1705776676535606,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8350,0.2,0.15056509760397008,0.10457276311827779,0.31122064543110695,0.44569193264724083,0.4569370150566101,0.15431502,0.0,0.5740019474196689,1.1328751593828201,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8351,0.13333333333333333,0.10053853795113993,0.1862320130378785,0.5560503605551004,0.5039371226144357,0.24600574374198914,0.08191537,0.0,0.6055934220491183,1.2998630655929446,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8352,0.0,0.0,0.4303392399380858,1.215507855217842,0.5631058880662081,0.37842628359794617,0.36125454,0.0,0.4286487071297198,1.237319209612906,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8353,0.0,0.0,0.051960918036881576,0.22382752631150404,0.22606140055610072,0.3009796440601349,0.017536622,0.0,0.5100616682895164,1.7947932993993163,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8354,0.0,0.0,0.469700399784845,1.308679838858251,1.3214118169659654,0.8109089732170105,0.5272802,0.0,0.3528075300227199,1.8672631029039621,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8355,0.06666666666666667,0.06077222973772036,0.2944635445417099,0.800332946984608,0.5479987398195926,0.101984404027462,0.39176202,0.0,0.3219192902737206,1.7939138151705265,per_query,8-9,5,1,1.1333333333333333,0.1333333333333333,,
fit_grid,8356,0.06666666666666667,0.049317124049935504,0.42316771527020014,1.2615669344490823,1.095542334828651,0.59407639503479,0.08444534,0.0,0.4334090663204587,1.8667350700125098,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8357,0.06666666666666667,0.05686973942620158,0.09024178992626582,0.33829667854659223,0.21383723536687838,0.202975794672966,0.22386225,0.0,0.5214216163583252,1.5998016400262713,per_query,8-9,5,1,1.4,0.3999999999999999,,
fit_grid,8358,0.06666666666666667,0.07347739090382172,0.20963134410036513,0.5836451117734008,0.5458741187908994,0.24964024126529694,0.12748966,0.0,0.5173644920480364,1.4752047210931778,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8359,0.06666666666666667,0.046105120275897894,0.3650983490361169,1.3604795697923142,0.5357929964367643,0.27675971388816833,0.26821917,0.0,0.36492480796278265,1.4925232781097293,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8360,0.26666666666666666,0.29643760203046526,0.04463636096327597,0.15513956970518075,0.31935898239026356,0.24511420726776123,0.26013935,0.0,0.25283998701720223,1.8346431693062186,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8361,0.13333333333333333,0.27825165032414384,0.0696734953566046,0.23432134245054548,0.5921207511160415,0.6109877824783325,0.1915221,0.0,0.5130909877745321,1.5711331749334931,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8362,0.0,0.0,0.3414786810526339,0.9286037756113433,0.5444154014899443,0.5241445302963257,0.5507199,0.0,0.11625013523747701,1.6103293783962727,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8363,0.2,0.20176998794940923,0.0004957902070204452,0.012261976431855542,0.5388008731657011,0.6317946910858154,1.1477429,0.0,0.0028129395218002813,1.6546339327469468,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8364,0.2,0.24676825720761103,0.07343310404303029,0.2685684529979968,0.4179410430200882,0.2259143590927124,0.11961837,0.0,0.3733636265281835,1.394483639858663,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8365,0.0,0.0,0.14313104783702651,0.43683424486953326,0.20956154353916068,0.17906080186367035,0.15251863,0.0,0.32851887915179057,1.4623062163591385,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8366,0.13333333333333333,0.22196771051724837,0.08480981746731374,0.2747060232947618,0.46086807951931286,0.322371244430542,0.18787292,0.0,0.4534242129178838,1.6306426571682096,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8367,0.06666666666666667,0.17060921827860476,0.131897985142502,0.39516390986373634,0.5493139626231436,0.5809261202812195,0.5185027,0.0,0.386670994265931,1.867010391317308,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8368,0.06666666666666667,0.04265230456965119,0.16991160902706287,0.4888374343445729,0.4600940155835129,0.43934008479118347,0.019136772,0.0,0.5069782538136969,1.67554438021034,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8369,0.13333333333333333,0.09412755590387012,0.15725157296738743,0.4456249797026155,0.5204604236940158,0.22899191081523895,0.20967738,0.0,0.9315157416423239,1.5399306183680892,per_query,8-9,5,1,1.6666666666666667,0.6666666666666667,,
fit_grid,8370,0.0,0.0,0.17920580606728606,0.5138521981684433,0.379414110160625,0.5215635895729065,0.20436752,0.0,0.24640268311154387,1.432471658103168,per_query,8-9,5,1,1.0,0.0,,
fit_grid,8371,0.26666666666666666,0.32815457399338543,0.022964267618182096,0.1317510644076968,0.5595943110782176,0.38683342933654785,0.18721662,0.0,0.5048144541815428,1.4324928969144821,per_query,8-9,5,1,1.0,0.0,,
