step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1792,0.00070258101914078,8.95881839824142e-08,1.7472590041478497e-09,0.0003513361734803766,0.00035129050957039,4.47940919912071e-08,8.736295020739249e-10
1793,0.0007444350048899651,1.0936589944776642e-07,3.058639119757345e-09,0.00037227373104542494,0.00037221750244498253,5.468294972388321e-08,1.5293195598786724e-09
1794,0.0006773413042537868,7.277981239894871e-08,2.596314452318893e-08,0.000338720012223348,0.0003386706521268934,3.6389906199474353e-08,1.2981572261594465e-08
1795,0.0006754670175723732,1.919200514066688e-07,2.9562380987613324e-08,0.00033784424886107445,0.0003377335087861866,9.59600257033344e-08,1.4781190493806662e-08
1796,0.0006834105588495731,8.282378161084125e-08,3.7441761691070496e-08,0.0003417654079385102,0.00034170527942478657,4.1411890805420626e-08,1.8720880845535248e-08
1797,0.0007046106038615108,1.8619837760525115e-07,6.916606842821693e-09,0.0003524018684402108,0.0003523053019307554,9.309918880262558e-08,3.4583034214108466e-09
1798,0.0007028288673609495,4.878127768392915e-08,9.550785051715138e-09,0.0003514435957185924,0.00035141443368047476,2.4390638841964574e-08,4.775392525857569e-09
1799,0.0007337226415984333,5.094963384522089e-08,1.3464620529646254e-09,0.0003668874560389668,0.00036686132079921663,2.5474816922610444e-08,6.732310264823127e-10
1800,0.0006993440329097211,1.3978340973608283e-07,4.881737680761944e-09,0.00034974433947354555,0.00034967201645486057,6.989170486804142e-08,2.440868840380972e-09
1801,0.0006835752283222973,7.807526003489329e-08,2.5212186116618795e-08,0.0003418392443563789,0.00034178761416114867,3.9037630017446645e-08,1.2606093058309398e-08
1802,0.0007004125509411097,1.9746047996704874e-07,2.0149684587522643e-08,0.0003503150655888021,0.00035020627547055483,9.873023998352437e-08,1.0074842293761321e-08
1803,0.000678884272929281,7.558811887520278e-08,2.664456921763758e-08,0.000339493271894753,0.0003394421364646405,3.779405943760139e-08,1.332228460881879e-08
1804,0.0007111655431799591,9.130606315466139e-08,7.279159497386445e-09,0.00035563207347877324,0.00035558277158997953,4.5653031577330694e-08,3.6395797486932224e-09
1805,0.0007124490803107619,1.0710313347317424e-07,2.1732118327122407e-09,0.00035627916804514825,0.00035622454015538096,5.355156673658712e-08,1.0866059163561204e-09
1806,0.0007266781758517027,4.740976322636925e-08,5.880644415867664e-09,0.00036336571793071926,0.00036333908792585135,2.3704881613184625e-08,2.940322207933832e-09
1807,0.0007110295700840652,1.005173260182346e-07,2.0103506415125594e-08,0.00035557508817873895,0.0003555147850420326,5.02586630091173e-08,1.0051753207562797e-08
1808,0.0007255980162881315,1.0310120046597149e-07,1.3955412825339408e-08,0.00036285753594711423,0.00036279900814406574,5.1550600232985744e-08,6.977706412669704e-09
1809,0.0006827141041867435,1.4414658267014602e-07,1.511259384301411e-08,0.00034143668017350137,0.00034135705209337175,7.207329133507301e-08,7.556296921507055e-09
1810,0.0006919751176610589,3.944546023149087e-08,1.3054993530658976e-08,0.0003460138104856014,0.00034598755883052945,1.9722730115745435e-08,6.527496765329488e-09
1811,0.000758438603952527,7.526598722051858e-08,3.897655087570229e-09,0.0003792588831856847,0.0003792193019762635,3.763299361025929e-08,1.9488275437851144e-09
1812,0.0006655489560216665,1.1366304875082278e-07,2.3288602157833793e-09,0.00033283248194493353,0.00033277447801083326,5.683152437541139e-08,1.1644301078916897e-09
1813,0.0006867123884148896,7.327540174628666e-08,1.805763538698102e-08,0.0003434018581174314,0.0003433561942074448,3.663770087314333e-08,9.02881769349051e-09
1814,0.0007216826197691262,1.6770698607615486e-07,2.198315129930961e-08,0.0003609361592680216,0.0003608413098845631,8.385349303807743e-08,1.0991575649654806e-08
1815,0.0006657572230324149,6.075181602227531e-08,2.548599731255763e-08,0.00033292174339294434,0.00033287861151620746,3.0375908011137653e-08,1.2742998656278814e-08
1816,0.0006903498433530331,1.1786839593241893e-07,4.833903055612154e-09,0.00034523627255111933,0.00034517492167651653,5.893419796620947e-08,2.416951527806077e-09
1817,0.0006931792013347149,8.157930153629422e-08,6.531793328434787e-09,0.00034663366386666894,0.00034658960066735744,4.078965076814711e-08,3.2658966642173937e-09
1818,0.0006866310141049325,2.1602303945655876e-08,6.085664416843883e-09,0.0003433293604757637,0.0003433155070524663,1.0801151972827938e-08,3.0428322084219417e-09
1819,0.0007274597301147878,9.953332380518987e-08,3.202334619700764e-09,0.00036378123331815004,0.0003637298650573939,4.976666190259493e-08,1.601167309850382e-09
1820,0.0006654751487076283,1.0511429593407229e-07,5.5115014774287374e-09,0.0003327929007355124,0.0003327375743538141,5.2557147967036144e-08,2.7557507387143687e-09
1821,0.0007188741583377123,8.075167556853557e-08,1.0860861543449118e-08,0.00035948288859799504,0.00035943707916885614,4.037583778426779e-08,5.430430771724559e-09
1822,0.0007043920340947807,6.73109852300513e-08,6.616292846928218e-09,0.0003522329789120704,0.00035219601704739034,3.365549261502565e-08,3.308146423464109e-09
1823,0.000727354025002569,7.478088548396045e-08,8.02457655879607e-09,0.0003637184272520244,0.0003636770125012845,3.739044274198022e-08,4.012288279398035e-09
1824,0.0006669138674624264,9.631303043988737e-08,1.559928541894351e-08,0.0003335129003971815,0.0003334569337312132,4.8156515219943685e-08,7.799642709471755e-09
1825,0.000719794537872076,6.59861427720898e-08,6.6853518276843715e-09,0.0003599336196202785,0.000359897268936038,3.29930713860449e-08,3.3426759138421858e-09
1826,0.0006916729616932571,4.499104377941876e-08,4.331135450286183e-09,0.0003458611317910254,0.00034583648084662855,2.249552188970938e-08,2.1655677251430916e-09
1827,0.0006881784647703171,7.143015068322711e-08,3.710908247356315e-09,0.0003441268054302782,0.00034408923238515854,3.5715075341613556e-08,1.8554541236781574e-09
1828,0.0006710772286169231,7.399528101359465e-08,2.0201562644928117e-09,0.00033557662391103804,0.00033553861430846155,3.6997640506797325e-08,1.0100781322464059e-09
1829,0.0006946753128431737,5.8232899391441606e-08,2.4773536555500186e-09,0.00034736801171675324,0.00034733765642158687,2.9116449695720803e-08,1.2386768277750093e-09
1830,0.0006981294718571007,6.206139602227267e-08,3.5042735380130807e-09,0.00034909750684164464,0.00034906473592855036,3.103069801113634e-08,1.7521367690065404e-09
1831,0.0006945462664589286,5.710623085519728e-08,1.0709047870705035e-08,0.0003473070391919464,0.0003472731332294643,2.855311542759864e-08,5.3545239353525176e-09
1832,0.0007026316598057747,9.710181814170937e-08,5.773494571315041e-09,0.0003513672563713044,0.00035131582990288734,4.8550909070854686e-08,2.8867472856575205e-09
1833,0.0006627461407333612,5.4218588729781914e-08,9.793421185122497e-09,0.00033140505547635257,0.0003313730703666806,2.7109294364890957e-08,4.896710592561249e-09
1834,0.000718872994184494,5.777597422707004e-08,4.984167301103071e-09,0.0003594679001253098,0.000359436497092247,2.888798711353502e-08,2.4920836505515354e-09
1835,0.000680340570397675,6.727566415065667e-08,3.0496605241125962e-09,0.00034020544262602925,0.0003401702851988375,3.363783207532833e-08,1.5248302620562981e-09
1836,0.0006859112763777375,7.481359887151484e-08,3.2178562037188385e-09,0.0003429946373216808,0.00034295563818886876,3.740679943575742e-08,1.6089281018594193e-09
1837,0.0006618448533117771,8.167873488673649e-08,3.421000815961861e-09,0.0003309649764560163,0.00033092242665588856,4.0839367443368246e-08,1.7105004079809305e-09
1838,0.0007206923910416663,3.855072350233968e-08,2.707219781683534e-09,0.00036036683013662696,0.00036034619552083313,1.927536175116984e-08,1.353609890841767e-09
1839,0.0006644685054197907,7.768939269681141e-08,2.7921471801306552e-09,0.00033227450330741704,0.00033223425270989537,3.8844696348405705e-08,1.3960735900653276e-09
1840,0.0007216701051220298,8.004857932064624e-08,1.4278175086701594e-08,0.0003608822007663548,0.0003608350525610149,4.002428966032312e-08,7.139087543350797e-09
1841,0.0006591997807845473,1.465633090447227e-07,1.9422136787738964e-08,0.00032968289451673627,0.00032959989039227366,7.328165452236135e-08,9.711068393869482e-09
1842,0.00069524283753708,7.352693387474574e-08,3.4619226596532826e-08,0.00034767549368552864,0.00034762141876854,3.676346693737287e-08,1.7309613298266413e-08
1843,0.0006979581667110324,2.72492911790323e-07,1.5804054953605373e-08,0.0003491232346277684,0.0003489790833555162,1.362464558951615e-07,7.902027476802687e-09
1844,0.0006676012999378145,8.356070679838012e-08,3.259552272538713e-08,0.0003338587412144989,0.00033380064996890724,4.178035339919006e-08,1.6297761362693564e-08
1845,0.0007255279924720526,1.5790473639754055e-07,2.9447779770208626e-09,0.0003628444392234087,0.0003627639962360263,7.895236819877027e-08,1.4723889885104313e-09
1846,0.0007269213674589992,5.9016933562361373e-08,2.7020354842477445e-09,0.0003634915337897837,0.0003634606837294996,2.9508466781180687e-08,1.3510177421238723e-09
1847,0.0007182881236076355,5.0056144118570955e-08,9.765001252048933e-09,0.00035917398054152727,0.00035914406180381775,2.5028072059285478e-08,4.882500626024466e-09
1848,0.0007321125012822449,1.8750529306998942e-07,8.556531483350227e-09,0.00036615427234210074,0.00036605625064112246,9.375264653499471e-08,4.2782657416751135e-09
1849,0.0006808078614994884,7.197534301894848e-08,3.312716145842387e-08,0.00034045649226754904,0.0003404039307497442,3.598767150947424e-08,1.6563580729211935e-08
1850,0.0006737276562489569,1.6765811494678928e-07,1.3530375042591913e-08,0.0003369543992448598,0.00033686382812447846,8.382905747339464e-08,6.765187521295957e-09
1851,0.0007220927509479225,7.588628392340979e-08,2.4278817178924328e-08,0.00036109646316617727,0.00036104637547396123,3.7943141961704896e-08,1.2139408589462164e-08
1852,0.000665630679577589,1.3374233276408631e-07,6.880350511551114e-09,0.000332885654643178,0.0003328153397887945,6.687116638204316e-08,3.440175255775557e-09
1853,0.0007105621043592691,6.128578888819902e-08,7.732289475370635e-09,0.00035531556932255626,0.00035528105217963457,3.064289444409951e-08,3.8661447376853175e-09
1854,0.0007400924805551767,1.3366994267016707e-07,5.3218909279451054e-09,0.0003701157111208886,0.00037004624027758837,6.683497133508354e-08,2.6609454639725527e-09
1855,0.0007054165471345186,4.1838688957795966e-08,7.316458550121752e-09,0.00035273286630399525,0.0003527082735672593,2.0919344478897983e-08,3.658229275060876e-09
1856,0.0006976417498663068,8.510237847758617e-08,1.0108917258833117e-08,0.0003488684887997806,0.0003488208749331534,4.2551189238793086e-08,5.054458629416558e-09
1857,0.0007042043143883348,1.5364057048827817e-07,8.438264309518217e-09,0.0003521832113619894,0.0003521021571941674,7.682028524413909e-08,4.219132154759109e-09
1858,0.000715065689291805,8.008872498521669e-08,5.1782805599032145e-08,0.0003575987939257175,0.0003575328446459025,4.004436249260834e-08,2.5891402799516072e-08
1859,0.0006960681057535112,3.528255660967261e-07,2.828930689702247e-08,0.00034822459565475583,0.0003480340528767556,1.7641278304836305e-07,1.4144653448511235e-08
1860,0.0007092179148457944,1.632578374710647e-07,5.920200152331745e-08,0.00035472019226290286,0.0003546089574228972,8.162891873553235e-08,2.9601000761658725e-08
1861,0.0006805119919590652,4.334296477281896e-07,6.601752744472833e-08,0.0003405057068448514,0.0003402559959795326,2.167148238640948e-07,3.3008763722364165e-08
1862,0.0006957114092074335,2.2628002227520483e-07,6.116557216273577e-08,0.0003479994193185121,0.00034785570460371673,1.1314001113760241e-07,3.0582786081367885e-08
1863,0.0006831760401837528,3.261106940044556e-07,3.5896427164061606e-08,0.00034176904591731727,0.0003415880200918764,1.630553470022278e-07,1.7948213582030803e-08
1864,0.0006852410151623189,8.273001128600299e-08,3.263425085719973e-08,0.0003426781913731247,0.00034262050758115947,4.1365005643001496e-08,1.6317125428599866e-08
1865,0.0007034501759335399,8.242173521466611e-08,5.442950534728652e-09,0.0003517690347507596,0.00035172508796676993,4.121086760733306e-08,2.721475267364326e-09
1866,0.000690130633302033,1.2208317912154598e-07,1.8997344142235306e-08,0.00034513583523221314,0.0003450653166510165,6.104158956077299e-08,9.498672071117653e-09
1867,0.0006870499346405268,1.1797071408636839e-07,3.8278486158560554e-08,0.0003436031111050397,0.0003435249673202634,5.8985357043184194e-08,1.9139243079280277e-08
1868,0.0007250227499753237,3.358723574820033e-07,4.4132153931286666e-08,0.0003627013647928834,0.00036251137498766184,1.6793617874100164e-07,2.2066076965643333e-08
1869,0.0007320225704461336,1.754051055513628e-07,6.318997947118987e-08,0.00036613058182410896,0.0003660112852230668,8.77025527756814e-08,3.1594989735594936e-08
1870,0.0006838241242803633,3.7206484648777405e-07,3.4026388817665065e-08,0.0003421151195652783,0.00034191206214018166,1.8603242324388702e-07,1.7013194408832533e-08
1871,0.0006900342996232212,1.3156009970316518e-07,4.791499108591779e-08,0.0003451068769209087,0.0003450171498116106,6.578004985158259e-08,2.3957495542958895e-08
1872,0.00068971689324826,3.131445396320487e-07,2.1846421560667295e-08,0.0003450259391684085,0.00034485844662413,1.5657226981602435e-07,1.0923210780333648e-08
1873,0.0006639540661126375,7.916427335885601e-08,3.761764588716687e-08,0.00033203541534021497,0.00033197703305631876,3.9582136679428004e-08,1.8808822943583436e-08
1874,0.0006875855033285916,9.952965740467334e-08,2.484188499352058e-08,0.00034385494654998183,0.0003437927516642958,4.976482870233667e-08,1.242094249676029e-08
1875,0.0007017454481683671,1.2675218385993503e-07,7.555021497296366e-09,0.0003509398957248777,0.0003508727240841836,6.337609192996752e-08,3.777510748648183e-09
1876,0.0006806653691455722,5.962601790088229e-08,5.476732845011156e-09,0.0003403652226552367,0.0003403326845727861,2.9813008950441144e-08,2.738366422505578e-09
1877,0.0007525566034018993,9.619164131891011e-08,5.760804611121273e-10,0.0003763267013709992,0.00037627830170094967,4.809582065945506e-08,2.8804023055606365e-10
1878,0.0007044672383926809,8.440997589787003e-08,6.478610981019983e-09,0.0003522790502756834,0.00035223361919634044,4.220498794893501e-08,3.2393054905099916e-09
1879,0.0006726091378368437,9.82917498504321e-08,6.952519449043848e-09,0.00033635718864388764,0.00033630456891842186,4.914587492521605e-08,3.476259724521924e-09
1880,0.0007134690531529486,1.0542137829361309e-07,5.549594561671256e-09,0.00035678999847732484,0.0003567345265764743,5.2710689146806544e-08,2.774797280835628e-09
1881,0.0006622390355914831,1.0448394505147007e-07,1.564658091979254e-08,0.00033117958810180426,0.00033111951779574156,5.2241972525735036e-08,7.82329045989627e-09
1882,0.0007113935425877571,4.6139096099295784e-08,3.4355512212869144e-08,0.0003557370218914002,0.00035569677129387856,2.3069548049647892e-08,1.7177756106434572e-08
1883,0.0006832164945080876,2.6105726647074334e-07,2.8711033550621323e-09,0.00034174020402133465,0.0003416082472540438,1.3052863323537167e-07,1.4355516775310662e-09
1884,0.0007186425500549376,4.7845226447407185e-08,1.9678648044418878e-08,0.0003593550354707986,0.0003593212750274688,2.3922613223703593e-08,9.839324022209439e-09
1885,0.0007132883765734732,1.7122933115842898e-07,4.724579838466525e-09,0.0003567321691662073,0.0003566441882867366,8.561466557921449e-08,2.3622899192332625e-09
1886,0.00066236755810678,6.031697097341748e-08,3.4776892476884314e-09,0.0003312156768515706,0.00033118377905339,3.015848548670874e-08,1.7388446238442157e-09
1887,0.0006714248447678983,5.3524185972264604e-08,3.5959402122642814e-09,0.0003357410023454577,0.00033571242238394916,2.6762092986132302e-08,1.7979701061321407e-09
1888,0.0006969716632738709,1.5507566786254756e-07,4.720616120224008e-10,0.00034856359707191586,0.00034848583163693547,7.753783393127378e-08,2.360308060112004e-10
1889,0.0006810787599533796,4.087842597755298e-08,1.556454520823536e-08,0.0003405675815884024,0.0003405393799766898,2.043921298877649e-08,7.78227260411768e-09
1890,0.0006812054198235273,1.2492210998971132e-07,2.237838137020276e-09,0.0003406662726774812,0.00034060270991176367,6.246105499485566e-08,1.118919068510138e-09
1891,0.0006841172580607235,7.364535292708752e-08,7.023413850504312e-09,0.0003420989669393748,0.00034205862903036177,3.682267646354376e-08,3.511706925252156e-09
1892,0.0007373678963631392,7.523929923536343e-08,1.3191755243724401e-08,0.0003687281860038638,0.0003686839481815696,3.7619649617681716e-08,6.595877621862201e-09
