method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
weighted_knn,5326,0.13333333333333333,0.09412755590387012,0.01588762699563345,0.10518255380867424,4.0641712470936156e-07,0.09853757917881012,0.23836918,0.0,0.7490633686500423,0.00039311999721014995,method_mean_only
weighted_knn,5327,0.13333333333333333,0.10687735001361826,0.016844503333154414,0.08319770121599784,5.664287531861358e-07,0.22318653762340546,0.06904194,0.0,0.6334045038875237,0.00039311999721014995,method_mean_only
weighted_knn,5328,0.06666666666666667,0.0475902379018706,0.03917622995345169,0.1750373568414363,1.5559812682174817e-06,0.1742585152387619,0.111630686,0.0,0.6938726181364058,0.00039311999721014995,method_mean_only
weighted_knn,5329,0.06666666666666667,0.06600065503116892,0.028951230661511902,0.16462801634163285,2.347527461542409e-06,0.06035737693309784,0.0018442124,0.0,0.2394553438343472,0.00039311999721014995,method_mean_only
weighted_knn,5330,0.0,0.0,0.08880949145524625,0.31864171577608613,8.472610639994939e-07,0.0879146158695221,0.26245266,0.0,0.5873987833863755,0.00039311999721014995,method_mean_only
weighted_knn,5331,0.0,0.0,0.10364976549337107,0.3462182936728377,2.654568767102213e-06,0.146841898560524,0.3614355,0.0,0.6371107440680015,0.00039311999721014995,method_mean_only
weighted_knn,5332,0.06666666666666667,0.04265230456965119,0.04129167420886635,0.17838937180352996,2.085146822395377e-06,0.08754552155733109,0.10116075,0.0,0.6974177174394715,0.00039311999721014995,method_mean_only
weighted_knn,5333,0.06666666666666667,0.04481043185393461,0.04667210897033945,0.16780693521853307,3.234969128747081e-06,0.24837064743041992,0.24023357,0.0,0.3652660838738267,0.00039311999721014995,method_mean_only
weighted_knn,5334,0.0,0.0,0.2535323814528706,0.8295582453294112,1.166308636553549e-06,0.459335595369339,1.6727927,0.0,0.01990089836039157,0.00039311999721014995,method_mean_only
weighted_knn,5335,0.06666666666666667,0.06077222973772036,0.017063884189595726,0.11575365236252519,1.2467879525400392e-06,0.4039638936519623,0.07833442,0.0,0.4979253112033195,0.00039311999721014995,method_mean_only
weighted_knn,5336,0.0,0.0,0.09043583208095961,0.3123165161972683,5.207327063632046e-07,0.13414642214775085,0.24905601,0.0,0.6017000362566974,0.00039311999721014995,method_mean_only
weighted_knn,5337,0.06666666666666667,0.05686973942620158,0.004845168406095377,0.06116532786649174,6.167208321264829e-06,0.31675034761428833,0.14786363,0.0,0.424082504129235,0.00039311999721014995,method_mean_only
weighted_knn,5338,0.0,0.0,0.28708968664306767,0.9631739156424689,2.2425592695822134e-07,0.6533430814743042,1.9830263,0.0,0.004632800225597229,0.00039311999721014995,method_mean_only
weighted_knn,5339,0.0,0.0,0.08954218038834257,0.299414068011752,4.3239963169293835e-07,0.2680721879005432,0.10609096,0.0,0.6518954195705595,0.00039311999721014995,method_mean_only
weighted_knn,5340,0.13333333333333333,0.13947804593499064,0.0001689594126383761,0.007626878752100739,1.4813435436415125e-05,0.10296179354190826,0.67450666,0.0,0.030536196269588686,0.00039311999721014995,method_mean_only
weighted_knn,5341,0.13333333333333333,0.10053853795113993,0.0553749672465013,0.20207035254727393,1.0151221966223114e-06,0.21451319754123688,0.1159946,0.0,0.663134995770052,0.00039311999721014995,method_mean_only
weighted_knn,5342,0.0,0.0,0.1363162568237905,0.4393848282875498,1.7459745501092978e-06,0.12020432949066162,0.35522828,0.0,0.7181646054062765,0.00039311999721014995,method_mean_only
weighted_knn,5343,0.06666666666666667,0.05686973942620158,0.10518544703002562,0.3636297635367925,2.8691699333454608e-06,0.6920636892318726,0.0021041036,0.0,0.8099343350924546,0.00039311999721014995,method_mean_only
weighted_knn,5344,0.0,0.0,0.29841107647932186,0.8035411726563213,5.229556402915067e-07,0.46130862832069397,0.23911205,0.0,0.4120372235426822,0.00039311999721014995,method_mean_only
weighted_knn,5345,0.06666666666666667,0.0475902379018706,0.0195235290042232,0.1367620947358852,2.395679320821347e-07,0.09610028564929962,0.11830157,0.0,0.781573540667929,0.00039311999721014995,method_mean_only
weighted_knn,5346,0.0,0.0,0.030889666494300083,0.16685784746473697,5.204277717700926e-06,0.2580724358558655,0.5367901,0.0,0.17177617532127462,0.00039311999721014995,method_mean_only
weighted_knn,5347,0.13333333333333333,0.11714618942876005,0.02427110704105812,0.11478262507235303,3.1952425256640153e-06,0.2040909230709076,0.19947168,0.0,0.7613906457720663,0.00039311999721014995,method_mean_only
weighted_knn,5348,0.06666666666666667,0.10764243204553911,0.13110788654987326,0.42751810524987166,4.2129202754809896e-07,0.0373687818646431,0.20427212,0.0,0.3892357893888732,0.00039311999721014995,method_mean_only
weighted_knn,5349,0.06666666666666667,0.046105120275897894,0.01237364541024297,0.09341765656994427,2.546371674528384e-06,0.14596879482269287,0.44360313,0.0,0.8280626838013133,0.00039311999721014995,method_mean_only
weighted_knn,5350,0.0,0.0,0.6484538723620216,1.9333648291493333,2.5574224557294143e-07,0.4372953772544861,0.04176703,0.0,0.14269024694839463,0.00039311999721014995,method_mean_only
weighted_knn,5351,0.06666666666666667,0.04265230456965119,0.27253734245974615,0.8092968265504624,2.253526101278859e-07,0.2564208209514618,0.25448653,0.0,0.5183499174153003,0.00039311999721014995,method_mean_only
weighted_knn,5352,0.0,0.0,0.525123361114913,1.327035642680871,2.3598231765780895e-07,0.40379753708839417,0.21134697,0.0,0.5943681263344479,0.00039311999721014995,method_mean_only
weighted_knn,5353,0.0,0.0,0.03014448742413304,0.14479035039113525,3.606610926467303e-06,0.1634632647037506,0.009332121,0.0,0.7095838536840833,0.00039311999721014995,method_mean_only
weighted_knn,5354,0.0,0.0,0.08645038167916977,0.30834567315404504,1.0912868937749121e-06,0.5873216390609741,0.40356004,0.0,0.7081738710067277,0.00039311999721014995,method_mean_only
weighted_knn,5355,0.0,0.0,0.40054360878393236,1.0528637141508774,1.4985408516450193e-07,0.07048283517360687,0.01824832,0.0,0.3355355919912984,0.00039311999721014995,method_mean_only
weighted_knn,5356,0.2,0.1422740443684761,0.028885201402412207,0.13425112970943462,1.1100070099878536e-07,0.3750355541706085,0.18395269,0.0,0.6644241227893486,0.00039311999721014995,method_mean_only
weighted_knn,5357,0.0,0.0,0.2632097617397327,0.721813896885513,1.2702177329499522e-06,0.057946063578128815,0.16270341,0.0,0.5765217741610603,0.00039311999721014995,method_mean_only
weighted_knn,5358,0.06666666666666667,0.05135849223864361,0.12790657497039656,0.39623566875891947,1.226206905539479e-07,0.37578311562538147,0.042987697,0.0,0.43403295330943076,0.00039311999721014995,method_mean_only
weighted_knn,5359,0.0,0.0,0.01953310494329843,0.12167062298365315,3.5253282551255464e-06,0.19929397106170654,0.3116213,0.0,0.7876566087902349,0.00039311999721014995,method_mean_only
weighted_knn,5360,0.2,0.14622188577857476,0.04469999496837847,0.17297017915186372,1.9537697212875126e-06,0.16283926367759705,0.15775174,0.0,0.8241953027434235,0.00039311999721014995,method_mean_only
weighted_knn,5361,0.0,0.0,0.3344686632003926,0.8739819394651952,2.073001424322309e-08,0.07771776616573334,0.103226185,0.0,0.4795552511783427,0.00039311999721014995,method_mean_only
weighted_knn,5362,0.06666666666666667,0.049317124049935504,0.02560082725775141,0.1253831648784812,3.1751098677690456e-06,0.3106805086135864,0.090072185,0.0,0.5036458123514482,0.00039311999721014995,method_mean_only
weighted_knn,5363,0.06666666666666667,0.04481043185393461,0.036457297825737735,0.15793665863767645,3.109351871688688e-06,0.26645615696907043,0.34886715,0.0,0.8470370221165854,0.00039311999721014995,method_mean_only
weighted_knn,5364,0.0,0.0,0.5559789726400355,1.3735219948154578,8.781520795885623e-07,0.32656413316726685,0.018514618,0.0,0.6683317890665915,0.00039311999721014995,method_mean_only
weighted_knn,5365,0.06666666666666667,0.05135849223864361,0.10274243270061813,0.33592994378524893,2.100542641602657e-07,0.1567256599664688,0.07995266,0.0,0.6342907787132901,0.00039311999721014995,method_mean_only
weighted_knn,5366,0.0,0.0,0.07996876273811117,0.3094477509081664,2.586254598127132e-06,0.33171698451042175,0.28523982,0.0,0.7477339564113926,0.00039311999721014995,method_mean_only
weighted_knn,5367,0.06666666666666667,0.10764243204553911,0.04074845804746691,0.20136357836061586,2.28641946961045e-06,0.7007588148117065,0.5373973,0.0,0.008580751722193128,0.00039311999721014995,method_mean_only
weighted_knn,5368,0.0,0.0,0.04153972440368721,0.19077236333301123,1.226228718333227e-06,0.22697795927524567,0.020085968,0.0,0.46936309068202875,0.00039311999721014995,method_mean_only
weighted_knn,5369,0.06666666666666667,0.07347739090382172,0.02825835599626629,0.12155930694025552,1.2607178861509556e-06,0.1330828070640564,0.20274013,0.0,0.7884220279579423,0.00039311999721014995,method_mean_only
weighted_knn,5370,0.0,0.0,0.06207582637569183,0.23766084703190926,4.691868897157826e-07,0.31801557540893555,0.03296392,0.0,0.5893727591346735,0.00039311999721014995,method_mean_only
weighted_knn,5371,0.26666666666666666,0.25022107291385776,0.02793940094472731,0.13563483853887698,5.723149803163223e-06,0.18212664127349854,0.13209338,0.0,0.5777706159610039,0.00039311999721014995,method_mean_only
weighted_knn,5372,0.06666666666666667,0.06600065503116892,0.04632337402914573,0.18817989587093265,1.3066543374417903e-06,0.08736230432987213,0.4029913,0.0,0.29174555855456635,0.00039311999721014995,method_mean_only
weighted_knn,5373,0.0,0.0,0.1387266555509576,0.4435564715086064,2.6950845049968874e-06,0.129562646150589,0.03217692,0.0,0.8116263143052814,0.00039311999721014995,method_mean_only
weighted_knn,5374,0.06666666666666667,0.10764243204553911,0.14262809745414545,0.45197853311504455,4.503773693639419e-08,0.24018323421478271,0.32877278,0.0,0.5210893123313056,0.00039311999721014995,method_mean_only
weighted_knn,5375,0.0,0.0,0.12847671863567509,0.41961342438972044,2.1181343118019048e-07,0.16964654624462128,0.48405525,0.0,0.2629416267171575,0.00039311999721014995,method_mean_only
weighted_knn,5376,0.06666666666666667,0.0475902379018706,0.12995007468460867,0.4022412480993292,9.870396391187715e-07,0.0135659696534276,0.12566504,0.0,0.5712444104258148,0.00039311999721014995,method_mean_only
weighted_knn,5377,0.06666666666666667,0.08530460913930238,0.07376781001755962,0.25919167614152555,8.48122515957952e-07,0.0632314682006836,0.12637185,0.0,0.38411956653103974,0.00039311999721014995,method_mean_only
weighted_knn,5378,0.06666666666666667,0.07347739090382172,0.04642794548475935,0.21248807850979612,4.852434298179443e-06,0.2384902387857437,0.18787035,0.0,0.8095314828989244,0.00039311999721014995,method_mean_only
weighted_knn,5379,0.2,0.18147353323188062,0.0013938544079042643,0.02481698533062526,8.086951584372021e-06,0.25950655341148376,0.66710114,0.0,0.7998630302541997,0.00039311999721014995,method_mean_only
weighted_knn,5380,0.0,0.0,0.07591701512109421,0.2792063807567131,9.954085092116753e-07,0.2720623314380646,0.026359396,0.0,0.6584216251057488,0.00039311999721014995,method_mean_only
weighted_knn,5381,0.2,0.21382929552167618,0.014026631825619609,0.08344397210312653,1.9008400661776911e-06,0.14539282023906708,0.09747843,0.0,0.8782983523345285,0.00039311999721014995,method_mean_only
weighted_knn,5382,0.06666666666666667,0.04265230456965119,0.26843999818182257,0.7239036556849735,9.335264404720019e-07,0.2398122251033783,0.113954306,0.0,0.4198122708778149,0.00039311999721014995,method_mean_only
weighted_knn,5383,0.0,0.0,0.19651357003701428,0.553018256242295,1.5314384726800509e-06,0.20599113404750824,0.11399909,0.0,0.5475969866655924,0.00039311999721014995,method_mean_only
weighted_knn,5384,0.0,0.0,0.07519247496501713,0.28082961699657516,1.6233141202324728e-06,0.15619191527366638,0.017255206,0.0,0.6099987914434194,0.00039311999721014995,method_mean_only
weighted_knn,5385,0.0,0.0,0.34388929999650664,0.9170492471620126,5.740432889686612e-07,0.4190519452095032,0.34413314,0.0,0.7748056238166217,0.00039311999721014995,method_mean_only
weighted_knn,5386,0.0,0.0,0.19813469643625048,0.5789616326639495,4.5706980789079966e-07,0.2623814344406128,0.43725926,0.0,0.4658582765983161,0.00039311999721014995,method_mean_only
weighted_knn,5387,0.0,0.0,0.6904409553764977,1.9807324415011545,2.3002113086720982e-07,0.7138288021087646,0.5025103,0.0,0.20783144664222697,0.00039311999721014995,method_mean_only
weighted_knn,5388,0.0,0.0,0.29453890854204917,0.783804793039711,2.841846331960215e-06,0.3997805118560791,0.87837446,0.0,0.7369375176247834,0.00039311999721014995,method_mean_only
weighted_knn,5389,0.2,0.27578892654001796,0.05596485930190302,0.20919941005884263,8.338751697980617e-08,0.0956219881772995,0.1319153,0.0,0.8956612818756798,0.00039311999721014995,method_mean_only
weighted_knn,5390,0.0,0.0,0.005814022242392272,0.07087814017721779,4.759589727445166e-07,0.20599360764026642,0.3540393,0.0,0.9171333037908391,0.00039311999721014995,method_mean_only
weighted_knn,5391,0.0,0.0,0.8218130210718959,2.6225728244480875,1.2480533296621252e-07,0.42876118421554565,0.5333399,0.0,0.19002537968819241,0.00039311999721014995,method_mean_only
weighted_knn,5392,0.0,0.0,0.4503075230605341,1.3641484174967775,7.013751604253224e-08,0.4402748942375183,0.004953645,0.0,0.5574668654070821,0.00039311999721014995,method_mean_only
weighted_knn,5393,0.06666666666666667,0.046105120275897894,0.06629545746346543,0.2484118471349971,2.579945570734206e-06,0.42724305391311646,0.28575784,0.0,0.6646255488861137,0.00039311999721014995,method_mean_only
weighted_knn,5394,0.2,0.22500157931535164,0.005761459342501954,0.06212984692135698,6.483469631829659e-07,0.26575136184692383,0.11681061,0.0,0.733835555734601,0.00039311999721014995,method_mean_only
weighted_knn,5395,0.06666666666666667,0.049317124049935504,0.005063286820790466,0.04466360130000973,9.76469362323614e-06,0.17318826913833618,0.31750903,0.0,0.46247431817266244,0.00039311999721014995,method_mean_only
weighted_knn,5396,0.0,0.0,0.08763856901393142,0.3296286751488302,4.0442818166788087e-07,0.16873671114444733,0.10336337,0.0,0.5941264150183297,0.00039311999721014995,method_mean_only
weighted_knn,5397,0.0,0.0,0.8858707486065875,2.847818509159738,6.675004084621392e-09,0.0686408206820488,2.05807,0.0,0.16726423075373645,0.00039311999721014995,method_mean_only
weighted_knn,5398,0.0,0.0,0.024883708881852932,0.14292159255108045,4.110060356726914e-07,0.20433972775936127,0.32831252,0.0,0.7777464448293921,0.00039311999721014995,method_mean_only
weighted_knn,5399,0.13333333333333333,0.11008935378765586,0.06506065647386752,0.23776010970844863,3.164566974032051e-06,0.4484391212463379,0.046579026,0.0,0.8309229343753777,0.00039311999721014995,method_mean_only
weighted_knn,5400,0.0,0.0,0.10292747074620356,0.3626656875253202,5.559219395867603e-07,0.20254161953926086,0.0356718,0.0,0.6364258953390001,0.00039311999721014995,method_mean_only
weighted_knn,5401,0.0,0.0,0.11728798453758275,0.39822198995455077,2.7766663216414856e-07,0.10408663004636765,0.10357306,0.0,0.4540547073278814,0.00039311999721014995,method_mean_only
weighted_knn,5402,0.0,0.0,0.06729850351306761,0.27292777942748714,4.36296960484354e-07,0.18516422808170319,0.05651426,0.0,0.4619506103210732,0.00039311999721014995,method_mean_only
weighted_knn,5403,0.06666666666666667,0.07347739090382172,0.07965338242037939,0.25904871769531795,1.4926487104440888e-06,0.19761288166046143,0.175237,0.0,0.6148330177657817,0.00039311999721014995,method_mean_only
weighted_knn,5404,0.0,0.0,0.18897750553419645,0.559150251996172,1.1716574433264677e-06,0.22900226712226868,0.2527606,0.0,0.6522982717640897,0.00039311999721014995,method_mean_only
weighted_knn,5405,0.0,0.0,0.457802399121264,1.1660973879164087,4.3669871435897514e-07,0.22409220039844513,0.16660565,0.0,0.4663819844499053,0.00039311999721014995,method_mean_only
weighted_knn,5406,0.0,0.0,0.2454053237120172,0.7880920280426313,2.488023841991564e-07,0.4858154356479645,0.11849065,0.0,0.43294525238689924,0.00039311999721014995,method_mean_only
weighted_knn,5407,0.0,0.0,0.21109365186313847,0.5995953057079219,5.44575607968667e-07,0.2568710446357727,0.026657976,0.0,0.4918422430810136,0.00039311999721014995,method_mean_only
weighted_knn,5408,0.0,0.0,0.1429370227894353,0.4387755198702902,5.172377107497709e-07,0.21473164856433868,0.23651823,0.0,0.39793739676912543,0.00039311999721014995,method_mean_only
weighted_knn,5409,0.2,0.17661573097652677,0.027353208187878793,0.09229973595548255,6.326892680116526e-07,0.4605681598186493,0.077276826,0.0,0.6961688756395279,0.00039311999721014995,method_mean_only
weighted_knn,5410,0.0,0.0,0.04707730041245575,0.20381060499753856,2.1960979752166374e-07,0.3653065264225006,0.426992,0.0,0.7509567739596342,0.00039311999721014995,method_mean_only
weighted_knn,5411,0.0,0.0,0.06496764144665233,0.24823378147931646,1.1939902637272242e-06,0.059711068868637085,0.062673874,0.0,0.5900978930830278,0.00039311999721014995,method_mean_only
weighted_knn,5412,0.06666666666666667,0.049317124049935504,0.05100247873672688,0.2075905915598115,2.2720956800230095e-06,0.08474577218294144,0.63235223,0.0,0.7466865407082142,0.00039311999721014995,method_mean_only
weighted_knn,5413,0.0,0.0,0.08121095842705453,0.2925516297646578,1.1045502255804457e-07,0.1968115121126175,0.19323461,0.0,0.837851992104097,0.00039311999721014995,method_mean_only
weighted_knn,5414,0.06666666666666667,0.04481043185393461,0.06115390316809552,0.24562467792902268,3.383755127695281e-07,0.31819823384284973,0.02758703,0.0,0.2056157595778109,0.00039311999721014995,method_mean_only
weighted_knn,5415,0.0,0.0,0.22604152615519385,0.6102244745277088,3.0170425326652075e-07,0.06354447454214096,0.27955234,0.0,0.3704628771703662,0.00039311999721014995,method_mean_only
weighted_knn,5416,0.0,0.0,0.15494631439337292,0.4686472542028669,9.648368561201441e-07,0.5734440088272095,0.2934975,0.0,0.24211416831164645,0.00039311999721014995,method_mean_only
weighted_knn,5417,0.0,0.0,0.045164145703207655,0.19606853393426976,1.6603718057166806e-06,0.20380330085754395,0.07616225,0.0,0.5886879104056721,0.00039311999721014995,method_mean_only
weighted_knn,5418,0.0,0.0,0.24528698777339308,0.7013567503673886,2.609677295976197e-07,0.06244618445634842,0.016586408,0.0,0.665471538492527,0.00039311999721014995,method_mean_only
weighted_knn,5419,0.0,0.0,0.058790169367979726,0.20507410369984802,1.3890691225916715e-06,0.23935137689113617,0.09601919,0.0,0.6585424807638077,0.00039311999721014995,method_mean_only
weighted_knn,5420,0.0,0.0,0.0756764128879774,0.2883907311584337,5.682207663045499e-08,0.27307987213134766,0.50529975,0.0,0.7377835072311969,0.00039311999721014995,method_mean_only
weighted_knn,5421,0.06666666666666667,0.05135849223864361,0.45979962729904944,1.1464233495667504,4.220290112307708e-07,0.168381005525589,1.1220514,0.0,0.6716754622728921,0.00039311999721014995,method_mean_only
weighted_knn,5422,0.06666666666666667,0.05135849223864361,0.19131910239017233,0.5539584843816661,1.0185446305673621e-06,0.20421743392944336,0.18442324,0.0,0.40470531362043266,0.00039311999721014995,method_mean_only
weighted_knn,5423,0.0,0.0,0.0815822846823056,0.31466734426266946,4.15464361174787e-06,0.5374003648757935,0.029926356,0.0,0.7916045602868308,0.00039311999721014995,method_mean_only
weighted_knn,5424,0.13333333333333333,0.24408660918242647,0.016045348896778413,0.09336963500029972,9.150217604467191e-07,0.2592791020870209,0.11622295,0.0,0.7656205938041333,0.00039311999721014995,method_mean_only
weighted_knn,5425,0.13333333333333333,0.12483588314246533,0.022903992087257866,0.13775855533016101,2.9565339433780786e-06,0.12736091017723083,0.20252329,0.0,0.573782379245055,0.00039311999721014995,method_mean_only
weighted_knn,5426,0.0,0.0,0.030310712222246114,0.16580625650221148,7.545940773067367e-07,0.10249460488557816,0.09215084,0.0,0.27212665672964587,0.00039311999721014995,method_mean_only
weighted_knn,5427,0.06666666666666667,0.04265230456965119,0.05316306483926721,0.21390241925847064,2.4563284274309687e-07,0.11348673701286316,0.25257695,0.0,0.7020505176650687,0.00039311999721014995,method_mean_only
weighted_knn,5428,0.0,0.0,0.21914931750231428,0.6157608710220048,2.775144765702104e-07,0.21462760865688324,0.070431046,0.0,0.45647182048906254,0.00039311999721014995,method_mean_only
weighted_knn,5429,0.0,0.0,0.0343100871595084,0.15950788520217593,6.202915921746355e-07,0.0941261574625969,0.20683828,0.0,0.7793578536035128,0.00039311999721014995,method_mean_only
weighted_knn,5430,0.06666666666666667,0.08530460913930238,0.037249989101675825,0.17673479661796168,9.122684991749632e-07,0.21193881332874298,0.21269625,0.0,0.7035007855617774,0.00039311999721014995,method_mean_only
weighted_knn,5431,0.0,0.0,0.23118038789149584,0.6552115931738531,1.2276159136407092e-06,0.1405768245458603,0.21613118,0.0,0.7035007855617774,0.00039311999721014995,method_mean_only
weighted_knn,5432,0.0,0.0,0.31843640975011805,0.9002955354947084,5.911643603831349e-07,0.07369870692491531,0.28581178,0.0,0.5789388873222415,0.00039311999721014995,method_mean_only
weighted_knn,5433,0.13333333333333333,0.10313834007270506,0.10911444032120138,0.3639219184061495,2.3205068941621304e-06,0.08370321244001389,0.1705831,0.0,0.8470370221165854,0.00039311999721014995,method_mean_only
weighted_knn,5434,0.0,0.0,0.05503257239860243,0.2188546433064236,6.97999515490214e-07,0.04485144093632698,0.11304961,0.0,0.11287918462716029,0.00039311999721014995,method_mean_only
weighted_knn,5435,0.0,0.0,0.07738655456390733,0.25769316274624343,3.473823629653925e-06,0.09256450831890106,0.3725563,0.0,0.8221004713370664,0.00039311999721014995,method_mean_only
weighted_knn,5436,0.13333333333333333,0.11982187105393848,0.1317688119426342,0.4347727201911153,8.029800988472192e-08,0.3503643572330475,0.012409139,0.0,0.3775530757764976,0.00039311999721014995,method_mean_only
weighted_knn,5437,0.0,0.0,0.11482472625368056,0.38347265399973635,8.334433619979014e-07,0.11136077344417572,0.094053045,0.0,0.7018088063489506,0.00039311999721014995,method_mean_only
weighted_knn,5438,0.06666666666666667,0.0475902379018706,0.013378155886010247,0.09603758385457825,4.6942137240955675e-06,0.059181056916713715,0.20695335,0.0,0.765016315513838,0.00039311999721014995,method_mean_only
weighted_knn,5439,0.0,0.0,0.02964540132878948,0.15178952111147379,1.081510021545663e-06,0.16559936106204987,0.37522024,0.0,0.7160294887805664,0.00039311999721014995,method_mean_only
weighted_knn,5440,0.0,0.0,0.16116483336710496,0.5084361698654996,1.0798411267330397e-07,0.09970082342624664,0.13474399,0.0,0.42303508842605647,0.00039311999721014995,method_mean_only
weighted_knn,5441,0.0,0.0,0.01619542371136519,0.09883240119231394,4.494346978236951e-08,0.0806405320763588,0.5116783,0.0,0.8928413165209684,0.00039311999721014995,method_mean_only
weighted_knn,5442,0.06666666666666667,0.06600065503116892,0.07994706587972689,0.3048779105209524,4.946768625609988e-07,0.1588159054517746,0.1424807,0.0,0.5918301575152076,0.00039311999721014995,method_mean_only
weighted_knn,5443,0.0,0.0,0.19499077022842382,0.5588532632894087,1.2784812695823176e-06,0.5748728513717651,0.02175586,0.0,0.4259356242194739,0.00039311999721014995,method_mean_only
weighted_knn,5444,0.13333333333333333,0.1303471303300233,0.03421200728978462,0.11982873343998673,2.306323221146431e-07,0.24464493989944458,0.24649215,0.0,0.4845506183781171,0.00039311999721014995,method_mean_only
weighted_knn,5445,0.0,0.0,0.010792761517299895,0.07370800217374553,7.672134388676966e-07,0.2538417875766754,0.024708852,0.0,0.3340853240945897,0.00039311999721014995,method_mean_only
weighted_knn,5446,0.06666666666666667,0.05135849223864361,0.043239769025317155,0.19527564502803152,6.566959309029541e-06,0.3259468078613281,0.014852697,0.0,0.8540466502840108,0.00039311999721014995,method_mean_only
weighted_knn,5447,0.0,0.0,0.05018058395809569,0.23470500522289106,1.3385692833734052e-06,0.339578777551651,0.036894448,0.0,0.6101599323208314,0.00039311999721014995,method_mean_only
weighted_knn,5448,0.0,0.0,0.23153325859973656,0.6542620917059869,1.234786762202207e-07,0.24144981801509857,0.012965721,0.0,0.39987108729807036,0.00039311999721014995,method_mean_only
weighted_knn,5449,0.13333333333333333,0.132894847041173,0.005869727843346708,0.05886200130243429,6.685871816870304e-06,0.15539835393428802,0.1501731,0.0,0.7887845949321194,0.00039311999721014995,method_mean_only
weighted_knn,5450,0.0,0.0,0.38308432931469966,0.9720163973769202,3.7162295945739734e-07,0.1878347396850586,0.5049775,0.0,0.23941505861499415,0.00039311999721014995,method_mean_only
weighted_knn,5451,0.13333333333333333,0.13011504099323698,0.1456217954036332,0.41608927789799444,1.1576693309371006e-06,0.15542784333229065,0.013032705,0.0,0.41175522700721107,0.00039311999721014995,method_mean_only
weighted_knn,5452,0.13333333333333333,0.11210577530706682,0.05662161668428678,0.23657697166378186,1.8078098263914173e-06,0.3755590617656708,0.095206045,0.0,0.7097449945614954,0.00039311999721014995,method_mean_only
weighted_knn,5453,0.06666666666666667,0.06077222973772036,0.04826723362058035,0.2193777959729601,5.270179266993517e-07,0.3137417137622833,0.06275679,0.0,0.740120049953672,0.00039311999721014995,method_mean_only
weighted_knn,5454,0.0,0.0,0.07036313684019947,0.25859991106738134,2.803032651286466e-07,0.371622771024704,0.113372035,0.0,0.6099987914434194,0.00039311999721014995,method_mean_only
weighted_knn,5455,0.0,0.0,0.10708130556563861,0.37424672595287206,2.9949648862274224e-07,0.2900829613208771,0.09015906,0.0,0.2569391290335576,0.00039311999721014995,method_mean_only
weighted_knn,5456,0.06666666666666667,0.17060921827860476,0.037543545576407246,0.1885758813936627,2.9366464371715777e-06,0.19951388239860535,0.09141909,0.0,0.7200580107158684,0.00039311999721014995,method_mean_only
weighted_knn,5457,0.06666666666666667,0.17060921827860476,0.07281398258474862,0.2762882056030147,2.3470266300499932e-07,0.20793096721172333,0.11170632,0.0,0.5452201587237643,0.00039311999721014995,method_mean_only
weighted_knn,5458,0.0,0.0,0.1005697508573969,0.3932433423033265,1.178058994437112e-06,0.7257219552993774,1.2177483,0.0,0.01172299883172864,0.00039311999721014995,method_mean_only
weighted_knn,5459,0.2,0.2670827388710255,0.0608630603658929,0.2165200035500368,1.2110237484896095e-06,0.15334433317184448,0.26043907,0.0,0.8366434355235064,0.00039311999721014995,method_mean_only
weighted_knn,5460,0.0,0.0,0.03308929077681856,0.1508323448742861,6.346740063352817e-06,0.19943682849407196,0.04419756,0.0,0.8535229424324215,0.00039311999721014995,method_mean_only
weighted_knn,5461,0.06666666666666667,0.04265230456965119,0.3728001564410404,0.9915834069261052,5.233746088631387e-07,0.2787432074546814,0.89492106,0.0,0.658905047737985,0.00039311999721014995,method_mean_only
weighted_knn,5462,0.0,0.0,0.052515929208583036,0.20723611965254113,2.2517378650278204e-06,0.17120735347270966,0.118710086,0.0,0.7206622890061637,0.00039311999721014995,method_mean_only
weighted_knn,5463,0.06666666666666667,0.043668798524938345,0.07543287934305604,0.26201636099525033,2.710348762168224e-07,0.10369156301021576,0.15242882,0.0,0.7091810014905531,0.00039311999721014995,method_mean_only
weighted_knn,5464,0.0,0.0,0.11247276708024115,0.36752318112750854,6.056638347583805e-07,0.237213134765625,0.031338453,0.0,0.3552753494742779,0.00039311999721014995,method_mean_only
weighted_knn,5465,0.06666666666666667,0.04265230456965119,0.11135973012130111,0.34760848039666686,1.6383323296386254e-07,0.22836677730083466,0.12907459,0.0,0.44063972928332595,0.00039311999721014995,method_mean_only
weighted_knn,5466,0.06666666666666667,0.08530460913930238,0.010848814770380846,0.05499586677848163,4.486552556708511e-06,0.21558049321174622,0.3059178,0.0,0.779599564919631,0.00039311999721014995,method_mean_only
weighted_knn,5467,0.13333333333333333,0.1228703944573705,0.022996050285436772,0.126605763767881,9.448666831322507e-06,0.2306007593870163,0.16623108,0.0,0.8766063731217016,0.00039311999721014995,method_mean_only
weighted_knn,5468,0.06666666666666667,0.046105120275897894,0.30939829424145776,0.9632176997679966,1.0628902911897659e-08,0.46561920642852783,0.27350658,0.0,0.13982999637433025,0.00039311999721014995,method_mean_only
