method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
no_repulsion,5616,0.3333333333333333,0.30979677225236624,0.02777647727877575,0.15339261664502868,0.46669849160161725,0.6060096025466919,0.04822375,0.0,0.4066792893687306,0.10190259385854006,per_query
no_repulsion,5617,0.2,0.2418920526870812,0.17996180073398418,0.5445416664277819,0.39137258511369183,0.3822968304157257,0.0099380985,0.0,0.23321113483462919,0.0803846288472414,per_query
no_repulsion,5618,0.26666666666666666,0.2595334958353165,0.009862758202490423,0.07921683015744967,0.41731421511642164,0.20798543095588684,0.12121897,0.0,0.0036659549611247635,0.0911576971411705,per_query
no_repulsion,5619,0.13333333333333333,0.08632110309458953,0.04189282311748154,0.13930603620786564,0.06233891320254925,0.25806528329849243,0.6278418,0.0,0.4612254763727188,0.09663525503128767,per_query
no_repulsion,5620,0.0,0.0,0.5208105934844363,1.329444282610245,0.12705465191591003,0.279085248708725,0.15766402,0.0,0.18535229424324215,0.0812209490686655,per_query
no_repulsion,5621,0.0,0.0,0.20413573156448492,0.6044488111575174,0.28063955526472717,0.16429728269577026,0.13234416,0.0,0.3951980018531201,0.09116567485034466,per_query
no_repulsion,5622,0.0,0.0,0.1573044273030646,0.4977457255929822,0.41579737569264325,0.37085819244384766,0.28986123,0.0,0.7113161181162632,0.09077851381152868,per_query
no_repulsion,5623,0.2,0.27578892654001796,0.029133975039341387,0.14570137531766264,0.1082843515618551,0.17581164836883545,0.021585919,0.0,0.9734520404463602,0.09986001625657082,per_query
no_repulsion,5624,0.0,0.0,0.10024680622982551,0.33291716654194564,0.2289573279706395,0.0999559834599495,0.19659765,0.0,0.5473149901301213,0.10191646683961153,per_query
no_repulsion,5625,0.13333333333333333,0.27825165032414384,0.06263002804936056,0.20583902189995112,0.2230948334145887,0.30207040905952454,0.06926098,0.0,0.6550376666800951,0.0765130314975977,per_query
no_repulsion,5626,0.06666666666666667,0.06600065503116892,0.16399148963709112,0.5588837801403336,0.483150174587965,0.20727625489234924,0.020555548,0.0,0.4414051484510333,0.05145247187465429,per_query
no_repulsion,5627,0.13333333333333333,0.1569595560954746,0.008270156785034703,0.08132410615118767,0.15317050131109528,0.1953621804714203,0.06575919,0.0,0.11195262458204085,0.04212312866002321,per_query
no_repulsion,5628,0.2,0.1492514601165933,0.005933266633953084,0.04850980349144602,0.36928532399867076,0.3759479522705078,0.34617546,0.0,0.1478064698062281,0.07804634887725115,per_query
no_repulsion,5629,0.0,0.0,0.12800272690317213,0.39838267642383823,0.37383793191594655,0.0557401217520237,0.16275206,0.0,0.4982878781774967,0.08615518733859062,per_query
no_repulsion,5630,0.0,0.0,0.17271154132471878,0.4882056467312406,0.1385661225463263,0.1529831886291504,0.08393499,0.0,0.2484389477500705,0.0859275246039033,per_query
no_repulsion,5631,0.0,0.0,0.14862698122977705,0.46851831107366126,0.2852237852608722,0.2892603874206543,0.057269692,0.0,0.46336059299842886,0.09186520054936409,per_query
no_repulsion,5632,0.0,0.0,0.3070411422248636,0.8356262981334897,0.41703767421099985,0.14441633224487305,0.12533723,0.0,0.07819361076421061,0.0759920310229063,per_query
no_repulsion,5633,0.06666666666666667,0.17060921827860476,0.07770078983603577,0.27014949151849943,0.19163890772278397,0.10567612200975418,0.072400235,0.0,0.2940418160576884,0.09236777387559414,per_query
no_repulsion,5634,0.0,0.0,0.07781715507883451,0.23840094709410187,0.1348877836494241,0.36779576539993286,0.6517341,0.0,0.6170889900495509,0.07394342590123415,per_query
no_repulsion,5635,0.0,0.0,0.1395182267633606,0.415972871807509,0.12754721179763298,0.18652042746543884,0.090743884,0.0,0.056520162752286184,0.08885654993355274,per_query
no_repulsion,5636,0.13333333333333333,0.0924006697558052,0.05439882993187431,0.20563174238810566,0.12006473536161362,0.22660966217517853,0.02225636,0.0,0.0983362204407203,0.07074163667857647,per_query
no_repulsion,5637,0.06666666666666667,0.06077222973772036,0.13072367825019698,0.3857209889626067,0.16321798499179543,0.15351390838623047,0.3283651,0.0,0.1178745518269347,0.08268817141652107,per_query
no_repulsion,5638,0.06666666666666667,0.04265230456965119,0.10459447584478346,0.32103612478837495,0.130498478486742,0.2625139653682709,0.48204148,0.0,0.09974620311807597,0.09051671158522367,per_query
no_repulsion,5639,0.26666666666666666,0.3691672024539764,0.08308778982031531,0.23862807337012157,0.5873256178817252,0.4324553310871124,0.5022577,0.0,0.13092696289731298,0.08827425446361303,per_query
no_repulsion,5640,0.2,0.21833338749451026,0.09489666168711569,0.32355438165162254,0.28333496799054164,0.12368933856487274,0.7211615,0.0,0.5326914555049752,0.09754825197160244,per_query
no_repulsion,5641,0.0,0.0,0.12550467543427024,0.3978854299958736,0.2648820231146512,0.23502306640148163,0.0013805777,0.0,0.26104822140756556,0.08533997181802988,per_query
no_repulsion,5642,0.0,0.0,0.10947444265241678,0.3418133837139508,0.2377638075769333,0.10329408198595047,0.43848512,0.0,0.7638480441526004,0.0918144341558218,per_query
no_repulsion,5643,0.0,0.0,0.22358151554283703,0.6487254060673588,0.3876544811915501,0.11861252039670944,0.1222078,0.0,0.23417798009910165,0.09866146929562092,per_query
no_repulsion,5644,0.13333333333333333,0.2313814480163251,0.0018176197971488852,0.02764803763437441,0.4746335952026883,0.4365348517894745,0.18270092,0.0,0.5635499335293881,0.08152278792113066,per_query
no_repulsion,5645,0.06666666666666667,0.053821216022769555,0.23432230637261647,0.6481722177964231,0.25431067865101187,0.22285567224025726,0.2818479,0.0,0.1671836603150304,0.09372458979487419,per_query
no_repulsion,5646,0.0,0.0,0.18713652128809438,0.5379768945461345,0.06702540752737479,0.08577949553728104,0.5099399,0.0,0.2554888611368489,0.10189861338585615,per_query
no_repulsion,5647,0.0,0.0,0.14715279538888246,0.46563454786907055,0.2821883656066042,0.07905540615320206,0.4329552,0.0,0.29738548926398906,0.08779371436685324,per_query
no_repulsion,5648,0.06666666666666667,0.17060921827860476,0.2759621225920183,0.7929535832988445,0.5303912891332496,0.5114529728889465,0.13587542,0.0,0.4242436450066471,0.08301460277289152,per_query
no_repulsion,5649,0.0,0.0,0.052718506477639634,0.2049214630655306,0.8315544840287326,0.42999061942100525,0.056031562,0.0,0.16452483583773114,0.04322107136249542,per_query
no_repulsion,5650,0.0,0.0,0.44531910963787746,1.6794523348502237,0.7919913608531615,0.4928368031978607,0.21700802,0.0,0.12375619385247552,0.06518497969955206,per_query
no_repulsion,5651,0.0,0.0,0.38770921744235226,1.0169857897375052,0.08464572038176076,0.05161532387137413,0.34138608,0.0,0.33279619707529307,0.08830256666988134,per_query
no_repulsion,5652,0.13333333333333333,0.136663101377946,0.10034624448380003,0.32050437148904043,0.13274857376209756,0.1958058774471283,0.18484929,0.0,0.02066631752809894,0.10171891655772924,per_query
no_repulsion,5653,0.0,0.0,0.2790719961573792,0.7836287082642828,0.3240488322616057,0.4988669455051422,0.23569654,0.0,0.4415260041090924,0.10399563889950514,per_query
no_repulsion,5654,0.0,0.0,0.3942690554925091,1.029428688320673,0.28660157756711985,0.35814744234085083,0.06302394,0.0,0.2637876163235709,0.07813140843063593,per_query
no_repulsion,5655,0.26666666666666666,0.31873799413161524,0.07567788197433686,0.23416192141718045,0.15560083710645178,0.2753501236438751,0.086185284,0.0,0.6323168029649922,0.09484275616705418,per_query
no_repulsion,5656,0.0,0.0,0.37848525867803345,0.9918273595169934,0.3325560568625881,0.3669358193874359,0.5510805,0.0,0.34923256657132495,0.09306738805025816,per_query
no_repulsion,5657,0.06666666666666667,0.049317124049935504,0.25202691161795665,0.6889375401072628,0.0438144944638943,0.05081414058804512,0.5180222,0.0,0.3235305966240986,0.10364353656768799,per_query
no_repulsion,5658,0.13333333333333333,0.0936953581777685,0.005422609989316119,0.03923522867417587,0.20991968168205477,0.2200460135936737,0.28311282,0.0,0.7346009749023084,0.08026025351136923,per_query
no_repulsion,5659,0.0,0.0,0.27512500692411157,0.799631188289295,0.48377702107450804,0.3202425539493561,0.42030787,0.0,0.0787978890545059,0.09407524485141039,per_query
no_repulsion,5660,0.06666666666666667,0.05686973942620158,0.13446552926248143,0.42974660822328925,0.12136471587551852,0.23616501688957214,0.101076126,0.0,0.24743181726624502,0.0970137557014823,per_query
no_repulsion,5661,0.0,0.0,0.3375733130543017,0.9726858838506878,0.3281299361845661,0.13415786623954773,0.08529337,0.0,0.4733110421786247,0.09582161530852318,per_query
no_repulsion,5662,0.0,0.0,0.1490136067910311,0.465400580835312,0.22466063137418585,0.4065776765346527,0.69194245,0.0,0.7075293074970793,0.08483258914202452,per_query
no_repulsion,5663,0.06666666666666667,0.043668798524938345,0.15037302851726533,0.45911220501736,0.1325252482651026,0.33085232973098755,0.09661427,0.0,0.37872134713773514,0.09542834199965,per_query
no_repulsion,5664,0.13333333333333333,0.08746273642358579,0.04993689023380534,0.17768505867007983,0.26360879080051003,0.25355464220046997,0.30326447,0.0,0.7199371550578093,0.10465322900563478,per_query
no_repulsion,5665,0.06666666666666667,0.05686973942620158,0.1519148183605694,0.47466469720409815,0.14164583188591004,0.29914796352386475,0.0397581,0.0,0.2563751359626153,0.07776803895831108,per_query
no_repulsion,5666,0.2,0.1867160630639425,0.0009788118089763547,0.019429951230527993,0.6025908730460441,0.3982607424259186,0.5949469,0.0,0.5595616968134391,0.0956803048029542,per_query
no_repulsion,5667,0.06666666666666667,0.08530460913930238,0.10558146820249051,0.3571322638012552,0.2788562787802568,0.44359710812568665,0.22340956,0.0,0.6394472867904766,0.08813359402120113,per_query
no_repulsion,5668,0.13333333333333333,0.11213072197636398,0.12477114095695593,0.4174927251559765,0.2321095126938802,0.06024898588657379,0.06192309,0.0,0.10925351488538855,0.09194156993180513,per_query
no_repulsion,5669,0.2,0.22593025480329543,0.020019645427497082,0.11632104764616667,0.47949662553007205,0.26993873715400696,0.060862646,0.0,0.16750594206985456,0.07300272677093744,per_query
no_repulsion,5670,0.2,0.17829053171417622,0.05448621763510904,0.21531885885454177,0.2487505962035141,0.42847099900245667,0.27367374,0.0,0.47661443016557226,0.043396810069680214,per_query
no_repulsion,5671,0.0,0.0,0.054433833314784866,0.2070495512853125,0.07556322155511856,0.17029811441898346,0.34873056,0.0,0.3054828183539459,0.07738085370510817,per_query
no_repulsion,5672,0.06666666666666667,0.06600065503116892,0.04947537093862237,0.22937906373768396,0.056137477377006306,0.12096129357814789,0.014090408,0.0,0.8124723039116948,0.09569318033754826,per_query
no_repulsion,5673,0.0,0.0,0.21110964576908434,0.6004773720532272,0.16573024843282572,0.16776297986507416,0.3114531,0.0,0.2270474962736172,0.10263126157224178,per_query
no_repulsion,5674,0.0,0.0,0.15335187980939913,0.4603501050088803,0.30130377545296,0.08866788446903229,0.14430349,0.0,0.6983845627039439,0.08689097035676241,per_query
no_repulsion,5675,0.0,0.0,0.22078451836165108,0.6240564478777236,0.10700414492521111,0.2762273848056793,0.56060433,0.0,0.4724650525722113,0.08847847860306501,per_query
no_repulsion,5676,0.4,0.40741475171410285,4.935949055186616e-05,0.006363188474540936,1.270932788095277,0.6005588173866272,0.4475977,0.0,0.8957418523143859,0.09465644787997007,per_query
no_repulsion,5677,0.0,0.0,0.20273089251477605,0.5989428023984434,0.12405128311650672,0.09487302601337433,0.11307773,0.0,0.12484389477500706,0.09875138569623232,per_query
no_repulsion,5678,0.06666666666666667,0.046105120275897894,0.009268221292490388,0.05158857691126356,0.4237519913654191,0.20040662586688995,0.26148304,0.0,0.13922571808403497,0.10259598586708307,per_query
no_repulsion,5679,0.0,0.0,0.115968007874894,0.3923096916028141,0.026110876606966805,0.2422092854976654,0.052724317,0.0,0.2056157595778109,0.08029399532824755,per_query
no_repulsion,5680,0.06666666666666667,0.049317124049935504,0.04249530593171479,0.19664315407278996,0.028365563779316677,0.2266661673784256,0.052257013,0.0,0.6369496031905894,0.09501548111438751,per_query
no_repulsion,5681,0.13333333333333333,0.12279451495375723,0.12643361276507045,0.39928838582727944,0.3619155545127555,0.3522230386734009,0.51461625,0.0,0.4972404624743182,0.0928321136161685,per_query
no_repulsion,5682,0.0,0.0,0.06398459858035377,0.2560532535842092,0.30324779664530593,0.2848528325557709,0.38806728,0.0,0.4772992788945736,0.10260545648634434,per_query
no_repulsion,5683,0.06666666666666667,0.06600065503116892,0.018680625353636144,0.08467341749205443,0.5021357647022828,0.3325174152851105,0.44658914,0.0,0.15223784393506024,0.07908819522708654,per_query
no_repulsion,5684,0.13333333333333333,0.1228703944573705,0.08626185238127233,0.30821274832781376,0.13426000848583486,0.14403846859931946,0.33855867,0.0,0.03251017201788664,0.09182271920144558,per_query
no_repulsion,5685,0.06666666666666667,0.049317124049935504,0.04904143008610597,0.1579355142595782,0.37045615144150995,0.42518848180770874,0.4808014,0.0,0.14248882085162953,0.07926463801413774,per_query
no_repulsion,5686,0.0,0.0,0.02393075415618855,0.12537765012676977,0.09247629436137482,0.3693529963493347,0.038003843,0.0,0.6714337509567739,0.09231594577431679,per_query
no_repulsion,5687,0.13333333333333333,0.13912582516207192,0.1893451382292089,0.5233909048372517,0.22177276868492848,0.12316199392080307,0.14832711,0.0,0.36740120049953673,0.09889252483844757,per_query
no_repulsion,5688,0.0,0.0,0.11701787910287201,0.3691062644766167,0.17923053252006874,0.4258444607257843,0.3679502,0.0,0.21194053901623494,0.0798375029116869,per_query
no_repulsion,5689,0.0,0.0,0.24848807674161946,0.7147580189938785,0.15230239929069275,0.3916301727294922,0.006425664,0.0,0.1091326592273295,0.09140699543058872,per_query
no_repulsion,5690,0.06666666666666667,0.07347739090382172,0.04764243243127907,0.20624994795831594,0.23524156095547624,0.20199571549892426,0.22814682,0.0,0.7211859968577529,0.09129929728806019,per_query
no_repulsion,5691,0.06666666666666667,0.053821216022769555,0.03271845115620504,0.1649092115338429,0.12759209831700052,0.15983298420906067,0.0895898,0.0,0.2809491197679571,0.10149861872196198,per_query
no_repulsion,5692,0.13333333333333333,0.23660987330977368,0.05470359529186543,0.19092615614129102,0.18700361726920303,0.17692892253398895,0.31625408,0.0,0.6508480038673811,0.08741317875683308,per_query
no_repulsion,5693,0.0,0.0,0.2936086442455577,0.8151114434175764,0.06903133850627821,0.34658992290496826,0.025657587,0.0,0.459412641501833,0.0881381081417203,per_query
no_repulsion,5694,0.06666666666666667,0.0475902379018706,0.054276199061028395,0.22326910227371077,0.2570199787259984,0.11889933794736862,0.064599425,0.0,0.4551424082504129,0.09469563700258732,per_query
no_repulsion,5695,0.0,0.0,0.13996816681633956,0.4202766891302177,0.29145471394695754,0.21532274782657623,0.19643892,0.0,0.057930145429641866,0.07879097294062376,per_query
no_repulsion,5696,0.13333333333333333,0.132894847041173,0.05962141662477384,0.21566231950923864,0.1301564774806123,0.09191828966140747,0.05110833,0.0,0.7062804656971358,0.09491695277392864,per_query
no_repulsion,5697,0.06666666666666667,0.04481043185393461,0.20804696968693295,0.5600874001422032,0.6207552718263996,0.2396325170993805,0.21402678,0.0,0.12742214881360028,0.08313739486038685,per_query
no_repulsion,5698,0.0,0.0,0.31280713756735085,0.8256138428966647,0.33306604343336627,0.1681324690580368,0.42330542,0.0,0.12963783587801636,0.042297860607504845,per_query
no_repulsion,5699,0.13333333333333333,0.10313834007270506,0.11314251206093293,0.4310948714523995,0.6566320363007234,0.28601571917533875,0.063822016,0.0,0.41634774201345526,0.04640334565192461,per_query
no_repulsion,5700,0.2,0.2026637564091149,0.007735131793712929,0.05329274897045459,0.03553572002067572,0.41167691349983215,0.55482876,0.0,0.5327720259436812,0.09236256126314402,per_query
no_repulsion,5701,0.0,0.0,0.09512611568292222,0.3063153525078221,0.15401332126802264,0.052804019302129745,0.11324946,0.0,0.2706361036135842,0.0909690149128437,per_query
no_repulsion,5702,0.06666666666666667,0.04481043185393461,0.32229023252578937,1.0324847318258854,0.6951833438931071,0.3039189577102661,0.21839318,0.0,0.3941103009305886,0.10217364225536585,per_query
no_repulsion,5703,0.0,0.0,0.34717258039232696,0.9372386086831107,0.559668566873505,0.27594777941703796,0.09961558,0.0,0.06582604842283367,0.08422229625284672,per_query
no_repulsion,5704,0.0,0.0,0.11138772914370482,0.3889318467659468,0.2704287225159862,0.24240322411060333,0.2712559,0.0,0.2698303992265238,0.0871314350515604,per_query
no_repulsion,5705,0.2,0.2589476962160104,6.15256786033376e-05,0.005271778699692782,1.0583729035018543,0.6287391185760498,0.6173275,0.0,0.95423599081497,0.08984406478703022,per_query
no_repulsion,5706,0.0,0.0,0.058571662586385936,0.2106140730969817,0.2626087201294011,0.3056095838546753,0.8079009,0.0,0.30967248116665996,0.10232771746814251,per_query
no_repulsion,5707,0.26666666666666666,0.20160650757880366,0.0007559083803152026,0.018119648198985965,0.35529047639787675,0.33133602142333984,0.20275262,0.0,0.7698102566168473,0.08169053588062525,per_query
