query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
3730,0.9333333333333333,0.9333333333333333,0.9636213482185394,0.9830712559465198,0.00041702017188072205,0.26666666666666666,ductal
3731,1.0,1.0,1.0,1.0,0.0004083113744854927,0.26666666666666666,ductal
3732,0.9333333333333333,0.9333333333333333,0.9674748956305633,0.9853362779534004,0.00041700247675180435,0.2,ductal
3733,1.0,1.0,1.0,1.0,0.0004009287804365158,0.13333333333333333,ductal
3734,0.9333333333333333,0.9333333333333333,0.9700103063669497,0.9864996642409101,0.0003895675763487816,0.4,ductal
3735,1.0,1.0,1.0,1.0,0.00040315743535757065,0.6666666666666666,ductal
3736,1.0,1.0,1.0,1.0,0.000403023324906826,0.26666666666666666,ductal
3737,1.0,1.0,1.0,1.0,0.0003977939486503601,0.2,ductal
3738,1.0,1.0,1.0,1.0,0.0004121800884604454,0.4,ductal
3739,1.0,1.0,1.0,1.0,0.00039140693843364716,0.26666666666666666,ductal
3740,1.0,1.0,1.0,1.0,0.0003990978002548218,0.6,ductal
3741,0.9333333333333333,0.9333333333333333,0.9691171428701706,0.9859825027224755,0.0003936244174838066,0.13333333333333333,ductal
3742,1.0,1.0,1.0,1.0,0.0004233410581946373,0.4666666666666667,ductal
3743,1.0,1.0,1.0,1.0,0.0004151752218604088,0.5333333333333333,ductal
3744,1.0,1.0,1.0,1.0,0.0004002181813120842,0.3333333333333333,ductal
3745,1.0,1.0,1.0,1.0,0.00040619540959596634,0.3333333333333333,ductal
3746,1.0,1.0,1.0,1.0,0.0003988947719335556,0.26666666666666666,ductal
3747,1.0,1.0,1.0,1.0,0.00042547937482595444,0.3333333333333333,ductal
3748,1.0,1.0,1.0,1.0,0.00040938984602689743,0.5333333333333333,ductal
3749,0.9333333333333333,0.9333333333333333,0.9827394670355083,0.9926265555295913,0.0004061451181769371,0.4666666666666667,ductal
3750,1.0,1.0,1.0,1.0,0.0004104124382138252,0.4,ductal
3751,1.0,1.0,1.0,1.0,0.00040248502045869827,0.13333333333333333,ductal
3752,1.0,1.0,1.0,1.0,0.00042631011456251144,0.3333333333333333,ductal
3753,1.0,1.0,1.0,1.0,0.00041185691952705383,0.3333333333333333,ductal
3754,1.0,1.0,1.0,1.0,0.0004350794479250908,0.4666666666666667,ductal
3755,1.0,1.0,1.0,1.0,0.00041374657303094864,0.4,ductal
3756,1.0,1.0,1.0,1.0,0.0004269639030098915,0.2,ductal
3757,1.0,1.0,1.0,1.0,0.00041026994585990906,0.4,ductal
3758,1.0,1.0,1.0,1.0,0.0003948751837015152,0.26666666666666666,ductal
3759,1.0,1.0,1.0,1.0,0.0004075178876519203,0.13333333333333333,ductal
3760,1.0,1.0,1.0,1.0,0.000405801460146904,0.26666666666666666,ductal
3761,1.0,1.0,1.0,1.0,0.0004051690921187401,0.4666666666666667,ductal
3762,1.0,1.0,1.0,1.0,0.00039959419518709183,0.26666666666666666,ductal
3763,1.0,1.0,1.0,1.0,0.0004030829295516014,0.6,ductal
3764,1.0,1.0,1.0,1.0,0.0004051290452480316,0.26666666666666666,ductal
3765,1.0,1.0,1.0,1.0,0.00041630305349826813,0.13333333333333333,ductal
3766,0.9333333333333333,0.9333333333333333,0.9768711988627166,0.9898286599608376,0.00040353741496801376,0.3333333333333333,ductal
3767,1.0,1.0,1.0,1.0,0.00042243022471666336,0.3333333333333333,ductal
3768,1.0,1.0,1.0,1.0,0.00039640627801418304,0.2,ductal
3769,1.0,1.0,1.0,1.0,0.0004211580380797386,0.2,ductal
3770,1.0,1.0,1.0,1.0,0.0004012351855635643,0.4666666666666667,ductal
3771,1.0,1.0,1.0,1.0,0.0004018191248178482,0.3333333333333333,ductal
3772,1.0,1.0,1.0,1.0,0.0004299310967326164,0.26666666666666666,ductal
3773,1.0,1.0,1.0,1.0,0.0004235217347741127,0.3333333333333333,ductal
3774,0.8666666666666667,0.8666666666666667,0.9148811180525843,0.9600513793421263,0.00042152218520641327,0.13333333333333333,ductal
3775,0.8666666666666667,0.8666666666666667,0.9266944457027672,0.965582432121208,0.0003978172317147255,0.2,ductal
3776,1.0,1.0,1.0,1.0,0.0004026899114251137,0.4,ductal
3777,0.8666666666666667,0.8666666666666667,0.9370207332641654,0.9706798541212268,0.0004179030656814575,0.26666666666666666,ductal
3778,1.0,1.0,1.0,1.0,0.00041644927114248276,0.4,ductal
3779,1.0,1.0,1.0,1.0,0.00041180569678545,0.4,ductal
3780,1.0,1.0,1.0,1.0,0.00040510669350624084,0.5333333333333333,ductal
3781,1.0,1.0,1.0,1.0,0.0004139235243201256,0.3333333333333333,ductal
3782,1.0,1.0,1.0,1.0,0.00040099769830703735,0.3333333333333333,ductal
3783,0.9333333333333333,0.9333333333333333,0.9713313249771348,0.9873165759650228,0.00041128043085336685,0.2,ductal
3784,1.0,1.0,1.0,1.0,0.0004169316962361336,0.4666666666666667,ductal
3785,1.0,1.0,1.0,1.0,0.0003908611834049225,0.26666666666666666,ductal
3786,1.0,1.0,1.0,1.0,0.0003972752019762993,0.26666666666666666,ductal
3787,1.0,1.0,1.0,1.0,0.00041109975427389145,0.2,ductal
3788,0.9333333333333333,0.9333333333333333,0.9415112130721419,0.9702462315609794,0.0004144767299294472,0.4666666666666667,ductal
3789,1.0,1.0,1.0,1.0,0.0004133516922593117,0.4,ductal
3790,0.8666666666666667,0.8666666666666667,0.9434314880327048,0.9742545736047155,0.00042400136590003967,0.2,ductal
3791,1.0,1.0,1.0,1.0,0.0003981543704867363,0.3333333333333333,ductal
3792,0.9333333333333333,0.9333333333333333,0.9691527917423173,0.9862244847464098,0.00042386818677186966,0.4666666666666667,ductal
3793,1.0,1.0,1.0,1.0,0.00040849484503269196,0.4,ductal
3794,1.0,1.0,1.0,1.0,0.00040811672806739807,0.6,ductal
3795,1.0,1.0,1.0,1.0,0.0004173051565885544,0.2,ductal
3796,1.0,1.0,1.0,1.0,0.00040138233453035355,0.4,ductal
3797,1.0,1.0,1.0,1.0,0.00041084177792072296,0.3333333333333333,ductal
3798,0.9333333333333333,0.9333333333333333,0.9951811539052493,0.9979688863045785,0.00039404816925525665,0.6,ductal
3799,1.0,1.0,1.0,1.0,0.00039103254675865173,0.2,ductal
3800,1.0,1.0,1.0,1.0,0.0004289913922548294,0.06666666666666667,ductal
3801,1.0,1.0,1.0,1.0,0.0004123309627175331,0.4,ductal
3802,1.0,1.0,1.0,1.0,0.00041466299444437027,0.4,ductal
3803,1.0,1.0,1.0,1.0,0.0004217270761728287,0.13333333333333333,ductal
3804,1.0,1.0,1.0,1.0,0.00040003377944231033,0.26666666666666666,ductal
3805,1.0,1.0,1.0,1.0,0.0004175640642642975,0.26666666666666666,ductal
3806,1.0,1.0,1.0,1.0,0.00041849538683891296,0.26666666666666666,ductal
3807,1.0,1.0,1.0,1.0,0.00039931200444698334,0.4666666666666667,ductal
3808,1.0,1.0,1.0,1.0,0.0004086596891283989,0.5333333333333333,ductal
3809,1.0,1.0,1.0,1.0,0.0003989487886428833,0.3333333333333333,ductal
3810,1.0,1.0,1.0,1.0,0.00040338560938835144,0.3333333333333333,ductal
3811,0.6,0.6,0.7405465849460656,0.8641223810734345,0.00041413120925426483,0.4,ductal
3812,1.0,1.0,1.0,1.0,0.00041845906525850296,0.26666666666666666,ductal
3813,1.0,1.0,1.0,1.0,0.00040058232843875885,0.26666666666666666,ductal
3814,1.0,1.0,1.0,1.0,0.0003950567916035652,0.4,ductal
3815,0.4666666666666667,0.4666666666666667,0.705316262067598,0.8433807358178922,0.0004160180687904358,0.06666666666666667,ductal
3816,1.0,1.0,1.0,1.0,0.0003950968384742737,0.26666666666666666,ductal
3817,0.8666666666666667,0.8666666666666667,0.9265933303857425,0.9659701253031537,0.00041043199598789215,0.06666666666666667,ductal
3818,1.0,1.0,1.0,1.0,0.0004099104553461075,0.2,ductal
3819,1.0,1.0,1.0,1.0,0.0004064049571752548,0.5333333333333333,ductal
3820,0.6,0.6,0.6496277160616276,0.7780589225216106,0.00040890835225582123,0.3333333333333333,ductal
3821,1.0,1.0,1.0,1.0,0.0003989478573203087,0.4666666666666667,ductal
3822,1.0,1.0,1.0,1.0,0.00040823034942150116,0.4,ductal
3823,1.0,1.0,1.0,1.0,0.0004120189696550369,0.3333333333333333,ductal
3824,0.7333333333333333,0.7333333333333333,0.8083444425582625,0.9027561849934421,0.0004266193136572838,0.4,ductal
3825,0.9333333333333333,0.9333333333333333,0.9733777206094666,0.9879454960011977,0.00040046311914920807,0.26666666666666666,ductal
3826,1.0,1.0,1.0,1.0,0.00039472244679927826,0.3333333333333333,ductal
3827,1.0,1.0,1.0,1.0,0.00040311645716428757,0.2,ductal
3828,0.9333333333333333,0.9333333333333333,0.9359285260251936,0.9661852198982179,0.00041545648127794266,0.26666666666666666,ductal
3829,1.0,1.0,1.0,1.0,0.0004219701513648033,0.4,ductal
3830,0.5333333333333333,0.5333333333333333,0.620670147321596,0.7423916846091503,0.0004131058230996132,0.26666666666666666,ductal
3831,0.8,0.8,0.8562821101356487,0.929063253191185,0.00040156859904527664,0.0,ductal
3832,1.0,1.0,1.0,1.0,0.0004008132964372635,0.4666666666666667,ductal
3833,1.0,1.0,1.0,1.0,0.00040435791015625,0.3333333333333333,ductal
3834,1.0,1.0,1.0,1.0,0.00041076913475990295,0.6666666666666666,ductal
3835,1.0,1.0,1.0,1.0,0.0004060175269842148,0.26666666666666666,ductal
3836,1.0,1.0,1.0,1.0,0.00039804261177778244,0.4,ductal
3837,0.8666666666666667,0.8666666666666667,0.9333295481274037,0.9692199843427503,0.0004203934222459793,0.13333333333333333,ductal
3838,1.0,1.0,1.0,1.0,0.0004056636244058609,0.5333333333333333,ductal
3839,1.0,1.0,1.0,1.0,0.0004071863368153572,0.26666666666666666,ductal
3840,1.0,1.0,1.0,1.0,0.0004023667424917221,0.7333333333333333,ductal
3841,1.0,1.0,1.0,1.0,0.00040539633482694626,0.3333333333333333,ductal
3842,1.0,1.0,1.0,1.0,0.0004082871600985527,0.26666666666666666,ductal
3843,1.0,1.0,1.0,1.0,0.0004022754728794098,0.2,ductal
3844,1.0,1.0,1.0,1.0,0.0003989245742559433,0.3333333333333333,ductal
3845,1.0,1.0,1.0,1.0,0.00041555333882570267,0.4,ductal
3846,1.0,1.0,1.0,1.0,0.0004002479836344719,0.4,ductal
3847,1.0,1.0,1.0,1.0,0.0004110308364033699,0.4666666666666667,ductal
3848,1.0,1.0,1.0,1.0,0.0003903582692146301,0.2,ductal
3849,1.0,1.0,1.0,1.0,0.00042628776282072067,0.26666666666666666,ductal
3850,1.0,1.0,1.0,1.0,0.0004140930250287056,0.3333333333333333,ductal
3851,1.0,1.0,1.0,1.0,0.00040646642446517944,0.4,ductal
3852,1.0,1.0,1.0,1.0,0.00040506012737751007,0.26666666666666666,ductal
3853,1.0,1.0,1.0,1.0,0.0003933059051632881,0.2,ductal
3854,1.0,1.0,1.0,1.0,0.0003949413076043129,0.6,ductal
3855,1.0,1.0,1.0,1.0,0.000410434789955616,0.13333333333333333,ductal
3856,1.0,1.0,1.0,1.0,0.00042566657066345215,0.2,ductal
3857,1.0,1.0,1.0,1.0,0.0004065902903676033,0.4,ductal
3858,1.0,1.0,1.0,1.0,0.0004075942561030388,0.4,ductal
3859,1.0,1.0,1.0,1.0,0.0004018191248178482,0.3333333333333333,ductal
3860,0.9333333333333333,0.9333333333333333,0.9904102541806404,0.9958326844721133,0.0004084603860974312,0.4666666666666667,ductal
3861,1.0,1.0,1.0,1.0,0.00040489528328180313,0.13333333333333333,ductal
3862,1.0,1.0,1.0,1.0,0.0004089009016752243,0.3333333333333333,ductal
3863,1.0,1.0,1.0,1.0,0.00042998138815164566,0.26666666666666666,ductal
3864,1.0,1.0,1.0,1.0,0.00040647760033607483,0.4,ductal
3865,1.0,1.0,1.0,1.0,0.0004002181813120842,0.3333333333333333,ductal
3866,1.0,1.0,1.0,1.0,0.00040265731513500214,0.4,ductal
3867,1.0,1.0,1.0,1.0,0.0004261033609509468,0.26666666666666666,ductal
3868,1.0,1.0,1.0,1.0,0.0004290398210287094,0.5333333333333333,ductal
3869,1.0,1.0,1.0,1.0,0.0004089381545782089,0.3333333333333333,ductal
3870,1.0,1.0,1.0,1.0,0.00040478911250829697,0.3333333333333333,ductal
3871,1.0,1.0,1.0,1.0,0.0004056822508573532,0.5333333333333333,ductal
3872,1.0,1.0,1.0,1.0,0.00041261129081249237,0.13333333333333333,ductal
3873,1.0,1.0,1.0,1.0,0.0004036854952573776,0.4,ductal
3874,1.0,1.0,1.0,1.0,0.00040134135633707047,0.13333333333333333,ductal
3875,0.9333333333333333,0.9333333333333333,0.9578623085016884,0.980113279905279,0.0004065604880452156,0.06666666666666667,ductal
3876,1.0,1.0,1.0,1.0,0.0004012053832411766,0.4666666666666667,ductal
3877,1.0,1.0,1.0,1.0,0.00040141772478818893,0.2,ductal
3878,1.0,1.0,1.0,1.0,0.00040425825864076614,0.2,ductal
3879,1.0,1.0,1.0,1.0,0.00042135827243328094,0.26666666666666666,ductal
3880,0.9333333333333333,0.9333333333333333,0.9749015539059632,0.9890325243071042,0.00041673239320516586,0.3333333333333333,ductal
3881,1.0,1.0,1.0,1.0,0.00043145008385181427,0.5333333333333333,ductal
3882,1.0,1.0,1.0,1.0,0.0003998624160885811,0.4666666666666667,ductal
3883,1.0,1.0,1.0,1.0,0.00039386656135320663,0.4,ductal
3884,1.0,1.0,1.0,1.0,0.00040566734969615936,0.4666666666666667,ductal
3885,1.0,1.0,1.0,1.0,0.00041536055505275726,0.0,ductal
3886,1.0,1.0,1.0,1.0,0.00042198970913887024,0.3333333333333333,ductal
3887,1.0,1.0,1.0,1.0,0.0004151575267314911,0.5333333333333333,ductal
3888,1.0,1.0,1.0,1.0,0.00039135292172431946,0.5333333333333333,ductal
3889,1.0,1.0,1.0,1.0,0.0004129670560359955,0.3333333333333333,ductal
3890,1.0,1.0,1.0,1.0,0.0004076175391674042,0.4,ductal
3891,0.9333333333333333,0.9333333333333333,0.9727373743179615,0.987892793453586,0.00040895305573940277,0.3333333333333333,ductal
3892,1.0,1.0,1.0,1.0,0.00040741730481386185,0.2,ductal
3893,1.0,1.0,1.0,1.0,0.0004012184217572212,0.5333333333333333,ductal
3894,1.0,1.0,1.0,1.0,0.00039916951209306717,0.3333333333333333,ductal
3895,1.0,1.0,1.0,1.0,0.00039996858686208725,0.26666666666666666,ductal
3896,1.0,1.0,1.0,1.0,0.0004267720505595207,0.4,ductal
3897,1.0,1.0,1.0,1.0,0.00040459539741277695,0.2,ductal
3898,1.0,1.0,1.0,1.0,0.0003976980224251747,0.06666666666666667,ductal
3899,0.9333333333333333,0.9333333333333333,0.9875701014547672,0.9948119958288063,0.0004003997892141342,0.3333333333333333,ductal
3900,1.0,1.0,1.0,1.0,0.00041001569479703903,0.4666666666666667,ductal
3901,1.0,1.0,1.0,1.0,0.0004079611971974373,0.4,ductal
3902,1.0,1.0,1.0,1.0,0.00041132140904664993,0.5333333333333333,ductal
3903,0.8,0.8,0.8526504315138478,0.9268691021856662,0.0004005245864391327,0.13333333333333333,ductal
3904,1.0,1.0,1.0,1.0,0.00039996299892663956,0.4666666666666667,ductal
3905,1.0,1.0,1.0,1.0,0.0003940258175134659,0.26666666666666666,ductal
3906,1.0,1.0,1.0,1.0,0.0004079677164554596,0.4,ductal
3907,1.0,1.0,1.0,1.0,0.00041661038994789124,0.2,ductal
3908,0.9333333333333333,0.9333333333333333,0.9601633059538877,0.981108532034852,0.0004262542352080345,0.4,ductal
3909,1.0,1.0,1.0,1.0,0.00041169673204421997,0.26666666666666666,ductal
3910,0.9333333333333333,0.9333333333333333,0.9854024094485947,0.9936807487715184,0.00040796492248773575,0.4,ductal
3911,1.0,1.0,1.0,1.0,0.00040100887417793274,0.3333333333333333,ductal
3912,1.0,1.0,1.0,1.0,0.00039790384471416473,0.2,ductal
3913,1.0,1.0,1.0,1.0,0.0004168134182691574,0.3333333333333333,ductal
3914,0.9333333333333333,0.9333333333333333,0.9779565657486388,0.990291805566781,0.00040811672806739807,0.3333333333333333,ductal
3915,1.0,1.0,1.0,1.0,0.00039129331707954407,0.4,ductal
3916,1.0,1.0,1.0,1.0,0.00041010789573192596,0.26666666666666666,ductal
3917,0.9333333333333333,0.9333333333333333,0.9778477668044979,0.9901662228781758,0.00041280779987573624,0.4,ductal
3918,1.0,1.0,1.0,1.0,0.0004130452871322632,0.4666666666666667,ductal
3919,1.0,1.0,1.0,1.0,0.0004061264917254448,0.6,ductal
3920,1.0,1.0,1.0,1.0,0.00040205009281635284,0.4,ductal
3921,0.9333333333333333,0.9333333333333333,0.9851409097167233,0.9934662982695981,0.0004056748002767563,0.5333333333333333,ductal
3922,1.0,1.0,1.0,1.0,0.0003983546048402786,0.4666666666666667,ductal
3923,1.0,1.0,1.0,1.0,0.00039179902523756027,0.13333333333333333,ductal
3924,1.0,1.0,1.0,1.0,0.00040931999683380127,0.3333333333333333,ductal
3925,1.0,1.0,1.0,1.0,0.000401482917368412,0.4666666666666667,ductal
3926,0.9333333333333333,0.9333333333333333,0.9542378591508591,0.9776644682054546,0.0004021124914288521,0.26666666666666666,ductal
3927,1.0,1.0,1.0,1.0,0.00039507169276475906,0.13333333333333333,ductal
3928,1.0,1.0,1.0,1.0,0.0004223957657814026,0.2,ductal
3929,1.0,1.0,1.0,1.0,0.0004012659192085266,0.5333333333333333,ductal
3930,1.0,1.0,1.0,1.0,0.0004244772717356682,0.4666666666666667,ductal
3931,1.0,1.0,1.0,1.0,0.0004127146676182747,0.4,ductal
3932,1.0,1.0,1.0,1.0,0.0003919443115592003,0.6,ductal
3933,1.0,1.0,1.0,1.0,0.00040280818939208984,0.2,ductal
3934,1.0,1.0,1.0,1.0,0.0004133954644203186,0.5333333333333333,ductal
3935,0.9333333333333333,0.9333333333333333,0.9809495524370284,0.991718723653245,0.00041099637746810913,0.4,ductal
3936,1.0,1.0,1.0,1.0,0.0004127807915210724,0.3333333333333333,ductal
3937,1.0,1.0,1.0,1.0,0.0004062950611114502,0.3333333333333333,ductal
3938,1.0,1.0,1.0,1.0,0.0004016011953353882,0.06666666666666667,ductal
3939,1.0,1.0,1.0,1.0,0.00039825495332479477,0.4,ductal
3940,1.0,1.0,1.0,1.0,0.00041735731065273285,0.26666666666666666,ductal
3941,1.0,1.0,1.0,1.0,0.00041925348341464996,0.3333333333333333,ductal
3942,1.0,1.0,1.0,1.0,0.00042907707393169403,0.26666666666666666,ductal
3943,1.0,1.0,1.0,1.0,0.000407353974878788,0.4666666666666667,ductal
3944,1.0,1.0,1.0,1.0,0.0004188958555459976,0.2,ductal
3945,0.9333333333333333,0.9333333333333333,0.9788958523920901,0.9905846864123383,0.00039780791848897934,0.4666666666666667,ductal
3946,1.0,1.0,1.0,1.0,0.00040255580097436905,0.26666666666666666,ductal
3947,1.0,1.0,1.0,1.0,0.00041732750833034515,0.26666666666666666,ductal
3948,1.0,1.0,1.0,1.0,0.00040175672620534897,0.06666666666666667,ductal
3949,1.0,1.0,1.0,1.0,0.0003985753282904625,0.4,ductal
3950,1.0,1.0,1.0,1.0,0.0004022633656859398,0.4666666666666667,ductal
3951,1.0,1.0,1.0,1.0,0.0004184376448392868,0.0,ductal
3952,1.0,1.0,1.0,1.0,0.00040683336555957794,0.26666666666666666,ductal
3953,1.0,1.0,1.0,1.0,0.00040599703788757324,0.4,ductal
3954,1.0,1.0,1.0,1.0,0.00040011201053857803,0.5333333333333333,ductal
3955,1.0,1.0,1.0,1.0,0.0004028007388114929,0.4,ductal
3956,1.0,1.0,1.0,1.0,0.00041454657912254333,0.4666666666666667,ductal
3957,1.0,1.0,1.0,1.0,0.00041160546243190765,0.4,ductal
3958,1.0,1.0,1.0,1.0,0.0004064226523041725,0.3333333333333333,ductal
3959,1.0,1.0,1.0,1.0,0.0004192255437374115,0.2,ductal
3960,1.0,1.0,1.0,1.0,0.00040225498378276825,0.2,ductal
3961,1.0,1.0,1.0,1.0,0.0003969455137848854,0.4,ductal
3962,1.0,1.0,1.0,1.0,0.00039524026215076447,0.2,ductal
3963,1.0,1.0,1.0,1.0,0.00043269991874694824,0.4666666666666667,ductal
3964,1.0,1.0,1.0,1.0,0.0004223436117172241,0.2,ductal
3965,1.0,1.0,1.0,1.0,0.0003990931436419487,0.26666666666666666,ductal
3966,1.0,1.0,1.0,1.0,0.00040427129715681076,0.26666666666666666,ductal
3967,1.0,1.0,1.0,1.0,0.00040208082646131516,0.3333333333333333,ductal
3968,1.0,1.0,1.0,1.0,0.00041181780397892,0.13333333333333333,ductal
3969,1.0,1.0,1.0,1.0,0.0004062829539179802,0.4,ductal
3970,1.0,1.0,1.0,1.0,0.0004203934222459793,0.3333333333333333,ductal
3971,1.0,1.0,1.0,1.0,0.000394381582736969,0.6,ductal
