step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
661,0.02441808395087719,81.12127685546875,0.9909374713897705,0.8213663697242737,0.0002441808395087719,0.8112127685546875,0.009909374713897705
662,0.023911232128739357,81.10716247558594,0.9906128644943237,0.821216881275177,0.00023911232128739356,0.8110716247558594,0.009906128644943238
663,0.024963553994894028,81.09304809570312,0.9902998208999634,0.821083128452301,0.00024963553994894027,0.8109304809570312,0.009902998208999633
664,0.025143088772892952,81.0789566040039,0.9900086522102356,0.8209410905838013,0.0002514308877289295,0.810789566040039,0.009900086522102357
665,0.025770846754312515,81.06489562988281,0.9897204637527466,0.8208038806915283,0.00025770846754312514,0.8106489562988282,0.009897204637527466
666,0.025661280378699303,81.05088806152344,0.9894197583198547,0.8206596374511719,0.00025661280378699305,0.8105088806152344,0.009894197583198547
667,0.024872303009033203,81.03692626953125,0.9891167879104614,0.8205091953277588,0.00024872303009033204,0.8103692626953125,0.009891167879104615
668,0.02543044649064541,81.02304077148438,0.9888045191764832,0.8203727602958679,0.0002543044649064541,0.8102304077148438,0.009888045191764831
669,0.026154102757573128,81.00921630859375,0.9884878993034363,0.8202385902404785,0.00026154102757573126,0.8100921630859375,0.009884878993034363
670,0.026034832000732422,80.99544525146484,0.988165020942688,0.8200964331626892,0.0002603483200073242,0.8099544525146485,0.009881650209426879
671,0.024818934500217438,80.98175048828125,0.9878215789794922,0.819943904876709,0.0002481893450021744,0.8098175048828125,0.009878215789794921
672,0.02533808909356594,80.9681167602539,0.9874892234802246,0.8198094367980957,0.0002533808909356594,0.809681167602539,0.009874892234802247
673,0.024665549397468567,80.95452880859375,0.9871676564216614,0.8196636438369751,0.0002466554939746857,0.8095452880859375,0.009871676564216614
674,0.025791533291339874,80.94102478027344,0.9868327379226685,0.8195365071296692,0.0002579153329133987,0.8094102478027344,0.009868327379226684
675,0.025874163955450058,80.92755126953125,0.9865103363990784,0.819399356842041,0.00025874163955450055,0.8092755126953125,0.009865103363990784
676,0.02550654672086239,80.91413879394531,0.9862052202224731,0.8192585110664368,0.0002550654672086239,0.8091413879394531,0.009862052202224731
677,0.02439247816801071,80.90077209472656,0.9859081506729126,0.8191106915473938,0.0002439247816801071,0.8090077209472656,0.009859081506729126
678,0.02583351731300354,80.88745880126953,0.9856173992156982,0.818989098072052,0.0002583351731300354,0.8088745880126953,0.009856173992156983
679,0.02513900399208069,80.87418365478516,0.9853492975234985,0.8188467621803284,0.0002513900399208069,0.8087418365478516,0.009853492975234985
680,0.024846212938427925,80.8609619140625,0.9850878715515137,0.8187089562416077,0.00024846212938427924,0.808609619140625,0.009850878715515137
681,0.02639281004667282,80.84777069091797,0.984829306602478,0.8185899257659912,0.0002639281004667282,0.8084777069091796,0.00984829306602478
682,0.025924552232027054,80.83465576171875,0.9845786094665527,0.8184516429901123,0.00025924552232027055,0.8083465576171875,0.009845786094665528
683,0.026285255327820778,80.82157135009766,0.9843422174453735,0.8183220028877258,0.0002628525532782078,0.8082157135009765,0.009843422174453735
684,0.025899311527609825,80.80850982666016,0.9841313362121582,0.8181854486465454,0.00025899311527609824,0.8080850982666016,0.009841313362121582
685,0.026811083778738976,80.79552459716797,0.983919620513916,0.8180625438690186,0.00026811083778738976,0.8079552459716797,0.00983919620513916
686,0.025455012917518616,80.78257751464844,0.983718991279602,0.8179174661636353,0.00025455012917518615,0.8078257751464843,0.00983718991279602
687,0.026801807805895805,80.7696533203125,0.9835463166236877,0.817799985408783,0.00026801807805895803,0.807696533203125,0.009835463166236878
688,0.02624957263469696,80.75676727294922,0.983410120010376,0.8176643252372742,0.0002624957263469696,0.8075676727294921,0.00983410120010376
689,0.02600148320198059,80.74392700195312,0.9832946062088013,0.8175321817398071,0.0002600148320198059,0.8074392700195312,0.009832946062088012
690,0.025468580424785614,80.73113250732422,0.9831855893135071,0.8173978328704834,0.00025468580424785613,0.8073113250732422,0.009831855893135072
691,0.02620578743517399,80.7183609008789,0.9831151962280273,0.8172768354415894,0.0002620578743517399,0.807183609008789,0.009831151962280273
692,0.025173209607601166,80.70562744140625,0.9830653667449951,0.817138671875,0.0002517320960760117,0.8070562744140625,0.009830653667449951
693,0.025232989341020584,80.69294738769531,0.983034610748291,0.8170120716094971,0.0002523298934102058,0.8069294738769531,0.00983034610748291
694,0.02584085613489151,80.68031311035156,0.983015775680542,0.8168917298316956,0.0002584085613489151,0.8068031311035156,0.00983015775680542
695,0.026416877284646034,80.66770935058594,0.9830226898193359,0.8167715668678284,0.00026416877284646034,0.8066770935058594,0.00983022689819336
696,0.02678249031305313,80.65515899658203,0.9830445051193237,0.816649854183197,0.0002678249031305313,0.8065515899658203,0.009830445051193237
697,0.026538576930761337,80.64263153076172,0.9830942153930664,0.8165225982666016,0.00026538576930761336,0.8064263153076172,0.009830942153930664
698,0.026880688965320587,80.63013458251953,0.983154296875,0.8164016604423523,0.0002688068896532059,0.8063013458251953,0.00983154296875
699,0.026244310662150383,80.61768341064453,0.9832115769386292,0.8162714242935181,0.00026244310662150384,0.8061768341064454,0.009832115769386291
700,0.0264589861035347,80.60525512695312,0.9832885265350342,0.8161500692367554,0.000264589861035347,0.8060525512695312,0.009832885265350342
701,0.02569642849266529,80.59282684326172,0.9833898544311523,0.8160191178321838,0.0002569642849266529,0.8059282684326172,0.009833898544311524
702,0.026353420689702034,80.58043670654297,0.9834854006767273,0.8159027099609375,0.00026353420689702035,0.8058043670654297,0.009834854006767273
703,0.02598153054714203,80.56806945800781,0.9835770130157471,0.8157762289047241,0.0002598153054714203,0.8056806945800781,0.00983577013015747
704,0.02685561776161194,80.5556869506836,0.983681321144104,0.8156622052192688,0.0002685561776161194,0.8055568695068359,0.00983681321144104
705,0.02789972350001335,80.54330444335938,0.9837944507598877,0.8155500292778015,0.0002789972350001335,0.8054330444335938,0.009837944507598877
706,0.026052776724100113,80.53089904785156,0.9839071035385132,0.8154086470603943,0.0002605277672410011,0.8053089904785157,0.009839071035385132
707,0.026907026767730713,80.51849365234375,0.9840163588523865,0.8152942061424255,0.00026907026767730713,0.8051849365234375,0.009840163588523864
708,0.02824748121201992,80.50604248046875,0.9841331243515015,0.8151841759681702,0.0002824748121201992,0.8050604248046875,0.009841331243515015
709,0.027414511889219284,80.49351501464844,0.9842702150344849,0.8150519728660583,0.00027414511889219286,0.8049351501464844,0.00984270215034485
710,0.026684945449233055,80.48094177246094,0.9844096302986145,0.8149204254150391,0.00026684945449233054,0.8048094177246093,0.009844096302986145
711,0.026604104787111282,80.46829986572266,0.9845505952835083,0.8147945404052734,0.00026604104787111285,0.8046829986572266,0.009845505952835083
712,0.026350555941462517,80.45558166503906,0.9846957921981812,0.8146662712097168,0.00026350555941462517,0.8045558166503907,0.009846957921981812
713,0.027340246364474297,80.44276428222656,0.984856903553009,0.8145496249198914,0.00027340246364474294,0.8044276428222656,0.00984856903553009
714,0.025874193757772446,80.42985534667969,0.98502516746521,0.8144075274467468,0.00025874193757772444,0.8042985534667969,0.009850251674652099
715,0.025053273886442184,80.41690826416016,0.98516845703125,0.8142713308334351,0.00025053273886442183,0.8041690826416016,0.0098516845703125
716,0.027112606912851334,80.40396118164062,0.9852747917175293,0.8141635060310364,0.00027112606912851336,0.8040396118164063,0.009852747917175293
717,0.026642166078090668,80.39105987548828,0.985360860824585,0.8140305876731873,0.0002664216607809067,0.8039105987548828,0.00985360860824585
718,0.02769431285560131,80.37825012207031,0.9853987693786621,0.8139134049415588,0.0002769431285560131,0.8037825012207032,0.009853987693786622
719,0.026542751118540764,80.36568450927734,0.9853331446647644,0.8137756586074829,0.00026542751118540763,0.8036568450927735,0.009853331446647644
720,0.026713373139500618,80.35337829589844,0.9851629734039307,0.813652515411377,0.00026713373139500616,0.8035337829589844,0.009851629734039307
721,0.026597589254379272,80.3413314819336,0.9848692417144775,0.8135280013084412,0.0002659758925437927,0.803413314819336,0.009848692417144776
722,0.02760164998471737,80.32951354980469,0.9844202995300293,0.8134153485298157,0.0002760164998471737,0.8032951354980469,0.009844202995300293
723,0.027225030586123466,80.31784057617188,0.9838055372238159,0.8132886290550232,0.00027225030586123465,0.8031784057617187,0.009838055372238159
724,0.02764360047876835,80.30622100830078,0.9830471277236938,0.8131691217422485,0.0002764360047876835,0.8030622100830078,0.009830471277236939
725,0.027800289914011955,80.29460144042969,0.9821922779083252,0.8130459785461426,0.0002780028991401196,0.8029460144042969,0.009821922779083251
726,0.026903638616204262,80.28297424316406,0.9812952280044556,0.8129116892814636,0.0002690363861620426,0.8028297424316406,0.009812952280044555
727,0.025853333994746208,80.27134704589844,0.9804052710533142,0.8127760887145996,0.0002585333399474621,0.8027134704589843,0.009804052710533142
728,0.02721797674894333,80.25973510742188,0.9795530438423157,0.8126651048660278,0.0002721797674894333,0.8025973510742187,0.009795530438423157
729,0.027208857238292694,80.24803161621094,0.9788209199905396,0.812540590763092,0.00027208857238292695,0.8024803161621094,0.009788209199905395
730,0.027577638626098633,80.23619079589844,0.9782251715660095,0.8124199509620667,0.00027577638626098634,0.8023619079589843,0.009782251715660096
731,0.027761239558458328,80.22416687011719,0.9777643084526062,0.812296986579895,0.00027761239558458326,0.8022416687011719,0.009777643084526062
732,0.027525529265403748,80.21194458007812,0.9774473309516907,0.8121691942214966,0.00027525529265403747,0.8021194458007812,0.009774473309516907
733,0.02795465663075447,80.19952392578125,0.9772825241088867,0.8120476007461548,0.00027954656630754473,0.8019952392578125,0.009772825241088866
734,0.028138158842921257,80.18695068359375,0.9772214889526367,0.811923086643219,0.00028138158842921256,0.8018695068359375,0.009772214889526367
735,0.027547091245651245,80.17430877685547,0.9772523641586304,0.8117910623550415,0.00027547091245651246,0.8017430877685547,0.009772523641586303
736,0.027762120589613914,80.16163635253906,0.9773327112197876,0.8116673231124878,0.00027762120589613914,0.8016163635253907,0.009773327112197876
737,0.027656452730298042,80.14894104003906,0.9774455428123474,0.811540424823761,0.00027656452730298044,0.8014894104003907,0.009774455428123474
738,0.026937618851661682,80.13624572753906,0.977543830871582,0.8114073276519775,0.0002693761885166168,0.8013624572753906,0.009775438308715821
739,0.027705177664756775,80.12355041503906,0.9775875210762024,0.8112883567810059,0.00027705177664756776,0.8012355041503906,0.009775875210762024
740,0.027781296521425247,80.11085510253906,0.9775782227516174,0.8111621141433716,0.0002778129652142525,0.8011085510253906,0.009775782227516175
741,0.02812640741467476,80.09809875488281,0.9775437116622925,0.8110377788543701,0.0002812640741467476,0.8009809875488281,0.009775437116622925
742,0.028377171605825424,80.08534240722656,0.9774618744850159,0.8109117746353149,0.00028377171605825424,0.8008534240722657,0.00977461874485016
743,0.02829173393547535,80.07257843017578,0.9773482084274292,0.8107821941375732,0.0002829173393547535,0.8007257843017578,0.009773482084274292
744,0.027513260021805763,80.05978393554688,0.9772517085075378,0.8106454610824585,0.00027513260021805764,0.8005978393554688,0.009772517085075379
745,0.027713030576705933,80.04691314697266,0.9771852493286133,0.8105180859565735,0.00027713030576705935,0.8004691314697265,0.009771852493286133
746,0.02686714008450508,80.03397369384766,0.9771406650543213,0.8103798627853394,0.0002686714008450508,0.8003397369384766,0.009771406650543213
747,0.027226891368627548,80.02091217041016,0.9771406650543213,0.810252845287323,0.0002722689136862755,0.8002091217041015,0.009771406650543213
748,0.02800927311182022,80.00773620605469,0.9772077798843384,0.8101295232772827,0.00028009273111820224,0.8000773620605469,0.009772077798843384
749,0.028467968106269836,79.99446868896484,0.9772852659225464,0.8100022077560425,0.00028467968106269835,0.7999446868896485,0.009772852659225464
750,0.02814396843314171,79.98114013671875,0.9773757457733154,0.8098666667938232,0.0002814396843314171,0.7998114013671875,0.009773757457733154
751,0.028026428073644638,79.9677505493164,0.9774788618087769,0.8097324967384338,0.00028026428073644636,0.7996775054931641,0.009774788618087768
752,0.02878706157207489,79.95430755615234,0.9775700569152832,0.8096066117286682,0.0002878706157207489,0.7995430755615235,0.009775700569152833
753,0.027869734913110733,79.94084930419922,0.9776100516319275,0.8094632625579834,0.00027869734913110733,0.7994084930419922,0.009776100516319275
754,0.02932843007147312,79.9273681640625,0.9776135683059692,0.8093430995941162,0.0002932843007147312,0.799273681640625,0.009776135683059692
755,0.029551543295383453,79.91381072998047,0.9775925874710083,0.8092095255851746,0.00029551543295383456,0.7991381072998047,0.009775925874710083
756,0.027671881020069122,79.90020751953125,0.9775393009185791,0.8090541958808899,0.0002767188102006912,0.7990020751953125,0.009775393009185791
757,0.027190349996089935,79.88656616210938,0.9774585962295532,0.8089120984077454,0.00027190349996089933,0.7988656616210937,0.009774585962295532
758,0.02873039059340954,79.87283325195312,0.9773939847946167,0.8087896108627319,0.00028730390593409536,0.7987283325195312,0.009773939847946167
759,0.027360547333955765,79.85899353027344,0.9773546457290649,0.8086370825767517,0.00027360547333955766,0.7985899353027344,0.009773546457290649
760,0.026883628219366074,79.84503173828125,0.9773472547531128,0.8084926605224609,0.00026883628219366074,0.7984503173828125,0.009773472547531128
761,0.028477052226662636,79.83096313476562,0.9773699641227722,0.8083681464195251,0.0002847705222666264,0.7983096313476562,0.009773699641227722
