query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
2549,0.6,0.6,0.5879869276855758,0.7167644414697094,0.0006871568039059639,0.06666666666666667,4-5
2550,0.7333333333333333,0.7333333333333333,0.7955333175106764,0.8810927627937627,0.000598391517996788,0.0,4-5
2551,1.0,1.0,1.0,1.0,0.0005933213979005814,0.26666666666666666,4-5
2552,1.0,1.0,1.0,1.0,0.000601734034717083,0.13333333333333333,4-5
2553,0.8,0.8,0.8768233921359779,0.939920328823436,0.0007993802428245544,0.0,4-5
2554,0.9333333333333333,0.9333333333333333,0.9484011299636506,0.975072271390841,0.0007223086431622505,0.13333333333333333,4-5
2555,0.8,0.8,0.9065244320515933,0.9561448389138109,0.0006896071135997772,0.0,4-5
2556,0.9333333333333333,0.9333333333333333,0.952314275447954,0.9768299738422043,0.0006926180794835091,0.2,4-5
2557,0.8,0.8,0.8611117208329453,0.931248652971419,0.0006795749068260193,0.0,4-5
2558,0.9333333333333333,0.9333333333333333,0.9542280643722992,0.9778988306357689,0.0006903037428855896,0.13333333333333333,4-5
2559,0.6666666666666666,0.6666666666666666,0.7590390680834436,0.8539435297093272,0.0006762305274605751,0.0,4-5
2560,0.8666666666666667,0.8666666666666667,0.9646766808570976,0.9844288551465565,0.0006911745294928551,0.13333333333333333,4-5
2561,0.7333333333333333,0.7333333333333333,0.8086052197791593,0.90040533804561,0.0006812941282987595,0.0,4-5
2562,0.8666666666666667,0.8666666666666667,0.721134492771096,0.7109359050618194,0.0006758347153663635,0.06666666666666667,4-5
2563,0.5333333333333333,0.5333333333333333,0.6569221478387615,0.8063541331081183,0.0006722677499055862,0.06666666666666667,4-5
2564,0.9333333333333333,0.9333333333333333,0.9520474964082233,0.9766893151710956,0.0006858231499791145,0.06666666666666667,4-5
2565,1.0,1.0,1.0,1.0,0.0006733499467372894,0.06666666666666667,4-5
2566,0.8666666666666667,0.8666666666666667,0.9229522168046633,0.9615663510807997,0.0006744852289557457,0.06666666666666667,4-5
2567,0.8,0.8,0.9251625447066608,0.9654807214169745,0.000683927908539772,0.0,4-5
2568,0.9333333333333333,0.9333333333333333,0.9607818330102245,0.9811799836338659,0.0006611952558159828,0.06666666666666667,4-5
2569,0.8,0.8,0.7980069818153285,0.8715744733611189,0.0006828764453530312,0.0,4-5
2570,0.8666666666666667,0.8666666666666667,0.9030692964931432,0.95182082502052,0.0006982339546084404,0.06666666666666667,4-5
2571,0.8,0.8,0.964086790753495,0.9845763232556526,0.0008921828120946884,0.06666666666666667,4-5
2572,0.9333333333333333,0.9333333333333333,0.9532590533973531,0.9776438924713005,0.0007194951176643372,0.06666666666666667,4-5
2573,0.8666666666666667,0.8666666666666667,0.9124598076891438,0.9568394198037745,0.0007025375962257385,0.0,4-5
2574,0.8,0.8,0.9343407170554304,0.9690672439441632,0.0006982749328017235,0.0,4-5
2575,0.8666666666666667,0.8666666666666667,0.9784726679052289,0.9905564413299409,0.0006863651797175407,0.06666666666666667,4-5
2576,0.7333333333333333,0.7333333333333333,0.8588950405738303,0.9323507481558149,0.0006977412849664688,0.26666666666666666,4-5
2577,0.8,0.8,0.8825090684034331,0.9447675306591999,0.0007078284397721291,0.0,4-5
2578,0.9333333333333333,0.9333333333333333,0.962834900259657,0.9828558525021664,0.0006914054974913597,0.0,4-5
2579,0.8,0.8,0.9325071756921818,0.9702451981393572,0.0006827348843216896,0.06666666666666667,4-5
2580,0.7333333333333333,0.7333333333333333,0.9139694724827517,0.96010105446585,0.0006891768425703049,0.13333333333333333,4-5
2581,0.7333333333333333,0.7333333333333333,0.8947284984209646,0.9502681330555747,0.0006762966513633728,0.06666666666666667,4-5
2582,0.5333333333333333,0.5333333333333333,0.6234969811811508,0.7707622286224273,0.0006909305229783058,0.0,4-5
2583,0.9333333333333333,0.9333333333333333,0.9740717026586425,0.9884778784281153,0.001391892321407795,0.6,4-5
2584,0.8,0.8,0.962671214518239,0.9834510150200474,0.0007362673059105873,0.06666666666666667,4-5
2585,0.6666666666666666,0.6666666666666666,0.9667145089331307,0.9845818704052688,0.0006888322532176971,0.0,4-5
2586,0.9333333333333333,0.9333333333333333,0.9811567260078996,0.9914501910934881,0.0007029930129647255,0.06666666666666667,4-5
2587,0.6666666666666666,0.6666666666666666,0.629709654866768,0.6605121993931806,0.0006861360743641853,0.0,4-5
2588,0.7333333333333333,0.7333333333333333,0.9062230022863406,0.9564677413280005,0.0006110034883022308,0.06666666666666667,4-5
2589,0.7333333333333333,0.7333333333333333,0.9489552583538104,0.9775932835031009,0.07397220749408007,0.0,4-5
2590,0.7333333333333333,0.7333333333333333,0.9262323649537575,0.9667649283205701,0.0007301755249500275,0.0,4-5
2591,0.8,0.8,0.9358153922165952,0.9691740943519722,0.0007072947919368744,0.0,4-5
2592,0.9333333333333333,0.9333333333333333,0.9448866350352655,0.9725319005498391,0.0007292209193110466,0.0,4-5
2593,0.6666666666666666,0.6666666666666666,0.752933803750321,0.8638704636831375,0.0006916681304574013,0.0,4-5
2594,0.9333333333333333,0.9333333333333333,0.9929570323856549,0.9970516820302937,0.0007138745859265327,0.0,4-5
2595,0.6,0.6,0.6986376851395427,0.8361675717143071,0.0007336856797337532,0.06666666666666667,4-5
2596,0.7333333333333333,0.7333333333333333,0.8567520029650865,0.9283360128731155,0.0007046731188893318,0.0,4-5
2597,0.7333333333333333,0.7333333333333333,0.8353218020816414,0.9184679514476085,0.0006912238895893097,0.0,4-5
2598,0.8,0.8,0.8611186099482041,0.9300963373565566,0.0007131835445761681,0.06666666666666667,4-5
2599,0.8666666666666667,0.8666666666666667,0.9446489390127661,0.9735520812139912,0.0007340693846344948,0.2,4-5
2600,0.7333333333333333,0.7333333333333333,0.8893118556463143,0.9479413543376635,0.0007011210545897484,0.0,4-5
2601,0.8666666666666667,0.8666666666666667,0.9223904639541428,0.9636411602289905,0.0007054721936583519,0.0,4-5
2602,0.9333333333333333,0.9333333333333333,0.9605627180626949,0.9814538906823997,0.0006935307756066322,0.2,4-5
2603,0.7333333333333333,0.7333333333333333,0.7689299834341798,0.8729923745363103,0.0007201489061117172,0.0,4-5
2604,0.7333333333333333,0.7333333333333333,0.7384618644764995,0.8339621528508576,0.0006969291716814041,0.06666666666666667,4-5
2605,1.0,1.0,1.0,1.0,0.0007270090281963348,0.2,4-5
2606,0.6666666666666666,0.6666666666666666,0.8894491411456588,0.9499299603543498,0.0006959913298487663,0.0,4-5
2607,0.8,0.8,0.8990581905412199,0.9538069438936392,0.0006284881383180618,0.2,4-5
2608,0.6,0.6,0.753852447310611,0.8762921815154865,0.0005971686914563179,0.06666666666666667,4-5
2609,0.8,0.8,0.9467996450185374,0.9767341187609697,0.0009159417822957039,0.06666666666666667,4-5
2610,0.6,0.6,0.8150852409466284,0.8993203959502893,0.0007173456251621246,0.06666666666666667,4-5
2611,1.0,1.0,1.0,1.0,0.00090810377150774,0.2,4-5
2612,0.6666666666666666,0.6666666666666666,0.8271042114174565,0.9159799825888064,0.0007098289206624031,0.0,4-5
2613,1.0,1.0,1.0,1.0,0.0007009897381067276,0.06666666666666667,4-5
2614,0.8666666666666667,0.8666666666666667,0.9235050857610891,0.9618605737512043,0.0007032975554466248,0.0,4-5
2615,0.8,0.8,0.9309145569315943,0.9694722695476491,0.0006878245621919632,0.06666666666666667,4-5
2616,0.8,0.8,0.8623203242009371,0.9312228002278641,0.0007190937176346779,0.0,4-5
2617,0.6666666666666666,0.6666666666666666,0.5773923650771612,0.6011272423821864,0.0006844522431492805,0.06666666666666667,4-5
2618,0.8,0.8,0.7898159998953722,0.8810394624089365,0.0007144659757614136,0.0,4-5
2619,0.9333333333333333,0.9333333333333333,0.9805347957942844,0.991540497413413,0.0006936369463801384,0.06666666666666667,4-5
2620,0.9333333333333333,0.9333333333333333,0.9687264059466971,0.9859247442371106,0.0007118508219718933,0.26666666666666666,4-5
2621,0.4,0.4,0.7265316544151001,0.8561467168978335,0.0006745746359229088,0.06666666666666667,4-5
2622,0.8,0.8,0.9268888954376392,0.9677253111177934,0.000736393965780735,0.06666666666666667,4-5
2623,0.8666666666666667,0.8666666666666667,0.9257057915362938,0.9654968349262286,0.000598762184381485,0.3333333333333333,4-5
2624,0.8666666666666667,0.8666666666666667,0.9894036643022251,0.9955311075695413,0.07290181890130043,0.0,4-5
2625,0.8666666666666667,0.8666666666666667,0.926428218158993,0.9653446285621228,0.000768706202507019,0.06666666666666667,4-5
2626,0.9333333333333333,0.9333333333333333,0.9593151480164942,0.9808834918105631,0.0007234737277030945,0.0,4-5
2627,0.5333333333333333,0.5333333333333333,0.5836520424588859,0.6699088374917066,0.0007206453010439873,0.06666666666666667,4-5
2628,0.7333333333333333,0.7333333333333333,0.8004157009245758,0.8838170316521738,0.0007031010463833809,0.0,4-5
2629,0.8,0.8,0.871599898963013,0.9376598020294498,0.0006906529888510704,0.13333333333333333,4-5
2630,0.8666666666666667,0.8666666666666667,0.9683024000577054,0.9860686776589735,0.0007214732468128204,0.13333333333333333,4-5
2631,1.0,1.0,1.0,1.0,0.0006842063739895821,0.13333333333333333,4-5
2632,0.6666666666666666,0.6666666666666666,0.5790686727194144,0.5861191652345247,0.0006866734474897385,0.0,4-5
2633,0.8,0.8,0.8868403667695824,0.9443605172764235,0.0007077697664499283,0.06666666666666667,4-5
2634,0.8666666666666667,0.8666666666666667,0.9334834779190061,0.9693600813951124,0.0007021352648735046,0.3333333333333333,4-5
2635,1.0,1.0,1.0,1.0,0.0006842464208602905,0.06666666666666667,4-5
2636,0.8666666666666667,0.8666666666666667,0.9127913275738365,0.958205332513419,0.0006815111264586449,0.06666666666666667,4-5
2637,0.6666666666666666,0.6666666666666666,0.7413879720919652,0.8406687091475417,0.0006900196895003319,0.06666666666666667,4-5
2638,0.8666666666666667,0.8666666666666667,0.9497011889338969,0.9774022947568737,0.0007008509710431099,0.0,4-5
2639,0.8666666666666667,0.8666666666666667,0.9217000286137255,0.959177372165954,0.0006743688136339188,0.06666666666666667,4-5
2640,0.8666666666666667,0.8666666666666667,0.9165008556828507,0.9604441434634502,0.0007195696234703064,0.06666666666666667,4-5
2641,0.8,0.8,0.8810784771168134,0.9438709367758711,0.0006907721981406212,0.06666666666666667,4-5
2642,0.9333333333333333,0.9333333333333333,0.9907189622044453,0.9960323217047142,0.0006204023957252502,0.06666666666666667,4-5
2643,0.6,0.6,0.6475741422609383,0.7636711239261736,0.0005985470488667488,0.06666666666666667,4-5
2644,0.7333333333333333,0.7333333333333333,0.8604295258655953,0.930283598778697,0.000600302591919899,0.0,4-5
2645,0.8666666666666667,0.8666666666666667,0.9273176785892933,0.9650545373915931,0.0009869812056422234,0.0,4-5
2646,0.7333333333333333,0.7333333333333333,0.8751853585709238,0.9422599354489757,0.0007017757743597031,0.06666666666666667,4-5
2647,0.7333333333333333,0.7333333333333333,0.8013858000580188,0.8988986035724286,0.0007156999781727791,0.06666666666666667,4-5
2648,0.8666666666666667,0.8666666666666667,0.9466681049001774,0.9758908313433283,0.0006992733106017113,0.0,4-5
2649,0.8,0.8,0.8776875206624831,0.9366918514831294,0.000677645206451416,0.06666666666666667,4-5
2650,0.9333333333333333,0.9333333333333333,0.9792557413871091,0.991037425875135,0.0006940783932805061,0.06666666666666667,4-5
2651,0.7333333333333333,0.7333333333333333,0.8555492915376988,0.930443645711943,0.000687815248966217,0.06666666666666667,4-5
2652,0.8,0.8,0.8461566002048041,0.9212604238402384,0.0007139928638935089,0.2,4-5
2653,0.8,0.8,0.8612998823354024,0.9234823173413325,0.0006874818354845047,0.06666666666666667,4-5
2654,0.4666666666666667,0.4666666666666667,0.6057617462742733,0.7805465033025272,0.0006599240005016327,0.0,4-5
2655,0.8666666666666667,0.8666666666666667,0.950531145327067,0.9780687504324432,0.0007001394405961037,0.13333333333333333,4-5
2656,0.6,0.6,0.8646370465391727,0.9336398072688846,0.0006799232214689255,0.0,4-5
2657,0.6666666666666666,0.6666666666666666,0.7726434698189076,0.8860417379415231,0.0006783213466405869,0.2,4-5
2658,0.5333333333333333,0.5333333333333333,0.6663207869066107,0.817744592711268,0.0006827935576438904,0.06666666666666667,4-5
2659,0.8,0.8,0.9157429162520357,0.9572366096647356,0.0006840480491518974,0.13333333333333333,4-5
2660,0.8666666666666667,0.8666666666666667,0.9397487896333351,0.9731372314050045,0.000699138268828392,0.13333333333333333,4-5
2661,0.8666666666666667,0.8666666666666667,0.9139126373026433,0.9585837811455471,0.0006911763921380043,0.2,4-5
2662,0.9333333333333333,0.9333333333333333,0.9789744756076516,0.9902770257932006,0.0007001552730798721,0.06666666666666667,4-5
2663,1.0,1.0,1.0,1.0,0.0005997614935040474,0.0,4-5
2664,0.8,0.8,0.9221260733258507,0.9646452272317907,0.0006027119234204292,0.2,4-5
2665,0.8666666666666667,0.8666666666666667,0.9302904312713403,0.9675505037559866,0.0005862955003976822,0.0,4-5
2666,0.8666666666666667,0.8666666666666667,0.9179503179395019,0.9537022924091145,0.0005824249237775803,0.0,4-5
2667,1.0,1.0,1.0,1.0,0.06968544702976942,0.06666666666666667,4-5
2668,0.9333333333333333,0.9333333333333333,0.989000304154046,0.9952505081291646,0.0007521109655499458,0.06666666666666667,4-5
2669,0.8,0.8,0.8531896543921716,0.9263337668017324,0.000703323632478714,0.0,4-5
2670,0.5333333333333333,0.5333333333333333,0.5360344675302512,0.6750463990926292,0.0006969710811972618,0.0,4-5
2671,0.9333333333333333,0.9333333333333333,0.9934287816701584,0.9971772860600518,0.0006836103275418282,0.06666666666666667,4-5
2672,0.6,0.6,0.8221696632660812,0.915060439937419,0.0006897635757923126,0.06666666666666667,4-5
2673,0.8666666666666667,0.8666666666666667,0.9045804933544014,0.950869070919302,0.000689290463924408,0.13333333333333333,4-5
2674,0.5333333333333333,0.5333333333333333,0.545638833298461,0.6673854601665354,0.0007139565423130989,0.06666666666666667,4-5
2675,0.8666666666666667,0.8666666666666667,0.9602656680657531,0.9806334941741037,0.0006876615807414055,0.13333333333333333,4-5
2676,1.0,1.0,1.0,1.0,0.0006787078455090523,0.3333333333333333,4-5
2677,0.8,0.8,0.8749382238003212,0.9315478670096553,0.0006938278675079346,0.13333333333333333,4-5
2678,0.8666666666666667,0.8666666666666667,0.9168143562400778,0.9606106777312333,0.0007174229249358177,0.13333333333333333,4-5
2679,0.7333333333333333,0.7333333333333333,0.8772355290835828,0.9422062012057673,0.0006904350593686104,0.0,4-5
2680,0.7333333333333333,0.7333333333333333,0.8239581393834382,0.911382060722335,0.0006821341812610626,0.06666666666666667,4-5
2681,0.8666666666666667,0.8666666666666667,0.9456686181050304,0.9730114130986133,0.0007013026624917984,0.06666666666666667,4-5
2682,0.8,0.8,0.860817469985146,0.9288287331775281,0.0006959130987524986,0.0,4-5
2683,0.6666666666666666,0.6666666666666666,0.8091917914711,0.9039339983515013,0.0006792601197957993,0.0,4-5
2684,0.9333333333333333,0.9333333333333333,0.9383366286426851,0.9674394395389031,0.0006871558725833893,0.06666666666666667,4-5
2685,0.6666666666666666,0.6666666666666666,0.7711457511417076,0.8842991586069675,0.0006820568814873695,0.3333333333333333,4-5
2686,0.8,0.8,0.8734628302697419,0.935879281225758,0.0005784612149000168,0.0,4-5
2687,0.9333333333333333,0.9333333333333333,0.987976080246623,0.9946657283601971,0.0005966201424598694,0.13333333333333333,4-5
2688,0.8666666666666667,0.8666666666666667,0.9443415712409063,0.9749000385123762,0.0005843015387654305,0.06666666666666667,4-5
2689,0.5333333333333333,0.5333333333333333,0.40147917416850926,0.4203595490116794,0.07102219667285681,0.0,4-5
2690,0.9333333333333333,0.9333333333333333,0.9664136519744086,0.9846126280967799,0.0007177265360951424,0.13333333333333333,4-5
2691,0.8,0.8,0.9282812240988959,0.9679166610958919,0.0006891302764415741,0.0,4-5
2692,0.9333333333333333,0.9333333333333333,0.9797169411707521,0.9910649893930484,0.0006942413747310638,0.3333333333333333,4-5
2693,0.9333333333333333,0.9333333333333333,0.9686966575972729,0.9862000007385086,0.0006961040198802948,0.06666666666666667,4-5
2694,1.0,1.0,1.0,1.0,0.0006786854937672615,0.2,4-5
2695,0.8,0.8,0.7244859455006447,0.7280807109898592,0.0006720712408423424,0.0,4-5
2696,0.9333333333333333,0.9333333333333333,0.9775114519588713,0.9904459427477484,0.0007230695337057114,0.06666666666666667,4-5
2697,0.8666666666666667,0.8666666666666667,0.7054929468538024,0.6860795435750535,0.0006765695288777351,0.06666666666666667,4-5
2698,0.7333333333333333,0.7333333333333333,0.8767704216835794,0.9378509781093395,0.000696052797138691,0.13333333333333333,4-5
2699,0.9333333333333333,0.9333333333333333,0.9854555380922367,0.9937714937173654,0.000678270123898983,0.06666666666666667,4-5
2700,0.8,0.8,0.8539864221397737,0.9260863368068606,0.0006889458745718002,0.06666666666666667,4-5
2701,0.9333333333333333,0.9333333333333333,0.9558425409573348,0.9793539564410721,0.0006911512464284897,0.2,4-5
2702,0.6,0.6,0.7108193012986355,0.851418682175558,0.0006989948451519012,0.0,4-5
2703,0.8666666666666667,0.8666666666666667,0.9461103392284302,0.9749702266553832,0.0006842799484729767,0.0,4-5
2704,0.8,0.8,0.81779653691015,0.8781827604622231,0.0006867600604891777,0.13333333333333333,4-5
2705,0.8666666666666667,0.8666666666666667,0.9648188234004064,0.9841255955668551,0.0007094936445355415,0.06666666666666667,4-5
2706,0.6666666666666666,0.6666666666666666,0.8334651836242667,0.9165480318176025,0.0006819749251008034,0.0,4-5
2707,0.8,0.8,0.9296031408584678,0.9687331597296354,0.0006603561341762543,0.06666666666666667,4-5
2708,1.0,1.0,1.0,1.0,0.0006621265783905983,0.2,4-5
2709,0.8666666666666667,0.8666666666666667,0.9238344684870305,0.9640086406800601,0.000857129693031311,0.0,4-5
2710,0.9333333333333333,0.9333333333333333,0.980881779825024,0.9914794350655898,0.0007118731737136841,0.26666666666666666,4-5
2711,0.6,0.6,0.6969643832763305,0.8257162403039515,0.0006985291838645935,0.13333333333333333,4-5
2712,0.6666666666666666,0.6666666666666666,0.8368918137813085,0.921936657418887,0.000673169270157814,0.0,4-5
2713,0.8,0.8,0.8486038047371167,0.9249039156853823,0.0006880052387714386,0.06666666666666667,4-5
2714,0.8,0.8,0.8417251250407344,0.9169588076901773,0.0006706900894641876,0.06666666666666667,4-5
2715,0.6666666666666666,0.6666666666666666,0.7716012900158651,0.8813378856145497,0.0006747227162122726,0.0,4-5
2716,0.7333333333333333,0.7333333333333333,0.8091743694630101,0.8956436386731723,0.0006638672202825546,0.06666666666666667,4-5
2717,0.6666666666666666,0.6666666666666666,0.7325358228702306,0.8411214770780102,0.000697677955031395,0.0,4-5
2718,0.8,0.8,0.9319098743502118,0.9686178248064982,0.0006803236901760101,0.06666666666666667,4-5
2719,1.0,1.0,1.0,1.0,0.0007035769522190094,0.0,4-5
2720,0.7333333333333333,0.7333333333333333,0.8159218912217835,0.9046639860723097,0.0006769346073269844,0.0,4-5
2721,0.6666666666666666,0.6666666666666666,0.729271947624972,0.8378568526739871,0.0006986213847994804,0.2,4-5
2722,0.8666666666666667,0.8666666666666667,0.905794974250475,0.9526422282086842,0.0006761951372027397,0.06666666666666667,4-5
2723,0.9333333333333333,0.9333333333333333,0.966975376842017,0.9853007820036712,0.0006855856627225876,0.3333333333333333,4-5
2724,1.0,1.0,1.0,1.0,0.0006763096898794174,0.26666666666666666,4-5
2725,0.9333333333333333,0.9333333333333333,0.9700521512490594,0.9864267287999728,0.0007004458457231522,0.06666666666666667,4-5
2726,0.8666666666666667,0.8666666666666667,0.8718478993198963,0.9286094175029419,0.0006884243339300156,0.13333333333333333,4-5
2727,0.9333333333333333,0.9333333333333333,0.9750524172066786,0.9891038995059992,0.0006236601620912552,0.13333333333333333,4-5
2728,0.6666666666666666,0.6666666666666666,0.775925952348906,0.8847860699793841,0.0005861464887857437,0.0,4-5
2729,0.8666666666666667,0.8666666666666667,0.9169737389897675,0.960496260913064,0.0005912706255912781,0.06666666666666667,4-5
2730,0.9333333333333333,0.9333333333333333,0.9513467297038514,0.9768576697246619,0.0009025083854794502,0.2,4-5
2731,0.8666666666666667,0.8666666666666667,0.9061136373830339,0.9541819385354933,0.0007178094238042831,0.06666666666666667,4-5
2732,1.0,1.0,1.0,1.0,0.000691697932779789,0.0,4-5
2733,0.7333333333333333,0.7333333333333333,0.9023283563138039,0.9458275872391748,0.0006992416456341743,0.06666666666666667,4-5
2734,0.8666666666666667,0.8666666666666667,0.7926748502170137,0.8355581377338249,0.0007172925397753716,0.0,4-5
2735,1.0,1.0,1.0,1.0,0.0007667867466807365,0.0,4-5
2736,0.7333333333333333,0.7333333333333333,0.8467963424663228,0.9233311477181964,0.0007150685414671898,0.26666666666666666,4-5
2737,0.8666666666666667,0.8666666666666667,0.9237514027295869,0.9637016830568361,0.0006764708086848259,0.0,4-5
2738,0.8666666666666667,0.8666666666666667,0.9416227374328905,0.9736490489714603,0.0006890092045068741,0.13333333333333333,4-5
2739,0.9333333333333333,0.9333333333333333,0.9780090500079506,0.9900921048194512,0.0007046181708574295,0.13333333333333333,4-5
2740,0.9333333333333333,0.9333333333333333,0.9658359212282737,0.9846662638322646,0.0006728945299983025,0.2,4-5
2741,0.6666666666666666,0.6666666666666666,0.48186883396021424,0.5060632590804589,0.0006996961310505867,0.06666666666666667,4-5
2742,0.4666666666666667,0.4666666666666667,0.6247928037391054,0.7942289024472892,0.0006766766309738159,0.06666666666666667,4-5
2743,0.8,0.8,0.8975157373151277,0.9506584447252384,0.0006947042420506477,0.06666666666666667,4-5
2744,0.6666666666666666,0.6666666666666666,0.9277901047628898,0.9664139305366827,0.0006984304636716843,0.0,4-5
2745,0.8666666666666667,0.8666666666666667,0.8525480429002705,0.9002515282047517,0.0006748633459210396,0.0,4-5
2746,0.7333333333333333,0.7333333333333333,0.7641986816727417,0.8604981353259892,0.0006822859868407249,0.0,4-5
2747,0.8,0.8,0.88732294314059,0.9446286721638228,0.0006782561540603638,0.13333333333333333,4-5
2748,1.0,1.0,1.0,1.0,0.0005797352641820908,0.06666666666666667,4-5
2749,0.8666666666666667,0.8666666666666667,0.9728868987544085,0.988825163137342,0.0006030667573213577,0.13333333333333333,4-5
2750,0.6,0.6,0.37842753299875537,0.4434998430930851,0.07197642605751753,0.06666666666666667,4-5
2751,0.5333333333333333,0.5333333333333333,0.8160065433262256,0.9042356304029906,0.0007156198844313622,0.13333333333333333,4-5
2752,0.8666666666666667,0.8666666666666667,0.9303067713969204,0.9622120211693704,0.0006949147209525108,0.26666666666666666,4-5
2753,0.8,0.8,0.875800896239335,0.9412282607397112,0.0007068011909723282,0.2,4-5
2754,0.9333333333333333,0.9333333333333333,0.9571181333459035,0.9797704339312894,0.0006909435614943504,0.0,4-5
2755,0.7333333333333333,0.7333333333333333,0.7870728893010149,0.8831015431467883,0.0006952695548534393,0.0,4-5
2756,0.7333333333333333,0.7333333333333333,0.8266107001104632,0.9158051260947756,0.0006766542792320251,0.06666666666666667,4-5
2757,0.8666666666666667,0.8666666666666667,0.9449833207293284,0.9729527331138788,0.0006977571174502373,0.13333333333333333,4-5
2758,0.6666666666666666,0.6666666666666666,0.871324971849876,0.9404634926956936,0.0006830962374806404,0.0,4-5
2759,0.8,0.8,0.7488956849810282,0.8224895906449066,0.0006953449919819832,0.0,4-5
2760,0.8,0.8,0.8835829455906891,0.9440005598438775,0.0006712060421705246,0.0,4-5
2761,1.0,1.0,1.0,1.0,0.0006922781467437744,0.06666666666666667,4-5
2762,0.6666666666666666,0.6666666666666666,0.7313054136183621,0.8477924696739931,0.0007212869822978973,0.0,4-5
2763,0.9333333333333333,0.9333333333333333,0.9649399940735301,0.9840654141330324,0.0006809942424297333,0.13333333333333333,4-5
2764,1.0,1.0,1.0,1.0,0.0006945626810193062,0.3333333333333333,4-5
2765,0.7333333333333333,0.7333333333333333,0.6393874630634028,0.7394312178666965,0.001346418634057045,0.06666666666666667,4-5
2766,0.4666666666666667,0.4666666666666667,0.47088719255506933,0.5686814402293568,0.0006989380344748497,0.0,4-5
2767,0.8,0.8,0.8972115515423486,0.9523894742067208,0.0007199710234999657,0.0,4-5
2768,0.7333333333333333,0.7333333333333333,0.6897484860057208,0.7113239819978157,0.0006247479468584061,0.06666666666666667,4-5
2769,0.8666666666666667,0.8666666666666667,0.9142516590461507,0.9544805354201031,0.0005970047786831856,0.13333333333333333,4-5
2770,0.8666666666666667,0.8666666666666667,0.9274703014598772,0.9653247681661097,0.000592314638197422,0.0,4-5
2771,0.9333333333333333,0.9333333333333333,0.9541535028877263,0.9784338106017759,0.0008830958977341652,0.26666666666666666,4-5
2772,0.8666666666666667,0.8666666666666667,0.9051829464031645,0.9485403604621498,0.0007041273638606071,0.0,4-5
2773,0.8666666666666667,0.8666666666666667,0.9269766029677647,0.9657556036975885,0.0006966507062315941,0.2,4-5
2774,0.9333333333333333,0.9333333333333333,0.9546288477311181,0.9782735892759841,0.0006763376295566559,0.06666666666666667,4-5
2775,0.6,0.6,0.6680843313542879,0.7813380729308063,0.0006934888660907745,0.06666666666666667,4-5
2776,0.9333333333333333,0.9333333333333333,0.9627938295636683,0.9829213167887347,0.0006878767162561417,0.13333333333333333,4-5
2777,0.8666666666666667,0.8666666666666667,0.9516907184601676,0.978498107392414,0.0006935941055417061,0.26666666666666666,4-5
2778,0.9333333333333333,0.9333333333333333,0.9454869557572652,0.9729015882844847,0.0006990684196352959,0.0,4-5
2779,0.6666666666666666,0.6666666666666666,0.7457672462230268,0.8648056289081898,0.0007046898826956749,0.06666666666666667,4-5
2780,0.6,0.6,0.4891828037157356,0.49815728900170303,0.000693662092089653,0.0,4-5
2781,0.8666666666666667,0.8666666666666667,0.9180718604172518,0.9607594547322168,0.0006700633093714714,0.06666666666666667,4-5
2782,0.8,0.8,0.8781545663133383,0.9363313487696027,0.000696658156812191,0.13333333333333333,4-5
2783,0.9333333333333333,0.9333333333333333,0.9612970902060795,0.9824303199732785,0.0007357262074947357,0.26666666666666666,4-5
2784,0.9333333333333333,0.9333333333333333,0.9659321002425292,0.9831441582599304,0.0006737904623150826,0.3333333333333333,4-5
2785,0.8666666666666667,0.8666666666666667,0.9462954116678569,0.9753946516791124,0.000671125017106533,0.0,4-5
2786,1.0,1.0,1.0,1.0,0.0007128063589334488,0.2,4-5
2787,0.6666666666666666,0.6666666666666666,0.7865168754456867,0.8934683224297432,0.0006790300831198692,0.13333333333333333,4-5
2788,0.9333333333333333,0.9333333333333333,0.7777075590429098,0.8346906507852856,0.0007107537239789963,0.06666666666666667,4-5
2789,0.7333333333333333,0.7333333333333333,0.8062511365579655,0.8994352012967697,0.000605081208050251,0.06666666666666667,4-5
2790,0.8666666666666667,0.8666666666666667,0.9481277335264893,0.9768333880535145,0.0008263411000370979,0.06666666666666667,4-5
2791,0.8,0.8,0.9013341445902211,0.9540090264112495,0.0006978893652558327,0.0,4-5
2792,0.8666666666666667,0.8666666666666667,0.9356109107450687,0.9709348911903876,0.0006817085668444633,0.0,4-5
2793,0.8,0.8,0.9172421932196143,0.9619374520634311,0.0007088435813784599,0.06666666666666667,4-5
2794,0.6,0.6,0.7320729242415385,0.8508033240706024,0.0006867041811347008,0.0,4-5
2795,0.8666666666666667,0.8666666666666667,0.9378014839460351,0.9714216855592268,0.0007002046331763268,0.13333333333333333,4-5
2796,0.8,0.8,0.7949526043787616,0.871304996419292,0.0006856983527541161,0.0,4-5
2797,0.8666666666666667,0.8666666666666667,0.9500902290672333,0.9778026768109433,0.0006959019228816032,0.0,4-5
2798,0.5333333333333333,0.5333333333333333,0.5201538667219886,0.6773589105206644,0.0006807120516896248,0.0,4-5
2799,0.6,0.6,0.7638493167824743,0.8820010484915248,0.000672890804708004,0.06666666666666667,4-5
