query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
3932,0.8666666666666667,0.8666666666666667,0.9524503953436607,0.9786328495957708,0.00949468556791544,0.0,6-7
3933,0.7333333333333333,0.7333333333333333,0.8629798185302686,0.9351693527347679,0.0015546772629022598,0.0,6-7
3934,0.8666666666666667,0.8666666666666667,0.9143786935004842,0.9579676680009489,0.0008642431348562241,0.2,6-7
3935,0.8,0.8,0.5629329067353371,0.585555699247603,0.0020230701193213463,0.13333333333333333,6-7
3936,0.8666666666666667,0.8666666666666667,0.9213745142720677,0.9632330915417253,0.0008695535361766815,0.0,6-7
3937,0.7333333333333333,0.7333333333333333,0.8656012332861786,0.9334062895763525,0.009443697519600391,0.0,6-7
3938,0.9333333333333333,0.9333333333333333,0.9815021787675869,0.991947700654636,0.009476135484874249,0.0,6-7
3939,0.6,0.6,0.6687384320787799,0.7954174898714571,0.009466132149100304,0.0,6-7
3940,0.6,0.6,0.8439171946893607,0.9209718935693381,0.0015455586835741997,0.13333333333333333,6-7
3941,0.8666666666666667,0.8666666666666667,0.915222339622417,0.9591704850258645,0.0010539088398218155,0.0,6-7
3942,0.9333333333333333,0.9333333333333333,0.9925587353858312,0.9966184838143133,0.0015753647312521935,0.06666666666666667,6-7
3943,0.8,0.8,0.8399908328052689,0.9131075548724099,0.00142729002982378,0.13333333333333333,6-7
3944,0.9333333333333333,0.9333333333333333,0.9167675157494743,0.9510341849877137,0.0012802360579371452,0.0,6-7
3945,0.6666666666666666,0.6666666666666666,0.7310051098751861,0.8341306598915219,0.0015981784090399742,0.06666666666666667,6-7
3946,0.8,0.8,0.9494965051088314,0.9780819820388053,0.0015949830412864685,0.06666666666666667,6-7
3947,0.8666666666666667,0.8666666666666667,0.9297615891399937,0.9675005470085114,0.0010019149631261826,0.06666666666666667,6-7
3948,0.4,0.4,0.32211510727054643,0.3731976389729489,0.0016002273187041283,0.0,6-7
3949,0.8666666666666667,0.8666666666666667,0.9471439198102188,0.9756829127218181,0.0016063656657934189,0.0,6-7
3950,0.4,0.4,0.09856455837513707,0.13062417231316023,0.0015554707497358322,0.06666666666666667,6-7
3951,0.8,0.8,0.8767364396740689,0.941288240714304,0.0014716936275362968,0.13333333333333333,6-7
3952,1.0,1.0,1.0,1.0,0.0015926137566566467,0.13333333333333333,6-7
3953,0.9333333333333333,0.9333333333333333,0.9801036841717433,0.9910515712031764,0.0015587229281663895,0.5333333333333333,6-7
3954,0.8666666666666667,0.8666666666666667,0.9480697430343057,0.9773564545995981,0.0015406403690576553,0.0,6-7
3955,0.4666666666666667,0.4666666666666667,0.7842145327995181,0.8901018289355043,0.0009161792695522308,0.2,6-7
3956,0.7333333333333333,0.7333333333333333,0.9015369063238895,0.9507634558950678,0.0006722444668412209,0.0,6-7
3957,0.8666666666666667,0.8666666666666667,0.9014384735899229,0.9452927847942251,0.000730893574655056,0.2,6-7
3958,1.0,1.0,1.0,1.0,0.0014045517891645432,0.06666666666666667,6-7
3959,0.7333333333333333,0.7333333333333333,0.846110100594863,0.9219663022053401,0.001362609677016735,0.06666666666666667,6-7
3960,0.9333333333333333,0.9333333333333333,0.9345335916681885,0.9648570775344935,0.0015471233054995537,0.0,6-7
3961,0.8,0.8,0.8743734488222952,0.9395074276981965,0.0015183612704277039,0.0,6-7
3962,0.8,0.8,0.8951475090912717,0.9491919733052986,0.0013724872842431068,0.0,6-7
3963,0.9333333333333333,0.9333333333333333,0.9649565207434914,0.9842532497563804,0.0015615159645676613,0.06666666666666667,6-7
3964,0.8,0.8,0.8860191216842632,0.9471001710085686,0.001601189374923706,0.0,6-7
3965,0.8,0.8,0.8799765288620138,0.9422832819130738,0.0012920917943120003,0.0,6-7
3966,0.8666666666666667,0.8666666666666667,0.8413325954748828,0.8974668427925369,0.0015531452372670174,0.0,6-7
3967,0.6,0.6,0.6791028447497413,0.8131439352916431,0.001627650111913681,0.13333333333333333,6-7
3968,0.6,0.6,0.7118247500298289,0.850655679238526,0.0012393957003951073,0.0,6-7
3969,0.8666666666666667,0.8666666666666667,0.9468603939877713,0.975278862419973,0.0015848912298679352,0.0,6-7
3970,0.9333333333333333,0.9333333333333333,0.9287868090269583,0.9595191142099591,0.0016160272061824799,0.13333333333333333,6-7
3971,0.7333333333333333,0.7333333333333333,0.8194650068787271,0.9002759473785944,0.0012606410309672356,0.2,6-7
3972,0.6,0.6,0.8752069364909231,0.9437272653376905,0.0094493068754673,0.0,6-7
3973,0.6666666666666666,0.6666666666666666,0.8502793058402455,0.928408996332721,0.009451784193515778,0.0,6-7
3974,0.8666666666666667,0.8666666666666667,0.9344220284396625,0.96963821475052,0.009488413110375404,0.0,6-7
3975,1.0,1.0,1.0,1.0,0.00946392398327589,0.6,6-7
3976,0.6,0.6,0.6908910998238326,0.8345726105419372,0.009532878175377846,0.13333333333333333,6-7
3977,0.4666666666666667,0.4666666666666667,0.6352473980197174,0.8024117398814082,0.009367680177092552,0.13333333333333333,6-7
3978,0.8,0.8,0.9225927833073067,0.961268937961862,0.00952863972634077,0.06666666666666667,6-7
3979,0.8,0.8,0.8782989866106983,0.9361839513792016,0.009510722011327744,0.0,6-7
3980,0.7333333333333333,0.7333333333333333,0.8588381071874466,0.9315570033973102,0.0017559686675667763,0.06666666666666667,6-7
3981,0.7333333333333333,0.7333333333333333,0.675073127815875,0.7353148967649765,0.0008648624643683434,0.4666666666666667,6-7
3982,0.9333333333333333,0.9333333333333333,0.9808973010073662,0.9914241409721439,0.0020384592935442924,0.13333333333333333,6-7
3983,1.0,1.0,1.0,1.0,0.0008515994995832443,0.3333333333333333,6-7
3984,0.6666666666666666,0.6666666666666666,0.8214976286138664,0.9114595394822742,0.009535458870232105,0.0,6-7
3985,0.6666666666666666,0.6666666666666666,0.7811826789987667,0.8916025210853349,0.009512510150671005,0.0,6-7
3986,1.0,1.0,1.0,1.0,0.009568807668983936,0.2,6-7
3987,1.0,1.0,1.0,1.0,0.0015788385644555092,0.26666666666666666,6-7
3988,0.9333333333333333,0.9333333333333333,0.9964762465363373,0.9985222332181036,0.0010415231809020042,0.5333333333333333,6-7
3989,0.7333333333333333,0.7333333333333333,0.568046055837564,0.5417004038711362,0.001582043245434761,0.13333333333333333,6-7
3990,0.9333333333333333,0.9333333333333333,0.9704152469493129,0.9868245663251763,0.0016081035137176514,0.2,6-7
3991,0.9333333333333333,0.9333333333333333,0.9554996846218232,0.9788933274616722,0.001634884625673294,0.2,6-7
3992,0.9333333333333333,0.9333333333333333,0.9675372245183089,0.9845274314370154,0.0015638992190361023,0.13333333333333333,6-7
3993,0.7333333333333333,0.7333333333333333,0.8393538695741731,0.9234952717271344,0.001567678526043892,0.06666666666666667,6-7
3994,0.7333333333333333,0.7333333333333333,0.880598799059377,0.9443351758270456,0.0014852723106741905,0.0,6-7
3995,0.9333333333333333,0.9333333333333333,0.9539397858512976,0.9783542573966736,0.0016136197373270988,0.3333333333333333,6-7
3996,0.8,0.8,0.9047018827786515,0.9552918409589981,0.0015535810962319374,0.0,6-7
3997,1.0,1.0,1.0,1.0,0.0015658289194107056,0.0,6-7
3998,0.8666666666666667,0.8666666666666667,0.9814688788180895,0.9921343009564147,0.0015796776860952377,0.2,6-7
3999,0.8,0.8,0.918257779662781,0.9623685599627101,0.0015635276213288307,0.2,6-7
4000,0.6,0.6,0.7685729471237877,0.8832985604375642,0.0013751322403550148,0.06666666666666667,6-7
4001,0.6,0.6,0.7990605816618849,0.892838524735279,0.0015342440456151962,0.0,6-7
4002,1.0,1.0,1.0,1.0,0.0015445398166775703,0.13333333333333333,6-7
4003,0.8666666666666667,0.8666666666666667,0.9551783104347034,0.9804901644126155,0.0015307841822504997,0.26666666666666666,6-7
4004,1.0,1.0,1.0,1.0,0.002185576595366001,0.13333333333333333,6-7
4005,0.8666666666666667,0.8666666666666667,0.9222408006314236,0.9604261632697478,0.0007102601230144501,0.0,6-7
4006,0.8,0.8,0.8350622198131196,0.9108952932255726,0.0005669184029102325,0.06666666666666667,6-7
4007,0.8666666666666667,0.8666666666666667,0.9111268082603502,0.9570259179713887,0.0012996690347790718,0.4,6-7
4008,0.8,0.8,0.8062386943795512,0.8657852560668083,0.0015757977962493896,0.06666666666666667,6-7
4009,1.0,1.0,1.0,1.0,0.0015067411586642265,0.3333333333333333,6-7
4010,0.8,0.8,0.9541780861908098,0.9794534084139201,0.00135794747620821,0.06666666666666667,6-7
4011,0.8,0.8,0.8726120717203905,0.9380514927706988,0.0015968084335327148,0.2,6-7
4012,0.6666666666666666,0.6666666666666666,0.765277178138011,0.8640174164290868,0.0014912299811840057,0.0,6-7
4013,0.8666666666666667,0.8666666666666667,0.9273936428707915,0.966186343819108,0.001420966349542141,0.0,6-7
4014,0.7333333333333333,0.7333333333333333,0.8378162270159937,0.9163329384113739,0.001520935446023941,0.13333333333333333,6-7
4015,0.6666666666666666,0.6666666666666666,0.8388814814059559,0.9176968251337654,0.0016810400411486626,0.0,6-7
4016,0.9333333333333333,0.9333333333333333,0.9813105508913591,0.991770689645958,0.0012075826525688171,0.26666666666666666,6-7
4017,0.8,0.8,0.8537629764286885,0.9266771075865351,0.00160993542522192,0.0,6-7
4018,1.0,1.0,1.0,1.0,0.0016196751967072487,0.26666666666666666,6-7
4019,1.0,1.0,1.0,1.0,0.0012523941695690155,0.3333333333333333,6-7
4020,1.0,1.0,1.0,1.0,0.001605079509317875,0.13333333333333333,6-7
4021,0.6,0.6,0.6501217242413307,0.7833615031477417,0.0015845391899347305,0.06666666666666667,6-7
4022,0.6666666666666666,0.6666666666666666,0.7742746703496758,0.8845308705644251,0.0012670988216996193,0.0,6-7
4023,0.5333333333333333,0.5333333333333333,0.7183140455900634,0.8547084024470014,0.0015831813216209412,0.06666666666666667,6-7
4024,1.0,1.0,1.0,1.0,0.0009680036455392838,0.06666666666666667,6-7
4025,0.8,0.8,0.946235395252532,0.9764708701876597,0.009484187699854374,0.0,6-7
4026,0.6666666666666666,0.6666666666666666,0.7773558375313188,0.8881688942069873,0.009544861502945423,0.0,6-7
4027,0.9333333333333333,0.9333333333333333,0.9758254669732448,0.9888808368917728,0.009442618116736412,0.4,6-7
4028,0.8666666666666667,0.8666666666666667,0.8855371680887192,0.9363170833608488,0.009437981061637402,0.2,6-7
4029,0.6,0.6,0.7798104032046288,0.883853180014983,0.009490111842751503,0.06666666666666667,6-7
4030,0.4666666666666667,0.4666666666666667,0.7209409006812292,0.8456228937172668,0.009543392807245255,0.06666666666666667,6-7
4031,0.9333333333333333,0.9333333333333333,0.9676902702414003,0.9850559603538822,0.009537089616060257,0.06666666666666667,6-7
4032,0.9333333333333333,0.9333333333333333,0.9739000730211275,0.9882446597448998,0.009432229213416576,0.06666666666666667,6-7
4033,0.6666666666666666,0.6666666666666666,0.7339071556521294,0.8369135963166722,0.0011060601100325584,0.06666666666666667,6-7
4034,0.8666666666666667,0.8666666666666667,0.8668845760811511,0.9227416310325993,0.0008682487532496452,0.06666666666666667,6-7
4035,0.9333333333333333,0.9333333333333333,0.952303408772139,0.9772553306439333,0.004233480431139469,0.0,6-7
4036,0.6666666666666666,0.6666666666666666,0.8084877893817893,0.9057089972604505,0.0008543133735656738,0.06666666666666667,6-7
4037,0.9333333333333333,0.9333333333333333,0.9778304071655826,0.9903791500947189,0.009520445950329304,0.2,6-7
4038,0.8666666666666667,0.8666666666666667,0.9388237241943141,0.9717166747086062,0.009523382410407066,0.26666666666666666,6-7
4039,0.7333333333333333,0.7333333333333333,0.8313246894363571,0.9160938364005972,0.0095934784039855,0.06666666666666667,6-7
4040,1.0,1.0,1.0,1.0,0.0015600938349962234,0.06666666666666667,6-7
4041,0.9333333333333333,0.9333333333333333,0.969444636613109,0.9856455743263738,0.0010484196245670319,0.2,6-7
4042,0.8,0.8,0.9172807867214527,0.9622931097897385,0.0016014380380511284,0.2,6-7
4043,0.8,0.8,0.8958785250222997,0.9423996985371841,0.0016238801181316376,0.0,6-7
4044,0.6,0.6,0.7281633536214145,0.8581402920189085,0.0015271278098225594,0.06666666666666667,6-7
4045,0.4,0.4,0.56428989727968,0.7373454866481703,0.0016440311446785927,0.0,6-7
4046,0.7333333333333333,0.7333333333333333,0.8300655469147787,0.9174880415691125,0.0015918584540486336,0.0,6-7
4047,1.0,1.0,1.0,1.0,0.0011776108294725418,0.4,6-7
4048,0.8,0.8,0.9504431693952139,0.9778892617156433,0.0015437286347150803,0.13333333333333333,6-7
4049,0.6666666666666666,0.6666666666666666,0.7648613577201705,0.8750455809378069,0.001401059329509735,0.13333333333333333,6-7
4050,1.0,1.0,1.0,1.0,0.0015568705275654793,0.0,6-7
4051,0.6,0.6,0.7112812858397091,0.8332132554394636,0.002171643078327179,0.0,6-7
4052,0.7333333333333333,0.7333333333333333,0.7908779252675193,0.8629914368004207,0.0015595173463225365,0.13333333333333333,6-7
4053,1.0,1.0,1.0,1.0,0.0005690408870577812,0.0,6-7
4054,0.9333333333333333,0.9333333333333333,0.9718785254415497,0.9874167316675618,0.0005962075665593147,0.2,6-7
4055,1.0,1.0,1.0,1.0,0.0014903377741575241,0.2,6-7
4056,0.6,0.6,0.7623708632548316,0.8708522784533618,0.0014834851026535034,0.0,6-7
4057,0.7333333333333333,0.7333333333333333,0.907824114469961,0.9564006983377005,0.0012920880690217018,0.2,6-7
4058,0.8666666666666667,0.8666666666666667,0.9333916957219964,0.9686447602847782,0.0015513356775045395,0.2,6-7
4059,1.0,1.0,1.0,1.0,0.001580030657351017,0.3333333333333333,6-7
4060,0.8666666666666667,0.8666666666666667,0.9139057874517466,0.9587719712049492,0.0012997779995203018,0.0,6-7
4061,0.6666666666666666,0.6666666666666666,0.864009952128846,0.9359662485310026,0.0014263028278946877,0.06666666666666667,6-7
4062,0.8666666666666667,0.8666666666666667,0.9453909732210195,0.9748199456109283,0.0015397462993860245,0.0,6-7
4063,0.9333333333333333,0.9333333333333333,0.9686119820738911,0.9859435377945078,0.001447569578886032,0.4666666666666667,6-7
4064,0.9333333333333333,0.9333333333333333,0.9668768841681495,0.9847051616734199,0.0014451509341597557,0.06666666666666667,6-7
4065,0.7333333333333333,0.7333333333333333,0.8791481626574684,0.9423200100093472,0.0010776426643133163,0.13333333333333333,6-7
4066,0.8,0.8,0.8537360306669878,0.9271533723542447,0.009308068081736565,0.0,6-7
4067,0.7333333333333333,0.7333333333333333,0.8648571269453957,0.9361742069066465,0.00948870275169611,0.13333333333333333,6-7
4068,0.7333333333333333,0.7333333333333333,0.7046606496068533,0.816340165861352,0.009510114789009094,0.13333333333333333,6-7
4069,0.8666666666666667,0.8666666666666667,0.9254714352188764,0.9622341569685762,0.00949904602020979,0.0,6-7
4070,0.8,0.8,0.8626737863755659,0.9344792082224568,0.00954669713973999,0.0,6-7
4071,0.9333333333333333,0.9333333333333333,0.9425540581427337,0.9706333641885031,0.009414107538759708,0.06666666666666667,6-7
4072,0.8,0.8,0.9736499600125054,0.987805409438373,0.009483611211180687,0.06666666666666667,6-7
4073,0.6666666666666666,0.6666666666666666,0.7455346885369692,0.8635417375133967,0.009511546231806278,0.13333333333333333,6-7
4074,0.8,0.8,0.8541747646264278,0.9237635237763367,0.0011035241186618805,0.13333333333333333,6-7
4075,0.8,0.8,0.8398993791187346,0.9078235830034053,0.0008599590510129929,0.0,6-7
4076,1.0,1.0,1.0,1.0,0.00423994567245245,0.06666666666666667,6-7
4077,0.6,0.6,0.6846612764684651,0.810071484819609,0.0008564740419387817,0.0,6-7
4078,0.8666666666666667,0.8666666666666667,0.9438252389026656,0.9743202616513355,0.0095041049644351,0.13333333333333333,6-7
4079,0.7333333333333333,0.7333333333333333,0.8798769369980323,0.9430823564865793,0.009449579752981663,0.06666666666666667,6-7
4080,0.7333333333333333,0.7333333333333333,0.664580246625712,0.7513113500782469,0.00957813672721386,0.06666666666666667,6-7
4081,0.6666666666666666,0.6666666666666666,0.82677681509321,0.9168733109146782,0.0015768799930810928,0.0,6-7
4082,0.9333333333333333,0.9333333333333333,0.9769240139396587,0.9899870478533522,0.0010415036231279373,0.13333333333333333,6-7
4083,0.8666666666666667,0.8666666666666667,0.8873436156180031,0.9369757282952993,0.0016325227916240692,0.0,6-7
4084,1.0,1.0,1.0,1.0,0.0015830611810088158,0.3333333333333333,6-7
4085,1.0,1.0,1.0,1.0,0.0012988438829779625,0.26666666666666666,6-7
4086,1.0,1.0,1.0,1.0,0.0016072895377874374,0.5333333333333333,6-7
4087,1.0,1.0,1.0,1.0,0.001598099246621132,0.13333333333333333,6-7
4088,0.8,0.8,0.8486009757812818,0.9235981393600203,0.0010456135496497154,0.2,6-7
4089,0.6,0.6,0.744568121908604,0.8708973985758502,0.0016562314704060555,0.06666666666666667,6-7
4090,0.6666666666666666,0.6666666666666666,0.7849910239004044,0.8857304997534867,0.0016590692102909088,0.0,6-7
4091,0.8,0.8,0.7716403806686546,0.8604935332427955,0.0015436047688126564,0.06666666666666667,6-7
4092,1.0,1.0,1.0,1.0,0.001475042663514614,0.13333333333333333,6-7
4093,0.9333333333333333,0.9333333333333333,0.9682305759119701,0.98569125218792,0.001680023968219757,0.2,6-7
4094,0.8,0.8,0.9033265520848466,0.9542829463086733,0.001551537774503231,0.06666666666666667,6-7
4095,1.0,1.0,1.0,1.0,0.0015312088653445244,0.06666666666666667,6-7
4096,0.6666666666666666,0.6666666666666666,0.6594455285303303,0.6791418638146671,0.0015630265697836876,0.06666666666666667,6-7
4097,0.9333333333333333,0.9333333333333333,0.9366169012787345,0.9662075712157399,0.0006949268281459808,0.06666666666666667,6-7
4098,1.0,1.0,1.0,1.0,0.0006890026852488518,0.06666666666666667,6-7
4099,0.8666666666666667,0.8666666666666667,0.9117265741588961,0.9578774881300045,0.0015634018927812576,0.2,6-7
4100,0.6666666666666666,0.6666666666666666,0.6809830592049659,0.8001760263773897,0.0012984182685613632,0.13333333333333333,6-7
4101,1.0,1.0,1.0,1.0,0.0014619110152125359,0.26666666666666666,6-7
4102,1.0,1.0,1.0,1.0,0.0015439819544553757,0.4,6-7
4103,0.8,0.8,0.8852390841249929,0.94588301211281,0.0015720734372735023,0.0,6-7
4104,0.8666666666666667,0.8666666666666667,0.935532672278447,0.9698459643300328,0.0012490460649132729,0.26666666666666666,6-7
4105,0.8666666666666667,0.8666666666666667,0.9779109539064755,0.9906177693415226,0.0014795707538723946,0.0,6-7
4106,0.8,0.8,0.9855491948521559,0.9939673385725689,0.0015351315960288048,0.06666666666666667,6-7
4107,0.8,0.8,0.8912186392242047,0.9488775741654064,0.0014263521879911423,0.13333333333333333,6-7
4108,0.9333333333333333,0.9333333333333333,0.9486590310734967,0.9751093457879326,0.0014487598091363907,0.13333333333333333,6-7
4109,0.6666666666666666,0.6666666666666666,0.8029118840989287,0.8999490175109381,0.0015495335683226585,0.13333333333333333,6-7
4110,0.8666666666666667,0.8666666666666667,0.9284419781329879,0.9654163938721965,0.0014135520905256271,0.0,6-7
4111,1.0,1.0,1.0,1.0,0.0014694491401314735,0.6,6-7
4112,0.9333333333333333,0.9333333333333333,0.9701118430886909,0.9865454327922273,0.0015647495165467262,0.06666666666666667,6-7
4113,0.8666666666666667,0.8666666666666667,0.9356057068290141,0.9702506077724853,0.0074743302538990974,0.13333333333333333,6-7
4114,0.8666666666666667,0.8666666666666667,0.9773262026835606,0.9906404899296571,0.009424806572496891,0.13333333333333333,6-7
